episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,15,25.3816,7.0830,59.87,0,529563,4790,0.0000,13.8124,0.000000,1.0500,3,1.0500,0.0500,1.1000
0,16,8.9916,6.8813,60.71,0,537610,4801,0.0000,39.6875,0.000000,1.1000,3,1.0500,0.0500,1.1000
0,17,15.7919,5.4057,59.73,0,561872,4977,0.0000,63.3720,0.000000,1.1000,3,1.1000,0.0000,1.1000
0,18,17.2530,5.7580,60.03,0,573090,5028,2.3817,106.1827,0.000000,1.1000,3,1.1000,0.0000,1.1000
0,19,16.0325,5.9525,60.29,0,581823,5198,2.4095,121.9291,0.000000,1.1000,3,1.1000,0.0000,1.1000
0,20,17.5674,5.6730,59.85,0,600727,5418,2.4061,136.7797,0.000000,1.1000,3,1.1000,0.0000,1.1000
0,21,16.0467,5.7027,59.93,0,602646,5583,2.3969,142.5390,0.000000,1.1000,3,1.1000,0.0000,1.1000
0,22,16.0401,5.8829,60.03,0,633666,5881,2.4000,112.2793,0.000000,1.1000,3,1.1000,0.0000,1.1000
0,23,16.9432,6.0611,60.18,0,649892,6115,0.0000,58.9999,0.000000,1.1000,4,1.1000,0.0500,1.1500
0,24,17.2052,5.8532,60.10,0,649739,6131,2.4006,15.5913,0.000000,1.1500,4,1.1000,0.0500,1.1500
0,25,16.3651,5.9566,59.58,0,688268,6455,2.3974,0.0000,0.000000,1.1500,4,1.1500,0.0000,1.1500
0,26,16.6301,6.4051,60.34,0,694034,6533,2.4079,0.0000,0.000000,1.1500,4,1.1500,0.0000,1.1500
0,27,16.1105,6.4758,59.86,0,682409,6438,2.3947,0.0000,0.000000,1.1500,4,1.1500,0.0000,1.1500
0,28,16.7891,6.6662,60.04,0,692630,6467,2.3995,3.3592,0.000000,1.1500,4,1.1500,0.0000,1.1500
0,29,16.5728,6.5075,60.07,23353,684424,6444,0.0000,15.5854,0.002086,1.1500,4,1.1500,0.0000,1.1500
0,30,17.1259,6.3314,23.78,23353,695355,6466,2.8486,13.8274,0.002086,1.1500,3,1.1500,0.0000,1.1500
0,31,16.4342,6.5751,81.51,23353,661132,6294,0.0000,149.0091,0.002086,1.1500,4,1.1500,-0.0500,1.1000
0,32,16.6925,6.1542,79.69,23353,636840,5918,7.8979,30.8914,0.002086,1.1000,4,1.1500,-0.0500,1.1000
0,33,42.7047,6.5536,111.87,23353,649212,6034,0.0000,18.2492,0.002086,1.1000,4,1.1000,0.0000,1.1000
0,34,12.1126,6.2700,79.96,23353,643702,5954,7.9858,0.0000,0.002086,1.1000,4,1.1000,0.0000,1.1000
0,35,8.6730,6.7727,34.61,23353,670273,6073,3.4624,0.0000,0.002086,1.1000,4,1.1000,0.0000,1.1000
0,36,11.6130,6.0406,89.96,23353,635520,5917,8.9690,0.0000,0.002086,1.1000,3,1.1000,0.0000,1.1000
0,37,20.5150,6.5802,104.93,23353,663596,6012,0.0000,0.0000,0.002086,1.1000,3,1.1000,0.0000,1.1000
0,38,28.8885,6.3939,58.75,23353,639965,5846,5.8724,0.0000,0.002086,1.1000,4,1.1000,0.0500,1.1500
0,39,11.1187,6.6099,57.37,23353,625820,5546,5.7385,0.0000,0.002086,1.1500,4,1.1000,0.0500,1.1500
0,40,10.0667,6.5454,84.22,23353,641913,5980,8.4207,0.0000,0.002086,1.1500,4,1.1500,0.0000,1.1500
0,41,16.5059,6.7584,53.66,23353,637522,5903,5.3636,0.0000,0.002086,1.1500,4,1.1500,0.0000,1.1500
0,42,17.4072,6.8475,52.48,23353,646642,5955,5.2247,0.0000,0.002086,1.1500,4,1.1500,0.0000,1.1500
0,43,11.8733,6.7901,81.57,23353,653579,5942,0.0000,0.0000,0.002086,1.1500,4,1.1500,0.0000,1.1500
0,44,18.6385,6.6140,49.98,23353,658018,6053,4.9941,0.0000,0.002086,1.1500,3,1.1500,0.0000,1.1500
0,45,19.0628,6.0119,74.85,23353,657439,5978,7.5062,0.0000,0.002086,1.1500,3,1.1500,0.0000,1.1500
0,46,12.2456,6.6877,45.75,23353,643858,5965,4.5747,0.0000,0.002086,1.1500,4,1.1500,0.0500,1.2000
0,47,20.0187,6.6365,86.50,23353,659475,5918,0.0000,0.0000,0.002086,1.2000,4,1.1500,0.0500,1.2000
0,48,13.3537,6.6345,41.87,23353,676779,6120,8.3485,0.0000,0.002086,1.2000,4,1.2000,0.0000,1.2000
0,49,22.3538,6.8803,105.03,23353,660987,6034,0.0000,0.0000,0.002086,1.2000,4,1.2000,0.0000,1.2000
0,50,11.0707,7.0728,60.46,23353,655421,6020,6.0419,0.0000,0.002086,1.2000,4,1.2000,0.0000,1.2000
0,51,23.8899,6.7809,60.03,23353,647539,6017,6.0011,0.0000,0.002086,1.2000,4,1.2000,0.0000,1.2000
0,52,9.5120,7.0717,58.83,23353,663741,5967,5.8831,0.0000,0.002086,1.2000,3,1.2000,0.0000,1.2000
0,53,16.5576,6.9601,61.20,23353,669244,6072,0.0000,0.0000,0.002086,1.2000,3,1.2000,0.0000,1.2000
0,54,16.6421,7.0052,59.59,23353,663222,5938,5.9599,0.0000,0.002086,1.2000,4,1.2000,0.0500,1.2500
0,55,17.0013,6.9069,60.51,23353,675170,6020,6.0189,0.0000,0.002086,1.2500,4,1.2000,0.0500,1.2500
0,56,16.3382,6.8874,59.98,23353,704646,6229,5.9971,0.0000,0.002086,1.2500,4,1.2500,0.0000,1.2500
0,57,16.8015,7.2284,59.61,23353,696532,6196,5.9612,0.0000,0.002086,1.2500,4,1.2500,0.0000,1.2500
0,58,16.5094,7.5233,56.66,21224,690092,6193,5.6671,0.0000,0.002386,1.2500,4,1.2500,0.0000,1.2500
0,59,16.6655,7.1936,24.29,21224,674262,6152,4.8546,0.0000,0.002386,1.2500,4,1.2500,0.0000,1.2500
0,60,16.7734,7.3267,70.52,21224,691378,6176,0.0000,0.0000,0.002386,1.2500,3,1.2500,0.0000,1.2500
0,61,41.1482,7.2940,55.18,21224,686005,6098,5.5240,6.1754,0.002386,1.2500,3,1.2500,0.0000,1.2500
0,62,14.8255,7.3400,81.05,21224,707283,6160,8.1045,21.0278,0.002386,1.2500,3,1.2500,0.0000,1.2500
0,63,13.2749,7.1342,103.49,21224,699323,5950,0.0000,18.7629,0.002386,1.2500,4,1.2500,0.0500,1.3000
0,64,18.2654,7.0144,55.66,21224,676238,6020,5.5580,7.9403,0.002386,1.3000,4,1.2500,0.0500,1.3000
0,65,12.6212,6.9437,52.98,21224,708092,6204,5.2985,11.4804,0.002386,1.3000,4,1.3000,0.0000,1.3000
0,66,10.4039,7.1680,97.79,21224,703534,6187,0.0000,25.0749,0.002386,1.3000,4,1.3000,0.0000,1.3000
0,67,17.0381,7.4138,51.82,21224,682650,6018,5.1810,9.1685,0.002386,1.3000,3,1.3000,0.0000,1.3000
0,68,19.3631,6.9181,73.04,21224,686130,6031,7.3034,35.0351,0.002386,1.3000,3,1.3000,0.0000,1.3000
0,69,9.9220,6.8946,58.88,21224,679900,5991,5.8877,18.9258,0.002386,1.3000,3,1.3000,0.0000,1.3000
0,70,19.7444,6.6273,46.19,21224,684445,6010,4.6143,18.4581,0.002386,1.3000,3,1.3000,0.0000,1.3000
0,71,12.8530,6.7195,87.20,21224,690724,5810,8.7184,36.5105,0.002386,1.3000,4,1.3000,0.0500,1.3500
0,72,16.9005,6.9837,42.35,21224,691971,5967,4.2346,8.3771,0.002386,1.3500,4,1.3000,0.0500,1.3500
0,73,21.7214,6.5731,102.61,21224,686143,6022,0.0000,11.4825,0.002386,1.3500,4,1.3500,0.0000,1.3500
0,74,11.5438,6.9560,59.94,21224,696210,5969,5.9942,0.0000,0.002386,1.3500,4,1.3500,0.0000,1.3500
0,75,24.0888,6.8895,59.94,21224,701344,5966,5.9962,0.0000,0.002386,1.3500,3,1.3500,0.0000,1.3500
0,76,8.6035,7.2264,59.90,21224,690349,6025,5.9856,0.0000,0.002386,1.3500,3,1.3500,0.0000,1.3500
0,77,17.0541,7.0226,60.19,21224,703844,6046,6.0221,0.0000,0.002386,1.3500,3,1.3500,0.0000,1.3500
0,78,16.3102,6.6509,60.01,21224,690110,6013,0.0000,0.0000,0.002386,1.3500,3,1.3500,0.0000,1.3500
0,79,16.8028,6.6621,59.91,21224,698144,6042,5.9911,0.0000,0.002386,1.3500,4,1.3500,0.0500,1.4000
0,80,16.5130,6.7482,59.64,21224,692382,6014,5.9642,0.0000,0.002386,1.4000,4,1.3500,0.0500,1.4000
0,81,16.8232,6.7809,59.66,21224,692641,6143,5.9655,0.0000,0.002386,1.4000,4,1.4000,0.0000,1.4000
0,82,16.5247,6.8884,60.96,21224,698226,5993,6.0952,0.0000,0.002386,1.4000,4,1.4000,0.0000,1.4000
0,83,17.0662,6.7144,59.40,21224,717640,6120,5.9397,0.0000,0.002386,1.4000,3,1.4000,0.0000,1.4000
0,84,16.8598,6.9130,60.07,21224,701563,6035,0.0000,0.0000,0.002386,1.4000,3,1.4000,0.0000,1.4000
0,85,16.0086,6.6058,60.27,21224,699614,6001,6.0190,0.0000,0.002386,1.4000,3,1.4000,0.0000,1.4000
0,86,16.9708,6.6744,59.82,21224,688787,5993,5.9820,0.0000,0.002386,1.4000,3,1.4000,0.0000,1.4000
0,87,16.5192,6.6499,59.13,18636,707094,6019,5.9128,0.0000,0.002121,1.4000,4,1.4000,0.0500,1.4500
0,88,16.5894,6.6765,30.22,18636,702286,6000,6.0395,1.6907,0.002121,1.4500,4,1.4000,0.0500,1.4500
0,89,16.8462,6.6150,58.31,18636,713145,6084,5.8312,0.0000,0.002121,1.4500,4,1.4500,0.0000,1.4500
0,90,17.2347,6.8219,103.80,18636,688408,6016,0.0000,0.0000,0.002121,1.4500,4,1.4500,0.0000,1.4500
0,91,32.7180,7.1086,61.50,18636,699720,5958,6.1496,2.4333,0.002121,1.4500,4,1.4500,0.0000,1.4500
0,92,17.5528,6.9816,139.10,18636,697346,6059,0.0000,9.5324,0.002121,1.4500,4,1.4500,0.0000,1.4500
0,93,9.5982,6.8854,57.55,18636,697769,6014,5.7546,0.0000,0.002121,1.4500,3,1.4500,0.0000,1.4500
0,94,16.6161,6.9990,57.01,18636,688403,6078,5.7019,4.5115,0.002121,1.4500,3,1.4500,0.0000,1.4500
0,95,6.8484,7.0482,53.78,18636,683350,5978,5.3758,0.0000,0.002121,1.4500,4,1.4500,0.0500,1.5000
0,96,19.3265,6.9847,53.76,18636,680502,5828,5.3762,3.6841,0.002121,1.5000,4,1.4500,0.0500,1.5000
0,97,15.3899,6.7328,92.17,18636,672581,5923,0.0000,0.0000,0.002121,1.5000,4,1.5000,0.0000,1.5000
0,98,19.0912,6.9878,50.34,18636,699702,6058,5.0339,0.0000,0.002121,1.5000,4,1.5000,0.0000,1.5000
0,99,18.5205,6.9796,73.82,18636,691120,6035,7.3813,4.1302,0.002121,1.5000,4,1.5000,0.0000,1.5000
0,100,10.6357,7.3359,46.43,18636,679536,6001,4.6432,0.0000,0.002121,1.5000,4,1.5000,0.0000,1.5000
0,101,19.7807,7.0298,84.79,18636,688091,6051,8.4788,7.5012,0.002121,1.5000,3,1.5000,0.0000,1.5000
0,102,13.8625,6.7953,42.58,18636,678694,5942,4.2511,0.0000,0.002121,1.5000,3,1.5000,0.0000,1.5000
0,103,21.5301,7.0461,101.90,18636,686172,6028,0.0000,0.0000,0.002121,1.5000,4,1.5000,-0.0500,1.4500
0,104,11.4039,7.2550,60.15,18636,636152,5874,6.0150,0.0000,0.002121,1.4500,4,1.5000,-0.0500,1.4500
0,105,23.8800,7.0349,59.67,18636,648857,5812,5.9672,0.0000,0.002121,1.4500,4,1.4500,0.0000,1.4500
0,106,9.1175,7.1086,60.34,18636,668928,5840,6.0337,0.0000,0.002121,1.4500,4,1.4500,0.0000,1.4500
0,107,16.8823,7.1117,57.33,18636,673687,5940,5.7326,0.0000,0.002121,1.4500,4,1.4500,0.0000,1.4500
0,108,16.5058,7.0390,61.44,18636,654480,5617,0.0000,3.4379,0.002121,1.4500,4,1.4500,0.0000,1.4500
0,109,17.3629,6.9796,59.91,18636,624976,5732,5.9862,0.0000,0.002121,1.4500,3,1.4500,0.0000,1.4500
0,110,17.5132,6.4461,61.35,18636,645970,5813,6.1358,0.0000,0.002121,1.4500,3,1.4500,0.0000,1.4500
0,111,16.3657,7.1670,58.68,18636,641833,5792,5.8669,0.0000,0.002121,1.4500,4,1.4500,0.0500,1.5000
0,112,15.8375,7.0810,59.13,18636,658374,5837,5.9126,0.0000,0.002121,1.5000,4,1.4500,0.0500,1.5000
0,113,16.6682,6.9046,61.02,18636,655025,5842,6.1009,0.0000,0.002121,1.5000,4,1.5000,0.0000,1.5000
0,114,16.7901,7.5008,61.33,18636,636352,5805,0.0000,4.2030,0.002121,1.5000,4,1.5000,0.0000,1.5000
0,115,16.8863,6.8987,59.93,18636,665148,5910,5.9926,5.8076,0.002121,1.5000,4,1.5000,0.0000,1.5000
0,116,16.7797,7.1588,60.06,18636,652790,5874,6.0055,7.1282,0.002121,1.5000,4,1.5000,0.0000,1.5000
0,117,16.1973,7.1363,59.95,17963,644933,5772,5.9950,3.3543,0.001877,1.5000,3,1.5000,0.0000,1.5000
0,118,16.7197,7.3165,28.78,17963,665948,5911,5.7555,0.0000,0.001877,1.5000,3,1.5000,0.0000,1.5000
0,119,16.4105,6.9683,65.89,17963,654218,5808,0.0000,6.3854,0.001877,1.5000,4,1.5000,-0.0500,1.4500
0,120,16.8304,6.7758,95.38,17963,643883,5769,9.5379,9.2434,0.001877,1.4500,4,1.5000,-0.0500,1.4500
0,121,36.5382,6.9949,91.44,17963,637739,5741,9.1439,8.0895,0.001877,1.4500,4,1.4500,0.0000,1.4500
0,122,13.4366,7.2755,83.83,17963,642779,5728,0.0000,8.1241,0.001877,1.4500,4,1.4500,0.0000,1.4500
0,123,10.2290,7.4291,50.29,17963,645105,5732,5.0284,6.2915,0.001877,1.4500,4,1.4500,0.0000,1.4500
0,124,11.1549,6.9468,73.82,17963,649296,5747,7.3823,9.6865,0.001877,1.4500,4,1.4500,0.0000,1.4500
0,125,11.8994,7.2530,46.57,17963,647696,5683,4.6526,3.6848,0.001877,1.4500,3,1.4500,0.0000,1.4500
0,126,20.2411,7.0984,84.92,17963,635390,5665,0.0000,12.5720,0.001877,1.4500,3,1.4500,0.0000,1.4500
0,127,13.2347,6.9652,42.58,17963,639860,5626,8.5166,4.7653,0.001877,1.4500,4,1.4500,0.0500,1.5000
0,128,22.2203,6.9427,101.24,17963,622955,5652,0.0000,34.6876,0.001877,1.5000,4,1.4500,0.0500,1.5000
0,129,11.1639,6.5935,59.87,17963,648692,5757,5.9877,10.5942,0.001877,1.5000,4,1.5000,0.0000,1.5000
0,130,23.5629,6.6396,60.07,17963,656350,5737,6.0074,20.7206,0.001877,1.5000,4,1.5000,0.0000,1.5000
0,131,9.5894,6.8076,60.02,17963,647705,5714,5.9939,20.4293,0.001877,1.5000,4,1.5000,0.0000,1.5000
0,132,17.4076,7.1567,58.85,17963,660745,5858,0.0000,22.6937,0.001877,1.5000,4,1.5000,0.0000,1.5000
0,133,16.1901,7.1168,59.12,17963,674680,5867,5.9125,22.8002,0.001877,1.5000,3,1.5000,0.0000,1.5000
0,134,17.0339,7.1209,62.35,17963,664780,5842,6.2326,23.6611,0.001877,1.5000,3,1.5000,0.0000,1.5000
0,135,16.6047,7.0093,58.35,17963,681849,5899,5.8353,18.8982,0.001877,1.5000,4,1.5000,0.0500,1.5500
0,136,16.9737,7.0676,61.59,17963,651198,5902,6.1596,13.5686,0.001877,1.5500,4,1.5000,0.0500,1.5500
0,137,16.0530,7.4834,59.96,17963,683041,6058,5.9955,5.8106,0.001877,1.5500,4,1.5500,0.0000,1.5500
0,138,19.0835,7.1352,60.21,17963,689340,6123,0.0000,4.1261,0.001877,1.5500,4,1.5500,0.0000,1.5500
0,139,13.8094,7.1977,57.72,17963,708697,6158,5.7723,2.2837,0.001877,1.5500,4,1.5500,0.0000,1.5500
0,140,17.2527,7.2899,61.40,17963,707238,6161,6.1399,8.7589,0.001877,1.5500,4,1.5500,0.0000,1.5500
0,141,16.3352,7.0758,58.16,17963,670687,6050,5.8156,13.2178,0.001877,1.5500,3,1.5500,0.0000,1.5500
0,142,18.4395,7.0113,62.83,17963,694215,6079,6.2836,20.3478,0.001877,1.5500,3,1.5500,0.0000,1.5500
0,143,15.0981,6.9048,57.65,17963,703020,6151,5.7520,17.8138,0.001877,1.5500,4,1.5500,0.0500,1.6000
0,144,17.7640,7.1946,62.66,17963,677392,5994,0.0000,32.9817,0.001877,1.6000,4,1.5500,0.0500,1.6000
0,145,15.5131,7.1240,58.04,17963,745739,6151,5.8039,27.9361,0.001877,1.6000,4,1.6000,0.0000,1.6000
0,146,17.4811,7.6718,62.16,17963,762822,6442,6.2136,41.5204,0.001877,1.6000,4,1.6000,0.0000,1.6000
0,147,15.7161,7.3134,59.89,19592,773617,6508,5.9894,38.7927,0.003320,1.6000,4,1.6000,0.0000,1.6000
0,148,17.7465,7.4383,28.52,19592,772332,6219,5.7048,16.7767,0.003320,1.6000,4,1.6000,0.0000,1.6000
0,149,15.5165,7.6012,67.01,19592,778028,6457,0.0000,61.7250,0.003320,1.6000,3,1.6000,0.0000,1.6000
0,150,35.3637,7.4404,31.82,19592,809849,6834,6.3649,1.7807,0.003320,1.6000,3,1.6000,0.0000,1.6000
0,151,14.4577,6.1368,91.43,19592,751948,6508,0.0000,0.0000,0.003320,1.6000,3,1.6000,0.0000,1.6000
0,152,10.4402,7.7865,57.12,19592,786733,6706,5.7125,0.0000,0.003320,1.6000,4,1.6000,0.0500,1.6500
0,153,31.7713,7.6595,98.57,19592,773634,6594,9.8573,0.0000,0.003320,1.6500,4,1.6000,0.0500,1.6500
0,154,10.6523,7.9944,90.70,19592,824217,6838,0.0000,0.0000,0.003320,1.6500,4,1.6500,0.0000,1.6500
0,155,17.2593,7.8909,50.49,19592,814547,6806,5.0489,0.0000,0.003320,1.6500,4,1.6500,0.0000,1.6500
0,156,10.2999,7.7834,87.33,19592,830759,6780,8.7331,0.0000,0.003320,1.6500,3,1.6500,0.0000,1.6500
0,157,10.8297,8.2575,49.90,19592,826895,6846,4.9911,0.0000,0.003320,1.6500,3,1.6500,0.0000,1.6500
0,158,19.9676,7.6247,76.02,19592,831764,6807,0.0000,0.0000,0.003320,1.6500,3,1.6500,0.0000,1.6500
0,159,11.2964,7.9606,45.60,19592,818275,6664,4.5474,0.0000,0.003320,1.6500,3,1.6500,0.0000,1.6500
0,160,20.1747,7.8438,87.87,19592,829102,6800,8.7862,9.1978,0.003320,1.6500,4,1.6500,0.0500,1.7000
0,161,13.0214,8.2104,41.83,19592,831022,6752,4.1821,2.3407,0.003320,1.7000,4,1.6500,0.0500,1.7000
0,162,22.7783,7.7599,103.39,19592,856944,6955,10.3388,18.7451,0.003320,1.7000,4,1.7000,0.0000,1.7000
0,163,11.0680,8.4316,61.20,19592,878851,6951,0.0000,5.9314,0.003320,1.7000,4,1.7000,0.0000,1.7000
0,164,24.1155,8.1050,59.70,19592,875830,6948,5.9702,10.5633,0.003320,1.7000,3,1.7000,0.0000,1.7000
0,165,9.1981,8.2934,60.11,19592,856233,6914,6.0110,9.5131,0.003320,1.7000,3,1.7000,0.0000,1.7000
0,166,16.9226,7.8295,60.13,19592,877814,7005,6.0134,8.2409,0.003320,1.7000,3,1.7000,0.0000,1.7000
0,167,16.5296,7.8479,59.79,19592,869449,6869,5.9780,9.1611,0.003320,1.7000,3,1.7000,0.0000,1.7000
0,168,16.6817,7.4455,60.13,19592,869599,6983,6.0132,11.8951,0.003320,1.7000,4,1.7000,0.0500,1.7500
0,169,17.0334,7.9708,60.01,19592,853638,6944,0.0000,13.2197,0.003320,1.7500,4,1.7000,0.0500,1.7500
0,170,16.1683,7.7322,59.64,19592,909962,7223,5.9638,10.8129,0.003320,1.7500,4,1.7500,0.0000,1.7500
0,171,16.5742,7.7507,59.40,19592,890601,7142,5.9401,5.7564,0.003320,1.7500,4,1.7500,0.0000,1.7500
0,172,16.4290,7.8899,60.84,19592,867642,7014,6.0835,6.8082,0.003320,1.7500,3,1.7500,0.0000,1.7500
0,173,16.7937,7.6513,60.15,19592,871770,7107,6.0126,14.4753,0.003320,1.7500,3,1.7500,0.0000,1.7500
0,174,17.4017,7.5121,55.74,19592,874793,7154,5.5750,19.4786,0.003320,1.7500,3,1.7500,0.0000,1.7500
0,175,16.0269,7.3523,65.09,19592,839609,6967,0.0000,24.5678,0.003320,1.7500,3,1.7500,0.0000,1.7500
0,176,16.8378,7.6728,59.59,19759,875560,7097,5.9490,14.9107,0.002025,1.7500,4,1.7500,0.0500,1.8000
0,177,18.4300,7.3646,28.55,19759,876147,7123,5.7084,4.6567,0.002025,1.8000,4,1.7500,0.0500,1.8000
0,178,15.1927,8.0374,66.96,19759,892210,7234,6.6949,19.6459,0.002025,1.8000,4,1.8000,0.0000,1.8000
0,179,36.1347,8.1213,41.20,19759,938652,7504,8.2401,4.6105,0.002025,1.8000,4,1.8000,0.0000,1.8000
0,180,14.1305,7.6677,73.12,19759,904586,7291,0.0000,12.9378,0.002025,1.8000,4,1.8000,0.0000,1.8000
0,181,10.8810,8.2022,89.79,19759,923137,7352,8.9794,0.0000,0.002025,1.8000,3,1.8000,0.0000,1.8000
0,182,24.1906,7.9544,100.21,19759,930795,7432,0.0000,0.0000,0.002025,1.8000,3,1.8000,0.0000,1.8000
0,183,13.9341,8.2309,51.69,19759,941193,7471,5.1693,0.0000,0.002025,1.8000,4,1.8000,0.0500,1.8500
0,184,10.9016,8.0074,76.20,19759,931584,7444,7.6192,13.1421,0.002025,1.8500,4,1.8000,0.0500,1.8500
0,185,9.9975,7.8633,48.86,19759,935131,7573,4.8819,9.4700,0.002025,1.8500,4,1.8500,0.0000,1.8500
0,186,19.6768,8.1398,79.77,19759,942845,7487,7.9769,23.4050,0.002025,1.8500,4,1.8500,0.0000,1.8500
0,187,13.7993,8.0415,44.08,19759,920947,7527,4.4074,7.3990,0.002025,1.8500,4,1.8500,0.0000,1.8500
0,188,19.3367,7.7957,93.94,19759,950200,7578,0.0000,15.3248,0.002025,1.8500,4,1.8500,0.0000,1.8500
0,189,13.0442,7.8561,39.22,19759,958272,7559,7.8449,0.0000,0.002025,1.8500,3,1.8500,0.0000,1.8500
0,190,22.4578,7.6134,118.61,19759,946356,7576,0.0000,0.0000,0.002025,1.8500,3,1.8500,0.0000,1.8500
0,191,10.5837,7.8019,62.27,19759,920604,7460,6.2269,0.0000,0.002025,1.8500,4,1.8500,0.0500,1.9000
0,192,25.7333,7.4115,60.00,19759,921357,7466,5.9999,0.0000,0.002025,1.9000,4,1.8500,0.0500,1.9000
0,193,7.9846,8.0364,59.79,19759,964363,7774,0.0000,4.7310,0.002025,1.9000,4,1.9000,0.0000,1.9000
0,194,16.1491,8.1633,60.14,19759,959785,7699,6.0137,6.2949,0.002025,1.9000,4,1.9000,0.0000,1.9000
0,195,16.5439,7.9258,60.02,19759,938316,7534,6.0020,5.8165,0.002025,1.9000,4,1.9000,0.0000,1.9000
0,196,16.6950,7.9596,59.61,19759,906052,7588,5.9607,2.3586,0.002025,1.9000,4,1.9000,0.0000,1.9000
0,197,17.4043,7.7046,60.45,19759,979854,7657,6.0453,0.0000,0.002025,1.9000,3,1.9000,0.0000,1.9000
0,198,16.2966,7.8029,59.92,19759,940094,7584,5.9915,0.0000,0.002025,1.9000,3,1.9000,0.0000,1.9000
0,199,16.2936,7.3093,59.69,19759,948660,7633,0.0000,3.3399,0.002025,1.9000,4,1.9000,0.0500,1.9500
0,200,16.7061,7.7568,60.34,19759,937060,7650,6.0336,9.5488,0.002025,1.9500,4,1.9000,0.0500,1.9500
0,201,16.7753,7.7906,60.05,19759,1006496,7844,6.0049,10.6250,0.002025,1.9500,4,1.9500,0.0000,1.9500
0,202,16.7454,7.8643,59.75,19759,1005551,7798,5.9746,12.0537,0.002025,1.9500,4,1.9500,0.0000,1.9500
0,203,16.7357,7.7220,60.19,19759,994329,7807,6.0195,8.5870,0.002025,1.9500,4,1.9500,0.0000,1.9500
0,204,16.2560,7.8346,60.14,19759,1029749,7843,6.0136,4.7585,0.002025,1.9500,4,1.9500,0.0000,1.9500
0,205,16.9162,7.6206,59.75,19507,1042602,7913,0.0000,6.2550,0.002340,1.9500,3,1.9500,0.0000,1.9500
0,206,16.8128,7.8981,28.27,19507,1035719,7857,5.6532,5.0025,0.002340,1.9500,3,1.9500,0.0000,1.9500
0,207,16.7747,7.8807,67.52,19507,1020526,7726,6.7520,31.0386,0.002340,1.9500,4,1.9500,-0.0500,1.9000
0,208,16.5864,7.9135,89.89,19507,1020613,7853,0.0000,8.7118,0.002340,1.9000,4,1.9500,-0.0500,1.9000
0,209,35.5141,7.5766,51.60,19507,1012968,7767,5.1595,0.0000,0.002340,1.9000,4,1.9000,0.0000,1.9000
0,210,14.5681,7.7527,95.92,19507,1007849,7751,9.5877,0.0000,0.002340,1.9000,4,1.9000,0.0000,1.9000
0,211,11.2693,8.0906,57.03,19507,1009030,7721,5.7031,0.0000,0.002340,1.9000,4,1.9000,0.0000,1.9000
0,212,18.8985,7.6626,34.16,19507,991078,7641,3.4165,15.1127,0.002340,1.9000,4,1.9000,0.0000,1.9000
0,213,10.3194,7.7056,53.74,19507,1000087,7681,5.3738,6.0136,0.002340,1.9000,3,1.9000,0.0000,1.9000
0,214,38.1175,8.0005,88.19,19507,968673,7553,8.8189,20.9354,0.002340,1.9000,3,1.9000,0.0000,1.9000
