episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
0,93,30.0635,6.4215,24.85,7528,211919,1498,4.9688,0.9831,0.002971,0.4000,12,0.4000,0.0000,0.4000
0,94,29.0057,6.5556,45.75,7528,216875,1580,4.5673,2.5596,0.002971,0.4000,12,0.4000,-0.0500,0.3500
0,95,7.0915,7.1823,165.17,7528,217755,1571,16.5169,0.0000,0.002971,0.3500,12,0.3500,0.0000,0.3500
0,96,25.2814,7.0789,25.81,7528,217315,1536,5.1622,0.0000,0.002971,0.3500,12,0.3500,0.0500,0.4000
0,97,32.9781,6.6662,48.19,7528,217004,1520,4.8179,0.0000,0.002971,0.4000,12,0.4000,0.0000,0.4000
0,98,7.8698,6.8690,28.86,7528,213423,1441,2.8855,0.0000,0.002971,0.4000,13,0.4000,0.0500,0.4500
0,99,23.5223,6.8178,34.37,7528,220077,1222,6.8743,3.8464,0.002971,0.4500,12,0.4500,0.0000,0.4500
0,100,33.9811,6.9960,36.26,7528,219773,1624,3.6265,7.1737,0.002971,0.4500,13,0.4500,-0.0500,0.4000
0,101,30.0488,7.1260,38.29,7528,218212,1603,3.8283,9.9328,0.002971,0.4000,12,0.4000,0.0000,0.4000
0,102,28.9925,7.0953,39.70,7528,216623,1558,7.9410,10.4200,0.002971,0.4000,13,0.4000,-0.0500,0.3500
0,103,27.6783,6.9161,165.17,7528,211268,1495,0.0000,60.2471,0.002971,0.3500,12,0.3500,0.0000,0.3500
0,104,22.7981,6.9816,24.89,7528,208869,1448,4.9776,1.9694,0.002971,0.3500,13,0.3500,0.0500,0.4000
0,105,35.5255,6.7410,45.59,7528,212545,1461,4.5576,8.0671,0.002971,0.4000,12,0.4000,0.0000,0.4000
0,106,10.7372,7.0318,26.68,7528,208883,1461,5.3363,2.5857,0.002971,0.4000,13,0.4000,0.0500,0.4500
0,107,28.4004,7.0226,114.56,7528,210514,1460,0.0000,0.0000,0.002971,0.4500,13,0.4500,0.0000,0.4500
0,108,28.7948,6.6765,45.89,7528,208257,1485,9.1780,1.8156,0.002971,0.4500,14,0.4500,0.0500,0.5000
0,109,10.1172,6.8475,28.31,7528,201263,1486,2.8310,0.0000,0.002971,0.5000,14,0.5000,0.0000,0.5000
0,110,23.4616,7.0441,165.17,7528,213026,1549,16.5143,0.0000,0.002971,0.5000,14,0.5000,-0.0500,0.4500
0,111,32.1816,7.2468,31.36,7528,213195,1543,3.1356,0.0000,0.002971,0.4500,14,0.4500,0.0000,0.4500
0,112,30.8390,7.1875,51.42,5714,215023,1365,5.1423,5.3831,0.004313,0.4500,14,0.4500,-0.0500,0.4000
0,113,8.3618,6.9990,15.00,5714,203925,1463,2.3991,2.0552,0.004313,0.4000,14,0.4000,0.0000,0.4000
0,114,22.7816,7.0543,165.17,5714,210025,1470,0.0000,0.0000,0.004313,0.4000,15,0.4000,-0.0500,0.3500
0,115,37.4795,6.7840,41.57,5714,210030,1437,0.0000,0.0000,0.004313,0.3500,15,0.3500,0.0000,0.3500
0,116,39.7071,6.9192,34.94,5714,206260,1437,0.0000,0.0000,0.004313,0.3500,15,0.3500,-0.0500,0.3000
0,117,15.0403,6.7645,36.91,5714,205687,1410,0.0000,0.0000,0.004313,0.3000,15,0.3000,0.0000,0.3000
0,118,29.1331,6.7174,43.75,5714,204822,1409,0.0000,0.0000,0.004313,0.3000,14,0.3000,0.0000,0.3000
0,119,27.6373,6.8936,45.69,5714,202646,1398,0.0000,0.0000,0.004313,0.3000,14,0.3000,0.0000,0.3000
0,120,19.8176,6.7400,48.01,5714,203254,1409,0.0000,0.0000,0.004313,0.3000,14,0.3000,0.0500,0.3500
0,121,20.7033,6.8649,33.61,5714,206700,1408,0.0000,0.0000,0.004313,0.3500,13,0.3500,0.0000,0.3500
0,122,36.1336,6.6150,31.51,5714,206611,1406,0.0000,0.0000,0.004313,0.3500,14,0.3500,-0.0500,0.3000
0,123,5.0189,7.0318,33.06,5714,207998,1402,0.0000,0.0000,0.004313,0.3000,13,0.3000,0.0000,0.3000
0,124,26.7478,6.8219,34.76,5714,202776,1365,0.0000,0.0000,0.004313,0.3000,13,0.3000,0.0000,0.3000
0,125,30.7824,6.5362,36.72,5714,198434,1366,0.0000,0.0000,0.004313,0.3000,12,0.3000,0.0000,0.3000
0,126,29.2889,6.6826,38.58,5714,206127,1374,0.0000,0.0000,0.004313,0.3000,12,0.3000,0.0000,0.3000
0,127,27.7434,6.6560,165.17,5714,204619,1356,0.0000,0.0000,0.004313,0.3000,11,0.3000,0.0000,0.3000
0,128,26.2301,6.5894,23.86,5714,206036,1370,0.0000,0.0000,0.004313,0.3000,12,0.3000,0.0500,0.3500
0,129,36.1281,6.4727,44.35,5714,207895,1373,0.0000,0.0000,0.004313,0.3500,11,0.3500,0.0000,0.3500
0,130,8.9708,6.6376,165.17,5714,204755,1353,0.0000,0.0000,0.004313,0.3500,12,0.3500,-0.0500,0.3000
0,131,25.4239,6.3037,24.77,5714,202434,1362,0.0000,0.0000,0.004313,0.3000,11,0.3000,0.0000,0.3000
0,132,35.1811,6.5997,45.71,5714,202668,1342,0.0000,0.0000,0.004313,0.3000,11,0.3000,0.0000,0.3000
0,133,8.4721,6.6898,165.17,5714,205743,1343,0.0000,0.0000,0.004313,0.3000,11,0.3000,0.0500,0.3500
0,134,24.7200,6.5864,25.01,5714,198790,1347,0.0000,0.0000,0.004313,0.3500,11,0.3500,0.0000,0.3500
0,135,34.9170,6.3580,46.00,5714,202855,1351,0.0000,0.0000,0.004313,0.3500,11,0.3500,-0.0500,0.3000
0,136,8.4007,6.9458,165.17,5714,201734,1316,0.0000,0.0000,0.004313,0.3000,11,0.3000,0.0000,0.3000
0,137,24.4914,6.7973,25.87,5714,203783,1349,0.0000,0.0000,0.004313,0.3000,11,0.3000,0.0500,0.3500
0,138,34.0993,6.5997,48.24,5714,201275,1352,0.0000,0.0000,0.004313,0.3500,11,0.3500,0.0000,0.3500
0,139,7.9230,6.5198,27.92,5714,195327,1331,0.0000,0.0000,0.004313,0.3500,11,0.3500,0.0500,0.4000
0,140,23.3226,6.6478,165.17,5714,202927,1344,0.0000,0.0000,0.004313,0.4000,11,0.4000,0.0000,0.4000
0,141,33.9212,6.7236,31.70,5651,208961,1420,0.0000,0.0000,0.004428,0.4000,11,0.4000,0.0500,0.4500
0,142,7.1387,6.6509,30.09,5651,206042,1457,0.0000,0.0000,0.004428,0.4500,10,0.4500,0.0000,0.4500
0,143,22.5347,7.1014,34.41,5651,207390,1440,0.0000,0.0000,0.004428,0.4500,11,0.4500,-0.0500,0.4000
0,144,33.6748,7.2602,36.37,5651,207834,1459,0.0000,0.0000,0.004428,0.4000,10,0.4000,0.0000,0.4000
0,145,27.5277,7.1250,38.38,5651,206376,1470,0.0000,0.0000,0.004428,0.4000,11,0.4000,-0.0500,0.3500
0,146,27.9722,6.8844,39.86,5651,203830,1403,0.0000,0.0000,0.004428,0.3500,11,0.3500,0.0000,0.3500
0,147,26.4866,6.6468,165.17,5651,201783,1402,0.0000,0.0000,0.004428,0.3500,12,0.3500,-0.0500,0.3000
0,148,25.1224,6.6980,24.73,5651,204920,1412,0.0000,0.0000,0.004428,0.3000,11,0.3000,0.0000,0.3000
0,149,35.2325,6.7625,45.80,5651,208826,1406,0.0000,0.0000,0.004428,0.3000,11,0.3000,0.0000,0.3000
0,150,9.2521,6.4676,165.17,5651,200431,1385,0.0000,0.0000,0.004428,0.3000,12,0.3000,0.0500,0.3500
0,151,23.8333,6.5546,25.79,5651,207563,1407,0.0000,0.0000,0.004428,0.3500,11,0.3500,0.0000,0.3500
0,152,34.1896,6.5700,48.09,5651,203440,1393,0.0000,0.0000,0.004428,0.3500,12,0.3500,-0.0500,0.3000
0,153,7.9962,7.0666,28.91,5651,205367,1228,0.0000,0.0000,0.004428,0.3000,12,0.3000,0.0000,0.3000
0,154,23.4160,6.6406,165.17,5651,202286,1348,0.0000,0.0000,0.004428,0.3000,12,0.3000,0.0000,0.3000
0,155,33.2583,6.7308,31.61,5651,203523,1354,0.0000,0.0000,0.004428,0.3000,13,0.3000,0.0500,0.3500
0,156,29.7700,6.5618,51.72,5651,196665,1355,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0000,0.3500
0,157,7.1934,6.9765,30.34,5651,204001,1347,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0500,0.4000
0,158,21.3605,6.5311,35.61,5651,198738,1339,0.0000,0.0000,0.004428,0.4000,13,0.4000,0.0000,0.4000
0,159,32.2283,6.6703,37.65,5651,205150,1404,0.0000,0.0000,0.004428,0.4000,13,0.4000,-0.0500,0.3500
0,160,28.1848,6.4584,39.26,5651,207663,1408,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0000,0.3500
0,161,27.1143,6.5874,165.17,5651,198984,1404,0.0000,0.0000,0.004428,0.3500,14,0.3500,-0.0500,0.3000
0,162,25.6587,6.5720,23.89,5651,204440,1351,0.0000,0.0000,0.004428,0.3000,13,0.3000,0.0000,0.3000
0,163,36.0002,6.3457,43.89,5651,205338,1357,0.0000,0.0000,0.004428,0.3000,13,0.3000,0.0000,0.3000
0,164,9.0414,6.4379,165.17,5651,206325,1362,0.0000,0.0000,0.004428,0.3000,12,0.3000,0.0000,0.3000
0,165,25.5585,6.3508,24.73,5651,195714,1349,0.0000,0.0000,0.004428,0.3000,13,0.3000,0.0500,0.3500
0,166,35.2324,6.4072,45.70,5651,203573,1361,0.0000,0.0000,0.004428,0.3500,12,0.3500,0.0000,0.3500
0,167,8.6010,6.6109,165.17,5651,199334,1344,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0500,0.4000
0,168,24.5498,6.5772,24.95,5651,204751,1359,0.0000,0.0000,0.004428,0.4000,12,0.4000,0.0000,0.4000
0,169,35.0433,6.4092,46.08,5651,207358,1403,0.0000,0.0000,0.004428,0.4000,13,0.4000,-0.0500,0.3500
0,170,8.4774,6.6550,165.17,5651,200335,1403,0.0000,0.0000,0.004428,0.3500,12,0.3500,0.0000,0.3500
0,171,24.3206,6.6519,16.53,5651,203536,1411,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0500,0.4000
0,172,34.2922,6.4369,165.17,5651,203914,1413,0.0000,0.0000,0.004428,0.4000,13,0.4000,0.0000,0.4000
0,173,8.2816,6.4399,165.17,5651,204326,1395,0.0000,0.0000,0.004428,0.4000,13,0.4000,0.0500,0.4500
0,174,33.0920,6.5126,30.71,5651,201550,1398,0.0000,0.0000,0.004428,0.4500,13,0.4500,0.0000,0.4500
0,175,25.0418,6.6222,48.42,5651,204752,1451,0.0000,0.0000,0.004428,0.4500,13,0.4500,-0.0500,0.4000
0,176,7.9159,6.8884,28.93,5651,204331,1460,0.0000,0.0000,0.004428,0.4000,13,0.4000,0.0000,0.4000
0,177,23.2542,7.1209,34.34,5651,209433,1456,0.0000,0.0000,0.004428,0.4000,13,0.4000,-0.0500,0.3500
0,178,33.1710,6.8516,36.20,5651,198822,1407,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0000,0.3500
0,179,29.5958,6.7543,38.32,5651,204474,1409,0.0000,0.0000,0.004428,0.3500,14,0.3500,-0.0500,0.3000
0,180,28.1204,6.3703,165.17,5651,207218,1406,0.0000,0.0000,0.004428,0.3000,13,0.3000,0.0000,0.3000
0,181,26.5456,6.6355,23.69,5651,201552,1394,0.0000,0.0000,0.004428,0.3000,14,0.3000,0.0500,0.3500
0,182,36.3451,6.4850,44.48,5651,201370,1406,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0000,0.3500
0,183,9.1829,6.6253,165.17,5651,196595,1381,0.0000,0.0000,0.004428,0.3500,14,0.3500,-0.0500,0.3000
0,184,25.2547,6.5137,23.95,5651,205256,1412,0.0000,0.0000,0.004428,0.3000,14,0.3000,0.0000,0.3000
0,185,36.0426,6.5382,44.03,5651,201394,1402,0.0000,0.0000,0.004428,0.3000,13,0.3000,0.0000,0.3000
0,186,9.0579,6.5628,165.17,5651,201458,1321,0.0000,0.0000,0.004428,0.3000,13,0.3000,0.0000,0.3000
0,187,25.5981,6.3560,24.66,5651,201993,1356,0.0000,0.0000,0.004428,0.3000,13,0.3000,0.0500,0.3500
0,188,35.1881,6.5464,45.71,5651,205254,1352,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0000,0.3500
0,189,8.6667,6.4922,165.17,5651,205144,1354,0.0000,0.0000,0.004428,0.3500,13,0.3500,0.0500,0.4000
0,190,24.5116,6.7133,25.72,5651,201605,1350,0.0000,0.0000,0.004428,0.4000,13,0.4000,0.0000,0.4000
0,191,35.0521,6.3795,47.93,5651,198611,1402,0.0000,2.6818,0.004428,0.4000,13,0.4000,-0.0500,0.3500
0,192,7.2631,7.0451,27.72,5651,199126,1400,0.0000,69.9674,0.004428,0.3500,13,0.3500,0.0000,0.3500
0,193,24.5427,6.6540,34.32,5651,207691,1469,0.0000,238.3925,0.004428,0.3500,14,0.3500,-0.0500,0.3000
0,194,35.2029,6.6611,36.07,5651,233595,1717,0.0000,237.6844,0.004428,0.3000,14,0.3000,0.0000,0.3000
0,195,33.1258,6.4410,38.27,5651,270153,2058,1.5308,304.4757,0.004428,0.3000,13,0.3000,0.0000,0.3000
0,196,23.9816,6.8936,165.17,5651,305188,2412,0.0000,1783.6300,0.004428,0.3000,13,0.3000,0.0000,0.3000
0,197,26.1340,7.1762,23.83,5651,354113,3031,1.9063,55.3158,0.004428,0.3000,13,0.3000,0.0500,0.3500
0,198,36.7086,7.8356,43.99,5651,365550,3084,1.7597,215.5698,0.004428,0.3500,13,0.3500,0.0000,0.3500
0,199,28.1538,7.9995,112.53,19981,402053,3580,4.4917,63.1227,0.002219,0.3000,13,0.3000,0.0000,0.3000
0,200,8.7722,8.0005,165.17,19981,439901,3972,0.0000,11.3185,0.002219,0.3500,13,0.3500,0.0000,0.3500
0,201,62.0779,8.3743,15.18,19981,408220,3706,2.4284,0.0000,0.002219,0.4000,13,0.4000,0.0000,0.4000
0,202,49.1373,7.5540,165.17,19981,409873,3797,0.0000,0.0000,0.002219,0.4000,13,0.4000,-0.0500,0.3500
0,203,6.3220,8.7798,23.92,19981,412244,3853,1.9137,0.0000,0.002219,0.3500,13,0.3500,0.0000,0.3500
0,204,27.4723,7.9401,34.95,19981,426444,3885,1.3976,0.0000,0.002219,0.3500,13,0.3500,-0.0500,0.3000
0,205,13.2222,8.7613,41.57,19981,420940,3603,3.3257,0.0000,0.002219,0.3000,13,0.3000,0.0000,0.3000
0,206,28.1533,8.3763,43.28,19981,405106,3781,1.7310,0.0000,0.002219,0.3000,12,0.3000,0.0000,0.3000
0,207,23.3907,8.1480,45.36,19981,420573,3524,1.8145,0.0000,0.002219,0.3000,12,0.3000,0.0000,0.3000
0,208,23.2012,8.4255,47.42,19981,410386,3676,1.8962,0.0000,0.002219,0.3000,12,0.3000,0.0500,0.3500
0,209,21.4429,8.3671,33.29,19981,417029,3748,2.6628,0.0000,0.002219,0.3500,11,0.3500,0.0000,0.3500
0,210,36.5519,8.2196,29.61,19981,414375,3740,1.1845,0.0000,0.002219,0.3500,12,0.3500,-0.0500,0.3000
0,211,7.2894,8.7880,31.05,19981,396332,3700,2.4819,0.0000,0.002219,0.3000,12,0.3000,0.0000,0.3000
0,212,25.8782,8.6211,32.55,19981,422394,3832,2.6039,0.0000,0.002219,0.3000,12,0.3000,0.0000,0.3000
0,213,34.7517,8.9907,34.14,19981,407070,3675,1.3656,0.0000,0.002219,0.3000,11,0.3000,0.0000,0.3000
