episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
1,16,34.9472,7.8459,45.60,11572,713790,4946,0.0000,0.0000,0.001794,1.0000,2,1.0000,0.0000,1.0000
1,17,8.4698,8.0476,165.17,11572,719098,4883,0.0000,0.0000,0.001794,1.0000,2,1.0000,0.0000,1.0000
1,18,24.7140,7.6974,25.80,11572,720181,4937,0.0000,0.0000,0.001794,1.0000,2,1.0000,0.0000,1.0000
1,19,34.1045,7.6605,48.08,11572,709300,4870,0.0000,0.0000,0.001794,1.0000,2,1.0000,0.0000,1.0000
1,20,8.0667,8.0189,165.17,11572,659095,4599,0.0000,0.0000,0.001794,1.0000,2,1.0000,0.0000,1.0000
1,21,23.4111,6.8700,26.02,11572,660537,4647,0.0000,0.0000,0.001794,1.0000,3,1.0000,0.0500,1.0500
1,22,33.9044,6.9325,49.65,11572,667731,4582,0.0000,0.0000,0.001794,1.0500,3,1.0000,0.0500,1.0500
1,23,8.0173,6.9673,29.30,11572,641918,4537,0.0000,0.0000,0.001794,1.0500,3,1.0500,0.0000,1.0500
1,24,22.6518,6.8434,34.43,11572,656490,4596,0.0000,0.0000,0.001794,1.0500,3,1.0500,0.0000,1.0500
1,25,32.8501,7.1291,36.27,11572,674183,4693,0.0000,0.0000,0.001794,1.0500,3,1.0500,0.0000,1.0500
1,26,29.3970,6.9325,38.32,11572,635949,4542,0.0000,0.0000,0.001794,1.0500,3,1.0500,0.0000,1.0500
1,27,28.0677,6.9274,45.20,11572,638747,4515,0.0000,0.0000,0.001794,1.0500,3,1.0500,0.0000,1.0500
1,28,26.5679,6.9130,47.29,11572,634284,4598,0.0000,0.0000,0.001794,1.0500,3,1.0500,0.0000,1.0500
1,29,19.1416,7.0083,27.65,11572,633324,4524,0.0000,0.0000,0.001794,1.0500,4,1.0500,0.0500,1.1000
1,30,21.6037,7.0420,165.17,11572,639296,4573,0.0000,0.0000,0.001794,1.1000,4,1.0500,0.0500,1.1000
1,31,25.0172,7.6308,26.87,11572,661779,4790,0.0000,0.0000,0.001794,1.1000,4,1.1000,0.0000,1.1000
1,32,24.0212,7.0769,40.75,11572,678672,4698,0.0000,0.0000,0.001794,1.1000,4,1.1000,0.0000,1.1000
1,33,4.5226,7.4066,65.63,11572,693848,4846,0.0000,0.0000,0.001794,1.1000,4,1.1000,0.0000,1.1000
1,34,16.0823,7.3462,28.67,11572,664386,4696,0.0000,0.0000,0.001794,1.1000,3,1.1000,0.0000,1.1000
1,35,22.8440,7.0779,34.48,11572,666454,4767,0.0000,0.0000,0.001794,1.1000,3,1.1000,0.0000,1.1000
1,36,32.5229,7.0246,36.51,11572,681695,4788,0.0000,0.0000,0.001794,1.1000,4,1.1000,-0.0500,1.0500
1,37,29.0441,6.7420,38.43,11572,668996,4701,0.0000,0.0000,0.001794,1.0500,4,1.1000,-0.0500,1.0500
1,38,27.8734,6.9028,39.94,11572,650347,4718,0.0000,0.0000,0.001794,1.0500,4,1.0500,0.0000,1.0500
1,39,26.4568,6.9960,165.17,11572,670653,4761,0.0000,0.0000,0.001794,1.0500,4,1.0500,0.0000,1.0500
1,40,25.0015,6.8495,24.74,11572,654140,4645,0.0000,0.0000,0.001794,1.0500,4,1.0500,0.0000,1.0500
1,41,35.2969,6.5526,46.00,11572,677873,4732,0.0000,0.0000,0.001794,1.0500,4,1.0500,0.0000,1.0500
1,42,8.4164,6.8270,165.17,11572,661812,4673,0.0000,0.0000,0.001794,1.0500,3,1.0500,0.0000,1.0500
1,43,24.4947,6.6918,25.93,11572,640995,4377,0.0000,0.0000,0.001794,1.0500,3,1.0500,0.0000,1.0500
1,44,34.0306,6.6877,46.15,11572,668353,4685,0.0000,0.0000,0.001794,1.0500,4,1.0500,-0.0500,1.0000
1,45,8.0220,6.6847,165.17,11572,630292,4341,0.0000,0.0000,0.001794,1.0000,4,1.0500,-0.0500,1.0000
1,46,24.2636,6.3437,25.92,11572,654962,4645,0.0000,0.0000,0.001794,1.0000,4,1.0000,0.0000,1.0000
1,47,34.0132,6.5587,47.85,11572,676043,4692,0.0000,0.0000,0.001794,1.0000,4,1.0000,0.0000,1.0000
1,48,8.1914,6.6826,30.19,11572,656092,4596,0.0000,0.0000,0.001794,1.0000,4,1.0000,0.0000,1.0000
1,49,23.3501,6.6683,34.61,11572,635782,4564,0.0000,0.0000,0.001794,1.0000,4,1.0000,0.0000,1.0000
1,50,32.1756,6.8127,36.53,11572,639471,4602,0.0000,0.0000,0.001794,1.0000,3,1.0000,0.0000,1.0000
1,51,28.9016,6.7461,38.50,11572,655657,4562,0.0000,0.0000,0.001794,1.0000,3,1.0000,0.0000,1.0000
1,52,27.9026,6.7717,40.04,11572,661604,4620,0.0000,0.0000,0.001794,1.0000,4,1.0000,-0.0500,0.9500
1,53,26.4148,7.0605,165.17,11572,655562,4620,0.0000,0.0000,0.001794,0.9500,4,1.0000,-0.0500,0.9500
1,54,24.8858,6.8946,24.80,11572,666958,4679,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0000,0.9500
1,55,35.2139,6.8956,45.74,11572,665364,4645,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0000,0.9500
1,56,8.4265,7.1660,165.17,11572,647587,4404,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0000,0.9500
1,57,24.6386,7.0420,25.77,11572,637005,4594,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0000,0.9500
1,58,34.3126,7.0164,46.37,11572,663507,4645,0.0000,0.0000,0.001794,0.9500,3,0.9500,0.0000,0.9500
1,59,7.9399,7.4301,165.17,11572,658536,4616,0.0000,0.0000,0.001794,0.9500,3,0.9500,0.0000,0.9500
1,60,24.3483,6.7420,34.96,11572,677452,4723,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0500,1.0000
1,61,33.0642,6.9315,44.18,11572,663158,4654,0.0000,0.0000,0.001794,1.0000,4,0.9500,0.0500,1.0000
1,62,7.6941,7.3124,39.78,11572,659899,4670,0.0000,0.0000,0.001794,1.0000,4,1.0000,0.0000,1.0000
1,63,22.4213,7.1322,31.17,11572,673676,4640,0.0000,0.0000,0.001794,1.0000,4,1.0000,0.0000,1.0000
1,64,12.9047,6.8874,46.92,11572,659139,4707,0.0000,0.0000,0.001794,1.0000,4,1.0000,0.0000,1.0000
1,65,32.2470,6.8854,55.14,11572,668940,4663,0.0000,0.0000,0.001794,1.0000,4,1.0000,0.0000,1.0000
1,66,22.7166,6.9775,30.22,11572,661826,4654,0.0000,0.0000,0.001794,1.0000,3,1.0000,0.0000,1.0000
1,67,21.7395,6.9550,34.45,11572,658812,4622,0.0000,0.0000,0.001794,1.0000,3,1.0000,0.0000,1.0000
1,68,33.1009,6.7922,36.32,11572,577044,4233,0.0000,0.0000,0.001794,1.0000,4,1.0000,-0.0500,0.9500
1,69,29.0805,6.2751,38.36,11572,589114,4305,0.0000,0.0000,0.001794,0.9500,4,1.0000,-0.0500,0.9500
1,70,27.9961,6.0918,45.27,11572,576080,4358,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0000,0.9500
1,71,26.5916,6.1092,47.41,11572,576863,4337,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0000,0.9500
1,72,19.1053,6.4748,165.17,11572,597260,4297,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0000,0.9500
1,73,21.5373,6.4604,33.20,11572,584627,4374,0.0000,0.0000,0.001794,0.9500,4,0.9500,0.0000,0.9500
1,74,36.6429,6.1204,31.31,11572,574274,4416,0.0000,0.0000,0.001794,0.9500,3,0.9500,0.0000,0.9500
1,75,3.9022,6.6161,32.82,11572,589112,4411,0.0000,0.0000,0.001794,0.9500,3,0.9500,0.0000,0.9500
1,76,28.1453,6.3140,34.57,11572,597408,4505,0.0000,0.0000,0.001794,0.9500,4,0.9500,-0.0500,0.9000
1,77,30.9402,6.2812,36.39,11572,596730,4425,0.0000,0.0000,0.001794,0.9000,4,0.9500,-0.0500,0.9000
1,78,29.4581,5.9884,38.44,11572,595070,4442,0.0000,0.0000,0.001794,0.9000,4,0.9000,0.0000,0.9000
1,79,27.9221,6.6068,39.92,11572,622481,4567,0.0000,0.0000,0.001794,0.9000,4,0.9000,0.0000,0.9000
1,80,26.4788,6.4379,47.45,11572,601091,4511,0.0000,0.0000,0.001794,0.9000,4,0.9000,0.0000,0.9000
1,81,25.0161,6.5700,165.17,11572,604836,4486,0.0000,0.0000,0.001794,0.9000,4,0.9000,0.0000,0.9000
1,82,18.6214,6.8147,33.26,11572,608621,4530,0.0000,0.0000,0.001794,0.9000,3,0.9000,0.0000,0.9000
1,83,36.5955,6.3232,31.23,11572,597777,4525,0.0000,0.0000,0.001794,0.9000,3,0.9000,0.0000,0.9000
1,84,4.9793,6.9591,32.79,11572,586245,4401,0.0000,0.0000,0.001794,0.9000,4,0.9000,-0.0500,0.8500
1,85,27.1744,6.6847,34.41,11572,605300,4269,0.0000,0.0000,0.001794,0.8500,4,0.9000,-0.0500,0.8500
1,86,30.9399,6.7820,36.34,11572,647837,4585,0.0000,0.0000,0.001794,0.8500,4,0.8500,0.0000,0.8500
1,87,29.5409,7.0328,38.35,11624,642137,4647,0.0000,12.7847,0.001793,0.8500,4,0.8500,0.0000,0.8500
1,88,28.1047,6.7758,45.38,11624,620298,4566,0.0000,13.6726,0.001793,0.8500,4,0.8500,0.0000,0.8500
1,89,26.7453,7.0113,47.52,11624,651868,4692,0.0000,7.5203,0.001793,0.8500,4,0.8500,0.0000,0.8500
1,90,19.3855,6.7123,165.17,11624,622431,4328,0.0000,104.5555,0.001793,0.8500,3,0.8500,0.0000,0.8500
1,91,25.1561,7.2653,33.34,11624,634500,4611,0.0000,6.8533,0.001793,0.8500,3,0.8500,0.0000,0.8500
1,92,32.8485,6.6529,40.72,11624,650599,4657,0.0000,45.3715,0.001793,0.8500,4,0.8500,-0.0500,0.8000
1,93,4.5641,7.1117,65.62,11624,653346,4746,0.0000,167.7432,0.001793,0.8000,4,0.8500,-0.0500,0.8000
1,94,15.5386,6.9386,28.74,11624,675303,4877,0.0000,138.8584,0.001793,0.8000,4,0.8000,0.0000,0.8000
1,95,22.5843,7.4670,35.48,11624,677195,4833,0.0000,116.4512,0.001793,0.8000,4,0.8000,0.0000,0.8000
1,96,32.5572,7.2858,37.47,11624,707809,5041,0.0000,54.7483,0.001793,0.8000,4,0.8000,0.0000,0.8000
1,97,29.1217,7.7742,39.26,11624,678474,4900,0.0000,5.3809,0.001793,0.8000,4,0.8000,0.0000,0.8000
1,98,27.0913,7.5162,47.13,11624,681374,4892,0.0000,0.0000,0.001793,0.8000,3,0.8000,0.0000,0.8000
1,99,18.6095,7.0625,32.97,11624,626675,4617,0.0000,0.0000,0.001793,0.8000,3,0.8000,0.0000,0.8000
1,100,36.3781,6.8342,40.63,11624,636971,4679,0.0000,0.0000,0.001793,0.8000,3,0.8000,0.0000,0.8000
1,101,4.7445,7.1895,65.74,11624,657731,4806,0.0000,0.0000,0.001793,0.8000,4,0.8000,-0.0500,0.7500
1,102,15.6811,6.9540,28.76,11624,625851,4717,0.0000,0.0000,0.001793,0.7500,4,0.8000,-0.0500,0.7500
1,103,22.7939,7.2233,35.36,11624,641162,4623,0.0000,0.0000,0.001793,0.7500,4,0.7500,0.0000,0.7500
1,104,32.4881,6.8588,37.33,11624,661566,4859,0.0000,0.0000,0.001793,0.7500,4,0.7500,0.0000,0.7500
1,105,28.5547,7.3216,39.08,11624,652227,4793,0.0000,0.0000,0.001793,0.7500,3,0.7500,0.0000,0.7500
1,106,27.2588,7.3738,45.35,11624,572380,4546,0.0000,0.0000,0.001793,0.7500,3,0.7500,0.0000,0.7500
1,107,25.8079,6.6959,47.43,11624,584635,4585,0.0000,0.0000,0.001793,0.7500,3,0.7500,0.0000,0.7500
1,108,21.4700,6.9284,33.27,11624,579434,4593,0.0000,0.0000,0.001793,0.7500,3,0.7500,0.0000,0.7500
1,109,36.7417,6.5925,31.33,11624,578828,4635,0.0000,0.0000,0.001793,0.7500,3,0.7500,0.0000,0.7500
1,110,4.7041,7.1035,32.85,11624,583919,4601,0.0000,0.0000,0.001793,0.7500,4,0.7500,-0.0500,0.7000
1,111,27.2016,7.0072,34.57,11624,584751,4633,0.0000,0.0000,0.001793,0.7000,4,0.7500,-0.0500,0.7000
1,112,30.9218,6.8618,36.46,11624,581503,4642,0.0000,0.0000,0.001793,0.7000,3,0.7000,0.0000,0.7000
1,113,29.3830,6.9878,38.45,11624,545567,4470,0.0000,0.0000,0.001793,0.7000,3,0.7000,0.0000,0.7000
1,114,28.0343,6.2085,43.71,11624,547789,4430,0.0000,0.0000,0.001793,0.7000,3,0.7000,0.0000,0.7000
1,115,26.3108,6.4635,45.69,12908,550630,4475,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,116,19.5490,6.1901,48.05,12908,550719,4532,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,117,21.2933,6.2536,33.54,12908,555296,4379,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,118,36.3405,6.3990,31.51,12908,552342,4497,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,119,4.5530,6.7523,33.02,12908,543384,4450,0.0000,0.0000,0.002247,0.7000,3,0.7000,-0.0500,0.6500
1,120,27.5744,6.3252,34.75,12908,532369,4368,0.0000,0.0000,0.002247,0.6500,3,0.7000,-0.0500,0.6500
1,121,30.4077,6.2874,36.66,12908,520932,4364,0.0000,0.0000,0.002247,0.6500,3,0.6500,0.0000,0.6500
1,122,29.2605,6.0498,38.60,12908,506603,4327,0.0000,0.0000,0.002247,0.6500,3,0.6500,0.0000,0.6500
1,123,27.8148,6.0621,43.88,12908,511887,4326,0.0000,0.0000,0.002247,0.6500,3,0.6500,0.0000,0.6500
1,124,26.2550,6.1972,45.91,12908,512736,4374,0.0000,0.0000,0.002247,0.6500,3,0.6500,0.0000,0.6500
1,125,19.4545,6.3590,48.11,12908,499815,4298,0.0000,0.0000,0.002247,0.6500,3,0.6500,0.0000,0.6500
1,126,22.3420,6.0611,165.17,12908,522997,4434,0.0000,0.0000,0.002247,0.6500,3,0.6500,0.0000,0.6500
1,127,21.2278,6.1297,33.73,12908,506608,4369,0.0000,0.0000,0.002247,0.6500,4,0.6500,0.0500,0.7000
1,128,36.1782,5.8470,31.95,12908,503109,4299,0.0000,0.0000,0.002247,0.7000,4,0.6500,0.0500,0.7000
1,129,4.7262,6.3560,33.53,12908,508729,4350,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,130,26.7388,6.0570,35.29,12908,495944,4285,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,131,30.4112,6.0938,37.30,12908,515419,4246,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,132,28.6910,6.2065,39.04,12908,485665,4211,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,133,27.3022,5.8450,45.46,12908,490546,4203,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,134,25.8485,5.9105,47.59,12908,474851,4030,0.0000,0.0000,0.002247,0.7000,3,0.7000,0.0000,0.7000
1,135,19.1819,5.5859,165.17,12908,459132,3390,0.0000,0.0000,0.002247,0.7000,4,0.7000,0.0500,0.7500
1,136,21.3807,5.4313,33.41,12908,465343,3783,0.0000,0.0000,0.002247,0.7500,4,0.7000,0.0500,0.7500
1,137,36.5108,5.3791,31.17,12908,492469,4213,0.0000,0.0000,0.002247,0.7500,4,0.7500,0.0000,0.7500
1,138,3.7783,6.2116,32.69,12908,505251,4289,0.0000,0.0000,0.002247,0.7500,4,0.7500,0.0000,0.7500
1,139,28.3032,5.7733,34.36,12908,514648,4315,0.0000,0.0000,0.002247,0.7500,3,0.7500,0.0000,0.7500
1,140,31.0696,5.7815,36.25,12908,511588,4301,0.0000,0.0000,0.002247,0.7500,3,0.7500,0.0000,0.7500
1,141,29.6595,5.7047,38.29,12908,500993,4277,0.0000,0.0000,0.002247,0.7500,3,0.7500,0.0000,0.7500
1,142,28.0298,5.9136,45.16,12908,502950,4252,0.0000,0.0000,0.002247,0.7500,3,0.7500,0.0000,0.7500
1,143,26.5616,5.8153,47.34,12908,496436,4252,0.0000,0.0000,0.002247,0.7500,4,0.7500,0.0500,0.8000
1,144,19.2448,6.1184,165.17,12904,514784,4358,0.0000,0.0000,0.002248,0.8000,4,0.7500,0.0500,0.8000
1,145,21.5881,5.8030,33.16,12904,543926,4467,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,146,36.6367,6.4369,31.16,12904,539409,4429,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,147,3.8538,6.3754,32.71,12904,551157,4518,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,148,28.3006,6.4123,34.37,12904,552210,4431,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,149,31.0533,6.3549,36.24,12904,555359,4471,0.0000,0.0000,0.002248,0.8000,3,0.8000,0.0000,0.8000
1,150,29.7550,6.2157,38.28,12904,562559,4563,0.0000,0.0000,0.002248,0.8000,3,0.8000,0.0000,0.8000
1,151,27.9687,6.2167,39.81,12904,542083,4475,0.0000,0.0000,0.002248,0.8000,4,0.8000,-0.0500,0.7500
1,152,26.6035,6.2331,165.17,12904,550125,4511,0.0000,0.0000,0.002248,0.7500,4,0.8000,-0.0500,0.7500
1,153,25.1160,6.1082,24.75,12904,552055,4505,0.0000,0.0000,0.002248,0.7500,4,0.7500,0.0000,0.7500
1,154,35.1299,6.2177,45.86,12904,550496,4444,0.0000,0.0000,0.002248,0.7500,4,0.7500,0.0000,0.7500
1,155,8.5325,6.3887,165.17,12904,541898,4482,0.0000,0.0000,0.002248,0.7500,4,0.7500,0.0000,0.7500
1,156,24.6128,6.2710,25.73,12904,547713,4485,0.0000,0.0000,0.002248,0.7500,4,0.7500,0.0000,0.7500
1,157,34.1959,6.0467,46.42,12904,539910,4440,0.0000,0.0000,0.002248,0.7500,3,0.7500,0.0000,0.7500
1,158,8.0782,6.5085,165.17,12904,546663,4461,0.0000,0.0000,0.002248,0.7500,3,0.7500,0.0000,0.7500
1,159,24.1244,6.3242,25.85,12904,546529,4429,0.0000,0.0000,0.002248,0.7500,4,0.7500,0.0500,0.8000
1,160,34.1840,6.1850,47.92,12904,555052,4514,0.0000,0.0000,0.002248,0.8000,4,0.7500,0.0500,0.8000
1,161,7.9823,6.2587,28.99,12904,533192,4467,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,162,23.4753,6.3140,34.40,12904,543235,4485,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,163,33.0819,6.2034,36.28,12904,544925,4503,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,164,29.5637,6.2136,38.33,12904,546423,4473,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,165,28.0832,6.4358,45.03,12904,556627,4564,0.0000,0.0000,0.002248,0.8000,3,0.8000,0.0000,0.8000
1,166,26.5440,6.6478,47.15,12904,536743,4290,0.0000,0.0000,0.002248,0.8000,3,0.8000,0.0000,0.8000
1,167,19.4186,6.7963,165.17,12904,536335,4464,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0500,0.8500
1,168,21.3980,6.6816,33.03,12904,543440,4397,0.0000,0.0000,0.002248,0.8500,4,0.8000,0.0500,0.8500
1,169,36.8066,6.5751,31.49,12904,594428,4661,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0000,0.8500
1,170,3.6923,7.2643,33.01,12904,594609,4677,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0000,0.8500
1,171,28.3070,7.2858,34.74,12904,598583,4707,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0000,0.8500
1,172,30.8125,6.9202,36.66,12904,579382,4616,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0000,0.8500
1,173,29.2812,7.1363,38.58,12904,585352,4563,0.0000,0.0000,0.002248,0.8500,3,0.8500,0.0000,0.8500
1,174,27.7681,7.2223,45.47,12904,596064,4682,0.0000,0.0000,0.002248,0.8500,3,0.8500,0.0000,0.8500
1,175,26.2695,7.0687,47.76,12904,563225,4522,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0500,0.9000
1,176,19.0853,7.3882,165.17,12904,584765,4585,0.0000,0.0000,0.002248,0.9000,4,0.8500,0.0500,0.9000
1,177,21.4286,7.0605,25.70,12904,651583,4794,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0000,0.9000
1,178,36.7015,7.5930,46.46,12904,662040,4852,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0000,0.9000
1,179,7.7605,7.9391,165.17,12904,683335,4956,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0000,0.9000
1,180,24.3649,6.3488,25.71,12904,658486,4805,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0000,0.9000
1,181,34.1709,7.3708,47.65,12904,644814,4821,0.0000,0.0000,0.002248,0.9000,3,0.9000,0.0000,0.9000
1,182,8.1044,7.5459,165.17,12904,652441,4778,0.0000,0.0000,0.002248,0.9000,3,0.9000,0.0000,0.9000
1,183,23.6604,7.4250,26.74,12904,643449,4801,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0500,0.9500
1,184,33.2993,7.2878,50.31,12904,660347,4812,0.0000,0.0000,0.002248,0.9500,4,0.9000,0.0500,0.9500
1,185,7.6287,7.6329,30.22,12904,694971,4949,0.0000,0.0000,0.002248,0.9500,4,0.9500,0.0000,0.9500
1,186,22.4072,7.8582,35.67,12904,684543,4942,0.0000,0.0000,0.002248,0.9500,4,0.9500,0.0000,0.9500
1,187,32.1276,7.8674,37.67,12904,681185,4902,0.0000,0.0000,0.002248,0.9500,4,0.9500,0.0000,0.9500
1,188,28.3998,7.9933,39.35,12904,678035,4875,0.0000,0.0000,0.002248,0.9500,4,0.9500,0.0000,0.9500
1,189,27.1198,7.9165,165.17,12904,677318,4878,0.0000,0.0000,0.002248,0.9500,3,0.9500,0.0000,0.9500
1,190,25.4822,7.4373,23.91,12904,664916,4873,0.0000,0.0000,0.002248,0.9500,3,0.9500,0.0000,0.9500
1,191,36.0735,7.1854,44.11,12904,651290,4897,0.0000,0.0000,0.002248,0.9500,4,0.9500,-0.0500,0.9000
1,192,8.9835,7.3370,165.17,12904,685223,4978,0.0000,0.0000,0.002248,0.9000,4,0.9500,-0.0500,0.9000
1,193,25.4749,7.4721,24.65,12904,669915,4762,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0000,0.9000
1,194,35.2899,7.1782,45.49,12904,679602,4890,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0000,0.9000
1,195,8.6075,7.4680,165.17,12904,644742,4674,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0000,0.9000
1,196,24.6675,7.2284,25.79,12904,637741,4869,0.0000,0.0000,0.002248,0.9000,4,0.9000,0.0000,0.9000
1,197,34.2470,7.2622,49.60,12904,673584,4944,0.0000,0.0000,0.002248,0.9000,3,0.9000,0.0000,0.9000
1,198,7.8361,7.4547,29.16,12904,681020,4946,0.0000,0.0000,0.002248,0.9000,3,0.9000,0.0000,0.9000
1,199,22.9311,7.2950,34.52,12904,641153,4811,0.0000,0.0000,0.002248,0.9000,4,0.9000,-0.0500,0.8500
1,200,32.9872,6.6836,36.40,12904,571331,4177,0.0000,0.0000,0.002248,0.8500,4,0.9000,-0.0500,0.8500
1,201,29.3276,6.2894,38.40,12904,615180,4603,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0000,0.8500
1,202,27.9740,6.7348,45.44,12904,632440,4712,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0000,0.8500
1,203,26.5099,6.8270,47.66,12904,618036,4563,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0000,0.8500
1,204,19.1631,6.7389,165.17,12904,632152,4718,0.0000,0.0000,0.002248,0.8500,4,0.8500,0.0000,0.8500
1,205,21.3676,7.0144,33.38,12904,626901,4516,0.0000,0.0000,0.002248,0.8500,3,0.8500,0.0000,0.8500
1,206,36.6417,6.4727,31.35,12904,612415,4593,0.0000,0.0000,0.002248,0.8500,3,0.8500,0.0000,0.8500
1,207,3.9687,6.6959,32.96,12904,625419,4724,0.0000,0.0000,0.002248,0.8500,4,0.8500,-0.0500,0.8000
1,208,27.8544,6.7871,34.64,12904,635006,4760,0.0000,0.0000,0.002248,0.8000,4,0.8500,-0.0500,0.8000
1,209,30.9405,6.7133,36.50,12904,644626,4198,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,210,29.2557,6.9335,38.53,12904,631971,4685,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,211,27.9386,6.8905,40.04,12904,649929,4727,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,212,26.3359,7.0093,165.17,12904,664082,4847,0.0000,0.0000,0.002248,0.8000,4,0.8000,0.0000,0.8000
1,213,24.9384,6.8598,24.87,12904,632051,4689,0.0000,0.0000,0.002248,0.8000,3,0.8000,0.0000,0.8000
