episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
1,18,7.6800,6.8004,39.70,1178,141352,850,3.9176,8.0091,0.019065,1.0000,2,1.0000,0.0000,1.0000
1,19,29.6727,6.2167,30.56,1106,141883,850,6.1312,25.8476,0.017998,1.0000,2,1.0000,0.0000,1.0000
1,20,6.7997,6.7963,29.58,1106,141573,848,5.8447,42.2435,0.017998,1.0000,2,1.0000,0.0000,1.0000
1,21,24.8344,6.3959,33.92,1106,142079,852,3.3879,54.5973,0.017998,1.0000,2,1.0000,0.0000,1.0000
1,22,32.3270,6.1624,35.74,1106,139938,878,7.1468,55.1239,0.017998,1.0000,3,1.0000,-0.0500,0.9500
1,23,29.9966,6.5260,37.75,1106,151265,916,3.7754,50.0323,0.017998,0.9500,3,0.9500,0.0000,0.9500
1,24,28.7326,6.2843,42.18,1106,150524,916,4.2177,40.7750,0.017998,0.9500,3,0.9500,0.0000,0.9500
1,25,26.5510,6.4246,30.39,1106,153285,912,6.0779,0.0000,0.017998,0.9500,3,0.9500,0.0000,0.9500
1,26,35.1913,6.2853,31.99,1106,150451,912,6.3963,0.0000,0.017998,0.9500,3,0.9500,0.0000,0.9500
1,27,5.0143,6.7297,31.14,1106,157674,900,3.1111,0.0000,0.017998,0.9500,3,0.9500,0.0000,0.9500
1,28,27.4705,6.4102,35.69,1219,157897,897,7.1323,4.2363,0.010099,0.9500,3,0.9500,0.0000,0.9500
1,29,30.1288,6.3529,37.71,1219,156000,898,3.7718,13.7570,0.010099,0.9500,4,0.9500,-0.0500,0.9000
1,30,28.9119,6.5249,42.11,1219,155815,876,4.2109,17.8661,0.010099,0.9000,4,0.9000,0.0000,0.9000
1,31,28.1438,6.3171,165.17,1219,152837,872,0.0000,121.0247,0.010099,0.9000,4,0.9000,0.0000,0.9000
1,32,25.8788,6.5167,30.42,1219,156895,871,6.0835,2.9476,0.010099,0.9000,4,0.9000,0.0000,0.9000
1,33,35.5528,6.2566,29.34,1219,152875,885,5.8678,21.9615,0.010099,0.9000,4,0.9000,0.0000,0.9000
1,34,5.5420,6.8649,33.67,1219,159354,877,3.3672,39.0684,0.010099,0.9000,4,0.9000,0.0000,0.9000
1,35,26.8340,6.2689,35.48,1219,166805,883,7.0940,42.5803,0.010099,0.9000,3,0.9000,0.0000,0.9000
1,36,31.6088,6.3939,37.42,1219,168825,892,3.7430,40.9530,0.010099,0.9000,3,0.9000,0.0000,0.9000
1,37,28.9121,6.5516,41.97,1219,172669,913,4.1971,45.9292,0.010099,0.9000,4,0.9000,-0.0500,0.8500
1,38,26.4769,6.4758,165.17,1475,167246,922,16.5212,230.6684,0.006912,0.8500,4,0.8500,0.0000,0.8500
1,39,25.7469,6.6488,30.33,1475,173877,969,3.0261,4.8000,0.006912,0.8500,4,0.8500,0.0000,0.8500
1,40,36.0026,6.3570,165.17,1475,170749,948,16.4642,112.9959,0.006912,0.8500,4,0.8500,0.0000,0.8500
1,41,5.2102,6.2843,35.62,1475,168588,948,3.5619,5.6370,0.006912,0.8500,4,0.8500,0.0000,0.8500
1,42,28.1752,6.3508,49.85,1475,169949,950,4.9853,0.0000,0.006912,0.8500,4,0.8500,0.0000,0.8500
1,43,10.5891,6.3048,42.20,1475,166089,957,8.4402,0.0000,0.006912,0.8500,3,0.8500,0.0000,0.8500
1,44,4.1561,6.9448,31.79,1475,166243,928,3.1797,0.0000,0.006912,0.8000,4,0.8000,0.0000,0.8000
1,45,32.7158,6.2659,30.29,1475,165970,933,3.9095,3.1704,0.006912,0.8000,4,0.8000,0.0000,0.8000
1,46,4.8555,7.0267,31.70,1431,166487,929,4.2083,13.3917,0.008340,0.8000,4,0.8000,0.0000,0.8000
1,47,28.7891,6.3508,30.86,1431,163924,919,2.8839,23.0395,0.008340,0.8000,4,0.8000,0.0000,0.8000
1,48,31.9605,6.3263,35.38,1431,167825,922,6.7601,40.5218,0.008340,0.8000,4,0.8000,0.0000,0.8000
1,49,31.0868,6.2106,37.32,1431,179345,931,3.6359,55.3013,0.008340,0.8000,3,0.8000,0.0000,0.8000
1,50,29.3409,6.4205,41.93,1431,182419,993,4.1184,62.0242,0.008340,0.8000,3,0.8000,0.0000,0.8000
1,51,28.2994,6.3539,165.17,1431,173077,1047,16.3259,485.6527,0.008340,0.8000,4,0.8000,-0.0500,0.7500
1,52,24.1177,6.1450,30.38,1431,195987,1146,3.0188,15.2528,0.008340,0.7500,4,0.7500,0.0000,0.7500
1,53,37.0191,6.4113,31.95,1431,188708,1148,6.3773,70.4335,0.008340,0.7500,4,0.7500,0.0000,0.7500
1,54,5.7308,6.8239,31.12,1431,204261,1310,3.1105,57.9537,0.008340,0.7500,4,0.7500,0.0000,0.7500
1,55,25.9617,6.8014,35.64,1431,213166,1434,7.0893,45.6285,0.008340,0.7500,4,0.7500,0.0000,0.7500
1,56,30.2394,6.2710,37.65,2527,206893,1495,3.8513,42.9160,0.003769,0.7500,4,0.7500,0.0000,0.7500
1,57,30.4202,6.4768,42.15,2527,224823,1553,4.3640,26.9422,0.003769,0.7500,3,0.7500,0.0000,0.7500
1,58,26.8159,6.6908,165.17,2527,223349,1587,16.1666,82.6584,0.003769,0.7500,3,0.7500,0.0000,0.7500
1,59,24.6572,7.0195,30.32,2527,219155,1588,3.0318,4.1552,0.003769,0.7500,4,0.7500,0.0500,0.8000
1,60,36.0595,6.9704,70.41,2527,218481,1583,7.0406,42.2451,0.003769,0.8000,4,0.8000,0.0000,0.8000
1,61,8.9885,6.6959,35.86,2527,218527,1615,3.5860,5.6752,0.003769,0.8000,4,0.8000,0.0000,0.8000
1,62,6.7340,7.2018,32.00,2527,235009,1675,3.1999,7.1620,0.003769,0.8000,4,0.8000,0.0000,0.8000
1,63,32.8398,6.5853,165.17,2527,226811,1631,0.0000,215.2500,0.003769,0.8000,4,0.8000,0.0000,0.8000
1,64,4.7933,7.3748,23.35,2527,217063,1636,7.0043,11.2758,0.003769,0.8000,3,0.8000,0.0000,0.8000
1,65,30.6876,7.0124,165.17,3259,231580,1708,0.0000,401.2941,0.004454,0.8000,3,0.8000,0.0000,0.8000
1,66,9.3109,6.8690,35.83,3259,237963,1795,3.5828,15.0691,0.004454,0.8000,4,0.8000,0.0500,0.8500
1,67,42.1217,6.4963,27.60,3259,231706,1777,5.3440,34.8040,0.004454,0.8500,4,0.8500,0.0000,0.8500
1,68,25.7050,7.1352,24.35,3259,247049,2009,7.0885,6.2427,0.004454,0.8500,4,0.8500,0.0000,0.8500
1,69,9.1021,7.1076,35.89,3259,238639,2003,3.5837,2.8398,0.004454,0.8500,4,0.8500,0.0000,0.8500
1,70,40.0046,6.5423,28.42,3259,242526,2008,5.7576,7.3737,0.004454,0.8500,3,0.8500,0.0000,0.8500
1,71,7.0101,6.9550,165.17,3259,252365,2062,0.0000,95.8178,0.004454,0.8500,3,0.8500,0.0000,0.8500
1,72,24.4495,6.4154,27.27,3259,243547,2022,5.3423,4.9441,0.004454,0.8500,4,0.8500,0.0500,0.9000
1,73,8.6214,6.7267,33.18,4096,252783,2175,6.7123,13.9536,0.005003,0.9000,4,0.9000,0.0000,0.9000
1,74,36.0208,6.9652,34.78,4096,243481,2142,3.6041,56.3722,0.005003,0.9000,4,0.9000,0.0000,0.9000
1,75,5.9441,6.9202,30.69,4096,257926,2297,5.8079,0.0000,0.005003,0.9000,4,0.9000,0.0000,0.9000
1,76,26.5127,7.4424,35.18,4096,263026,2274,3.5187,0.0000,0.005003,0.9000,4,0.9000,0.0000,0.9000
1,77,27.2176,7.3677,37.14,4096,254732,2269,7.4283,0.0000,0.005003,0.9000,3,0.9000,0.0000,0.9000
1,78,29.1765,6.9458,41.78,4096,254732,2249,4.1789,0.0000,0.005003,0.9000,3,0.9000,0.0000,0.9000
1,79,26.1373,7.1137,25.86,4096,248923,2218,5.1713,0.0000,0.005003,0.8500,4,0.8500,0.0000,0.8500
1,80,48.6888,6.9038,27.16,4096,254624,2244,5.4305,0.0000,0.005003,0.8500,4,0.8500,0.0000,0.8500
1,81,21.8341,7.4138,29.92,4147,254814,2180,5.9837,0.0000,0.004948,0.8500,4,0.8500,0.0000,0.8500
1,82,42.6097,6.8977,31.18,4147,257598,2174,6.2356,0.0000,0.004948,0.8500,4,0.8500,0.0000,0.8500
1,83,5.8073,6.8884,32.69,4147,255118,2161,3.2694,0.0000,0.004948,0.8500,3,0.8500,0.0000,0.8500
1,84,26.5302,7.0871,32.63,4147,257864,2137,6.5257,6.5828,0.004948,0.8500,3,0.8500,0.0000,0.8500
1,85,29.4154,6.6939,36.59,4147,242882,2050,3.6579,7.9302,0.004948,0.8500,4,0.8500,-0.0500,0.8000
1,86,30.0445,6.4143,40.73,4147,261412,2136,4.0720,15.4578,0.004948,0.8000,4,0.8000,0.0000,0.8000
1,87,28.8991,6.6376,39.84,4147,244510,2059,7.9662,25.7073,0.004948,0.8000,4,0.8000,0.0000,0.8000
1,88,25.5924,6.5413,165.17,4147,255654,2144,0.0000,115.7954,0.004948,0.8000,4,0.8000,0.0000,0.8000
1,89,24.8040,6.6939,165.17,4147,261334,2207,0.0000,19.6041,0.004948,0.8000,4,0.8000,0.0000,0.8000
1,90,37.6792,6.3406,20.04,4174,254029,2180,6.0124,4.8231,0.005247,0.8000,4,0.8000,0.0000,0.8000
1,91,7.1864,6.9560,100.49,4174,252566,2153,0.0000,50.7601,0.005247,0.8000,3,0.8000,0.0000,0.8000
1,92,13.5455,6.7881,31.55,4174,248736,2141,6.3098,31.6053,0.005247,0.8000,3,0.8000,0.0000,0.8000
1,93,18.7453,6.5608,32.36,4174,248344,2161,3.2359,29.7824,0.005247,0.8000,4,0.8000,-0.0500,0.7500
1,94,28.7426,6.8024,31.14,4174,257627,1879,6.2268,27.4090,0.005247,0.7500,4,0.7500,0.0000,0.7500
1,95,29.4406,6.5843,36.07,4174,251741,2322,3.7531,28.9355,0.005247,0.7500,4,0.7500,0.0000,0.7500
1,96,31.7763,6.4174,165.17,4174,246287,2288,16.5723,115.7954,0.005247,0.7500,4,0.7500,0.0000,0.7500
1,97,27.0682,6.7338,24.61,4174,254491,2321,4.9508,6.3102,0.005247,0.7500,4,0.7500,0.0000,0.7500
1,98,18.5311,6.7768,31.44,4174,252008,2329,3.0911,0.0000,0.005247,0.7500,3,0.7500,0.0000,0.7500
1,99,39.2272,6.5556,165.17,4990,254262,2340,16.4410,0.0000,0.003198,0.7500,3,0.7500,0.0000,0.7500
1,100,5.5984,7.0871,24.51,4990,252817,2334,4.9592,0.0000,0.003198,0.7500,4,0.7500,0.0500,0.8000
1,101,28.2930,6.6765,165.17,4990,246484,2277,0.0000,0.0000,0.003198,0.8000,4,0.8000,0.0000,0.8000
1,102,8.7812,6.5802,27.27,4990,249408,2339,5.1336,0.0000,0.003198,0.8000,4,0.8000,0.0000,0.8000
1,103,6.1237,6.9908,43.15,4990,252040,2334,4.3149,0.0000,0.003198,0.8000,4,0.8000,0.0000,0.8000
1,104,5.6146,6.9939,36.84,4990,251829,2344,3.6839,0.0000,0.003198,0.8000,3,0.8000,0.0000,0.8000
1,105,28.2918,6.7195,34.54,4990,257526,2376,3.4534,2.7328,0.003198,0.8000,3,0.8000,0.0000,0.8000
1,106,4.7993,7.0175,30.42,4990,252453,2322,6.0840,6.2542,0.003198,0.8000,4,0.8000,-0.0500,0.7500
1,107,26.2896,6.9417,34.90,4781,251953,2346,6.9805,2.3918,0.005196,0.7500,4,0.7500,0.0000,0.7500
1,108,31.8959,6.5393,36.84,4781,243135,2262,3.6836,0.0000,0.005196,0.7500,4,0.7500,0.0000,0.7500
1,109,28.1752,6.8792,38.78,4781,245332,2307,3.8778,0.0000,0.005196,0.7500,4,0.7500,0.0000,0.7500
1,110,28.1808,6.1174,42.94,4781,244265,2309,4.2949,2.9429,0.005196,0.7500,4,0.7500,0.0000,0.7500
1,111,29.2593,6.7830,165.17,4781,236941,2250,16.5146,6.5347,0.005196,0.7500,4,0.7500,0.0000,0.7500
1,112,22.3758,6.6816,24.80,4781,235494,2196,4.9576,0.0000,0.005196,0.7500,3,0.7500,0.0000,0.7500
1,113,7.8554,6.4092,33.39,4781,247155,2218,6.6779,0.0000,0.005196,0.7500,3,0.7500,0.0000,0.7500
1,114,35.8842,6.2095,32.14,4781,252241,2201,3.2132,0.0000,0.005196,0.7500,3,0.7500,0.0000,0.7500
1,115,5.5198,6.8915,33.71,4781,251921,2231,6.7410,0.0000,0.005196,0.7500,4,0.7500,-0.0500,0.7000
1,116,24.1185,6.6304,35.52,4501,248981,2245,3.5524,0.0000,0.004163,0.7000,4,0.7000,0.0000,0.7000
1,117,28.9183,6.4143,41.98,4501,241620,2159,4.1976,0.0000,0.004163,0.7000,4,0.7000,0.0000,0.7000
1,118,27.1357,6.8065,30.31,4501,238606,2175,3.0311,0.0000,0.004163,0.7000,3,0.7000,0.0000,0.7000
1,119,34.7339,6.3867,165.17,4501,240505,2174,16.5163,0.0000,0.004163,0.7000,3,0.7000,0.0000,0.7000
1,120,4.7413,6.6519,29.40,4501,241774,2123,2.9397,0.0000,0.004163,0.7000,3,0.7000,0.0000,0.7000
1,121,27.9324,6.2833,35.66,4501,246695,2158,7.1318,0.0000,0.004163,0.7000,4,0.7000,-0.0500,0.6500
1,122,7.8134,6.0703,80.09,4501,237818,2024,0.0000,0.0000,0.004163,0.6500,4,0.6500,0.0000,0.6500
1,123,24.0386,6.2945,165.17,4501,244142,2040,16.5165,0.0000,0.004163,0.6500,4,0.6500,0.0000,0.6500
1,124,18.7138,6.1921,19.44,4218,254426,2096,3.8862,0.0000,0.004311,0.6500,4,0.6500,0.0000,0.6500
1,125,58.3738,6.3437,48.58,4218,249898,2051,4.8574,0.0000,0.004311,0.6500,3,0.6500,0.0000,0.6500
1,126,3.8989,6.8680,165.17,4218,252615,2076,16.5165,99.3190,0.004311,0.6500,3,0.6500,0.0000,0.6500
1,127,13.8156,6.1471,27.41,4218,252285,2102,2.7388,5.6359,0.004311,0.6500,3,0.6500,0.0000,0.6500
1,128,46.7062,6.3703,165.17,4218,258543,2103,16.5160,281.2227,0.004311,0.6500,3,0.6500,0.0000,0.6500
1,129,5.9880,6.6980,29.63,4218,252161,2173,2.9623,11.4849,0.004311,0.6500,4,0.6500,0.0500,0.7000
1,130,31.5040,6.2945,40.51,4218,256445,2158,8.1011,43.0674,0.004311,0.7000,4,0.7000,0.0000,0.7000
1,131,5.3571,6.8352,63.55,4218,264207,2267,0.0000,101.1693,0.004311,0.7000,4,0.7000,0.0000,0.7000
1,132,14.4993,6.5423,31.00,4218,268542,2298,6.2020,58.4867,0.004311,0.7000,4,0.7000,0.0000,0.7000
1,133,21.1010,6.3570,31.34,4218,265952,2335,6.2691,40.9023,0.004311,0.7000,3,0.7000,0.0000,0.7000
1,134,30.1343,6.5014,30.21,5776,267014,2369,3.0193,29.7579,0.003670,0.7000,3,0.7000,0.0000,0.7000
1,135,31.7662,6.5229,34.86,5776,264186,2346,6.9774,30.7795,0.003670,0.7000,3,0.7000,0.0000,0.7000
1,136,32.2688,6.4686,36.61,5776,253342,2267,3.6596,34.7955,0.003670,0.7000,3,0.7000,0.0000,0.7000
1,137,29.6391,6.3877,41.67,5776,249507,2261,4.1683,42.4508,0.003670,0.7000,4,0.7000,-0.0500,0.6500
1,138,23.3840,6.8270,30.27,5776,252542,2258,3.0268,7.7613,0.003670,0.6500,4,0.6500,0.0000,0.6500
1,139,36.1444,6.5106,29.43,5776,271851,2184,5.8847,39.0846,0.003670,0.6500,4,0.6500,0.0000,0.6500
1,140,5.0645,7.0083,33.71,5776,272636,2228,3.3704,39.6960,0.003670,0.6500,4,0.6500,0.0000,0.6500
1,141,27.4003,6.6836,35.51,5776,259047,2155,7.1058,23.1282,0.003670,0.6500,4,0.6500,0.0000,0.6500
1,142,31.0146,6.5014,37.55,5776,260080,2146,3.7548,13.7766,0.003670,0.6500,3,0.6500,0.0000,0.6500
1,143,28.9571,6.2484,42.03,6600,271257,2149,4.2020,18.9600,0.002339,0.6500,3,0.6500,0.0000,0.6500
1,144,26.9557,6.2515,165.17,6600,262040,2137,16.5026,98.2382,0.002339,0.6500,4,0.6500,-0.0500,0.6000
1,145,25.6255,6.5577,30.34,6600,260499,2158,3.0329,19.6485,0.002339,0.6000,4,0.6000,0.0000,0.6000
1,146,32.3766,6.9530,13.29,6600,265239,2106,3.9852,3.1987,0.002339,0.6000,4,0.6000,0.0000,0.6000
1,147,48.5277,6.3416,165.17,6600,257177,1874,16.5166,144.7997,0.002339,0.6000,4,0.6000,0.0000,0.6000
1,148,5.6910,6.9284,35.82,6600,260272,2079,3.5824,12.9127,0.002339,0.6000,4,0.6000,0.0000,0.6000
1,149,24.4888,6.4338,38.06,6600,257977,2088,3.8056,36.0744,0.002339,0.6000,3,0.6000,0.0000,0.6000
1,150,8.0475,6.9714,36.77,6600,263701,2102,7.3541,43.9535,0.002339,0.6000,3,0.6000,0.0000,0.6000
1,151,22.8919,6.5700,41.57,6600,255580,2115,4.1571,56.8572,0.002339,0.6000,4,0.6000,-0.0500,0.5500
1,152,27.0805,6.3990,165.17,8042,259322,2140,0.0000,461.2528,0.001955,0.5500,4,0.5500,0.0000,0.5500
1,153,26.8083,6.6806,28.23,8042,265345,2180,5.6448,14.8608,0.001955,0.5500,4,0.5500,0.0000,0.5500
1,154,43.1030,6.2996,25.30,8042,270696,1973,5.0686,63.2657,0.001955,0.5500,4,0.5500,0.0000,0.5500
1,155,7.0535,6.6294,48.48,8042,267874,2250,4.8476,44.6596,0.001955,0.5500,4,0.5500,0.0000,0.5500
1,156,34.5481,6.8004,165.17,8042,265411,2276,0.0000,360.9559,0.001955,0.5500,4,0.5500,0.0000,0.5500
1,157,14.4862,6.7328,36.67,8042,247796,2243,7.3249,13.2185,0.001955,0.5500,3,0.5500,0.0000,0.5500
1,158,33.0226,6.0795,34.16,8042,251710,2286,3.4158,43.0624,0.001955,0.5500,3,0.5500,0.0000,0.5500
1,159,5.7381,6.9038,36.02,8042,259225,2335,7.2173,31.6718,0.001955,0.5500,4,0.5500,-0.0500,0.5000
1,160,23.2367,6.5331,38.06,8042,253101,2295,3.8208,9.8750,0.001955,0.5000,4,0.5000,0.0000,0.5000
1,161,27.9199,6.5044,42.35,8042,246211,2286,4.2412,0.0000,0.001955,0.5000,4,0.5000,0.0000,0.5000
1,162,25.1027,6.7994,31.62,9455,249231,2307,6.3329,0.0000,0.002327,0.5000,4,0.5000,0.0000,0.5000
1,163,35.2456,6.3109,29.50,9455,247931,2301,5.9074,0.0000,0.002327,0.5000,4,0.5000,0.0000,0.5000
1,164,35.7347,6.6796,25.58,9455,242329,2240,5.1142,0.0000,0.002327,0.5000,3,0.5000,0.0000,0.5000
1,165,37.6846,6.3252,31.71,9455,238885,2213,6.3645,0.0000,0.002327,0.5000,4,0.5000,-0.0500,0.4500
1,166,5.9471,6.7850,165.17,9455,241491,2190,0.0000,0.0000,0.002327,0.4500,4,0.4500,0.0000,0.4500
1,167,23.9113,6.3355,37.54,9455,235433,2196,3.7511,0.0000,0.002327,0.4500,4,0.4500,0.0000,0.4500
1,168,10.9253,6.1276,29.80,9455,241029,2170,2.9807,0.0000,0.002327,0.4500,4,0.4500,0.0000,0.4500
1,169,31.9105,6.0129,165.17,9127,230661,2184,16.5492,0.0000,0.002226,0.4500,4,0.4500,0.0000,0.4500
1,170,37.2473,6.3304,29.15,9127,232327,2154,5.8288,0.0000,0.002226,0.4500,3,0.4500,0.0000,0.4500
1,171,36.4971,6.7400,32.38,9127,222815,2102,6.4889,0.0000,0.002226,0.4000,4,0.4000,0.0000,0.4000
1,172,29.7655,5.9484,35.06,9127,229271,2137,3.5055,0.0000,0.002226,0.4000,4,0.4000,0.0000,0.4000
1,173,5.9055,6.6406,34.38,9127,232781,2122,6.8825,0.0000,0.002226,0.4000,4,0.4000,0.0000,0.4000
1,174,20.7754,6.2679,34.62,9127,218845,2113,3.4581,0.0000,0.002226,0.4000,4,0.4000,0.0000,0.4000
1,175,29.5756,6.0662,40.70,9127,218389,2095,4.0933,2.2773,0.002226,0.4000,4,0.4000,0.0000,0.4000
1,176,28.1008,6.2085,39.83,9127,226449,2100,7.9732,20.6647,0.002226,0.4000,3,0.4000,0.0000,0.4000
1,177,25.1726,6.3652,31.99,9405,221827,2146,6.3938,12.8437,0.003013,0.4000,3,0.4000,0.0000,0.4000
1,178,37.8909,6.0631,28.25,9405,220027,2137,2.8350,94.4536,0.003013,0.4000,3,0.4000,0.0000,0.4000
1,179,5.8676,6.0744,165.17,9405,241169,2329,16.5167,545.3045,0.003013,0.4000,4,0.4000,-0.0500,0.3500
1,180,37.7788,6.2177,24.50,9405,232363,2365,4.8976,11.7111,0.003013,0.3500,4,0.3500,0.0000,0.3500
1,181,36.8541,6.3703,30.66,9405,239911,2375,3.0664,61.3115,0.003013,0.3500,4,0.3500,0.0000,0.3500
1,182,6.5718,6.9560,165.17,9405,250651,2466,16.5160,340.1859,0.003013,0.3500,4,0.3500,0.0000,0.3500
1,183,24.4785,6.5382,27.27,9405,244289,2520,2.7288,14.6748,0.003013,0.3500,3,0.3500,0.0000,0.3500
1,184,34.6892,6.5587,165.17,9405,254905,2170,16.4831,293.9923,0.003013,0.3500,3,0.3500,0.0000,0.3500
1,185,10.8496,6.6621,27.01,9405,248489,2508,5.4222,6.5002,0.003013,0.3500,3,0.3500,0.0000,0.3500
1,186,44.1352,6.3099,165.17,12127,252156,2545,0.0000,211.4470,0.002446,0.3500,3,0.3500,0.0000,0.3500
1,187,5.7563,6.9028,31.20,12127,245067,2530,6.2120,11.1766,0.002446,0.3500,4,0.3500,0.0500,0.4000
1,188,31.1332,6.5915,53.18,12127,251922,2568,0.0000,172.3807,0.002446,0.4000,4,0.4000,0.0000,0.4000
1,189,41.3527,7.2479,14.80,12127,264791,2795,4.4586,5.0032,0.002446,0.4000,4,0.4000,0.0000,0.4000
1,190,5.5532,7.2878,34.51,12127,269449,2845,6.9197,16.5533,0.002446,0.4000,3,0.4000,0.0000,0.4000
1,191,24.8057,6.7809,38.52,12127,254157,2743,3.8821,53.9324,0.002446,0.4000,3,0.4000,0.0000,0.4000
1,192,7.5943,7.5254,37.40,12127,272231,2963,7.4834,50.3062,0.002446,0.4000,3,0.4000,0.0000,0.4000
1,193,24.4543,7.5274,41.98,12127,274722,2922,4.1844,73.5676,0.002446,0.4000,4,0.4000,-0.0500,0.3500
1,194,26.7362,7.1946,165.17,14859,274261,3019,0.0000,294.4278,0.002480,0.3500,4,0.3500,0.0000,0.3500
1,195,35.3746,7.3236,31.87,14859,277991,3036,3.1866,0.0000,0.002480,0.3500,4,0.3500,0.0000,0.3500
1,196,46.1697,7.9432,23.87,14859,286295,3019,4.9213,0.0000,0.002480,0.3500,3,0.3500,0.0000,0.3500
1,197,5.6853,8.0425,28.37,14859,274651,3003,5.8337,0.0000,0.002480,0.3500,3,0.3500,0.0000,0.3500
1,198,6.8092,7.8285,30.09,14859,281552,3015,4.7985,0.0000,0.002480,0.3000,4,0.3000,0.0000,0.3000
1,199,33.2181,7.5049,165.17,14859,282477,3037,0.0000,0.0000,0.002480,0.3000,4,0.3000,0.0000,0.3000
1,200,6.7380,7.8244,34.10,14530,267873,3003,3.8988,0.0000,0.002137,0.3000,4,0.3000,0.0000,0.3000
1,201,7.0279,7.7855,30.67,14530,274689,2956,5.9982,0.0000,0.002137,0.3000,4,0.3000,0.0000,0.3000
1,202,24.7205,7.4332,165.17,14530,281133,3054,0.0000,244.4206,0.002137,0.3000,3,0.3000,0.0000,0.3000
1,203,48.5060,7.3533,22.92,14530,269049,2834,4.5312,7.3099,0.002137,0.3000,3,0.3000,0.0000,0.3000
1,204,7.8362,7.0625,26.94,14530,295051,3070,2.6706,40.7597,0.002137,0.3000,3,0.3000,0.0000,0.3000
1,205,8.7335,7.4086,28.49,14530,312269,3225,2.8532,36.0237,0.002137,0.3000,3,0.3000,0.0000,0.3000
1,206,6.9319,7.2899,30.19,16978,330121,3334,3.0283,28.4427,0.001754,0.3000,3,0.3000,0.0000,0.3000
1,207,34.2214,7.2520,34.61,16978,329795,3308,6.8243,97.2049,0.001754,0.3000,2,0.3000,0.0000,0.3000
1,208,6.9613,7.5971,23.64,16978,353038,3333,4.7083,154.9090,0.001754,0.3000,2,0.3000,0.0000,0.3000
1,209,19.2099,7.4885,165.17,16978,357994,3320,0.0000,336.3354,0.001754,0.3000,2,0.3000,0.0000,0.3000
1,210,54.9187,7.2571,30.94,16978,360796,3202,6.1559,18.1171,0.001754,0.3000,2,0.3000,0.0000,0.3000
1,211,28.1404,7.6206,165.17,16978,365731,3255,0.0000,314.4172,0.001754,0.3000,2,0.3000,0.0000,0.3000
1,212,8.7002,7.7998,34.83,16978,372067,3247,6.9550,19.9212,0.001754,0.3000,2,0.3000,0.0000,0.3000
1,213,27.9368,7.8531,30.20,16978,371365,3201,2.9833,31.9765,0.001754,0.3000,2,0.3000,0.0000,0.3000
1,214,9.8568,7.7906,29.20,16978,379453,3209,5.8392,37.8254,0.001754,0.3000,2,0.3000,0.0000,0.3000
