episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
3,23,27.9796,7.0093,34.89,16275,530214,4198,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,24,29.9617,6.6836,36.79,16275,542610,4255,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,25,29.1771,6.7328,38.74,16275,534414,4175,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,26,27.8444,6.6796,165.17,16275,537888,4251,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,27,26.0199,6.6427,24.66,16275,552138,4291,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,28,35.3143,7.0144,46.38,16275,556499,4286,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,29,8.5091,7.1270,165.17,16275,548506,4271,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,30,24.2835,6.6939,16.74,16275,542699,4244,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0500,0.9000
3,31,34.1457,6.7031,165.17,16275,537608,4228,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,32,8.0611,6.7430,34.86,16275,523383,4099,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,33,31.4443,6.7942,34.35,16275,502978,4084,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,34,25.4624,6.5198,36.27,16275,514354,4031,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,35,29.7165,6.3375,38.32,16275,527077,4106,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,36,27.9703,6.3150,45.31,16275,519033,4076,0.0000,0.0000,0.001898,0.9000,3,0.9000,0.0000,0.9000
3,37,26.4900,6.2812,47.50,16275,519746,4030,0.0000,0.0000,0.001898,0.9000,3,0.9000,0.0000,0.9000
3,38,19.1639,6.0795,165.17,16275,530121,4024,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0500,0.9500
3,39,21.5081,6.0529,33.24,16275,526400,4014,0.0000,0.0000,0.001898,0.9500,4,0.9500,0.0000,0.9500
3,40,36.5785,6.0211,31.37,16275,526934,4130,0.0000,0.0000,0.001898,0.9500,4,0.9500,0.0000,0.9500
3,41,3.8937,6.8864,32.85,16275,531333,4152,0.0000,0.0000,0.001898,0.9500,4,0.9500,0.0000,0.9500
3,42,28.1190,6.5167,34.46,16275,529051,4182,0.0000,0.0000,0.001898,0.9500,4,0.9500,0.0000,0.9500
3,43,30.9228,6.9755,36.59,16275,533587,4152,0.0000,0.0000,0.001898,0.9500,4,0.9500,0.0000,0.9500
3,44,29.3785,6.6540,38.44,16275,529544,4185,0.0000,0.0000,0.001898,0.9500,3,0.9500,0.0000,0.9500
3,45,27.9322,6.5167,39.98,16275,534487,4125,0.0000,0.0000,0.001898,0.9500,3,0.9500,0.0000,0.9500
3,46,26.5435,6.6253,165.17,16275,533461,4175,0.0000,0.0000,0.001898,0.9500,4,0.9500,-0.0500,0.9000
3,47,25.2192,6.4809,24.85,16275,551214,4195,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,48,34.7798,6.8362,45.74,16275,544765,4216,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,49,8.4750,6.7717,165.17,16275,521245,4115,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,50,24.5979,6.6079,16.81,16275,545066,4267,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,51,34.1689,6.5731,165.17,16275,540783,4222,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,52,8.0630,6.5946,34.98,16275,530148,4194,0.0000,0.0000,0.001898,0.9000,3,0.9000,0.0000,0.9000
3,53,30.6553,6.9120,33.37,16275,539593,4173,0.0000,0.0000,0.001898,0.9000,3,0.9000,0.0000,0.9000
3,54,25.9041,6.5280,35.12,16275,523984,4140,0.0000,0.0000,0.001898,0.9000,4,0.9000,-0.0500,0.8500
3,55,30.1616,6.4399,37.07,16275,539028,4208,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,56,29.0072,6.5331,38.88,16275,535251,4139,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,57,27.4056,6.2700,165.17,16275,522901,4037,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,58,25.9855,6.5659,30.29,16275,531092,4134,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,59,36.0889,6.2976,31.91,16275,521746,4118,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,60,4.5577,6.9591,33.51,16275,510585,4103,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,61,28.0210,6.3775,35.22,16275,517622,4059,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,62,30.3756,6.6345,37.29,16275,524773,4096,0.0000,0.0000,0.001898,0.8500,4,0.8500,-0.0500,0.8000
3,63,35.7415,6.8628,39.02,16275,528279,4033,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,64,20.5079,6.7287,165.17,16275,528289,4166,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,65,25.7826,6.7451,23.95,16275,535634,4185,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,66,36.0770,6.5925,43.95,16275,533310,4186,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,67,8.9516,7.0390,165.17,16275,531996,4175,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,68,25.5853,6.9632,24.70,16275,526940,4142,0.0000,0.0000,0.001898,0.8000,3,0.8000,0.0000,0.8000
3,69,35.1477,7.0339,45.71,16275,530639,4158,0.0000,0.0000,0.001898,0.8000,3,0.8000,0.0000,0.8000
3,70,8.5620,6.9335,22.28,16275,534404,4168,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0500,0.8500
3,71,24.6523,6.8372,165.17,16275,523758,4094,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,72,34.1940,6.7850,165.17,16275,524022,4153,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,73,31.0372,7.2909,30.65,16275,521418,4133,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,74,24.4203,6.8332,27.78,16275,514726,4157,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,75,4.9194,7.3943,43.45,16275,527395,4126,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,76,25.2503,6.8383,52.13,16275,523841,4080,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,77,23.4282,6.7727,165.17,16275,507636,3955,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,78,23.0545,6.4901,26.73,16275,508723,3918,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0500,0.9000
3,79,34.6784,6.0948,47.90,16275,504295,3955,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,80,7.5706,6.1389,28.89,16275,510083,4011,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,81,23.5486,6.4676,34.40,16275,507860,4013,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,82,33.2071,6.4584,36.29,16275,525467,4104,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,83,29.7564,7.0554,38.38,16275,522596,4079,0.0000,0.0000,0.001898,0.9000,4,0.9000,0.0000,0.9000
3,84,27.9641,6.4686,165.17,16275,522870,4082,0.0000,0.0000,0.001898,0.9000,3,0.9000,0.0000,0.9000
3,85,26.4263,6.5372,24.56,16275,521629,4050,0.0000,0.0000,0.001898,0.9000,3,0.9000,0.0000,0.9000
3,86,35.3509,6.7482,45.69,16275,519429,4099,0.0000,0.0000,0.001898,0.9000,4,0.9000,-0.0500,0.8500
3,87,8.6596,6.8014,165.17,16275,520585,4111,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,88,24.6744,6.6775,25.01,16275,514211,4030,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,89,34.9583,6.5505,45.98,16275,541499,4148,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,90,8.4774,6.6888,22.35,16275,519958,4097,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,91,24.3273,6.5055,165.17,16275,526500,4131,0.0000,0.0000,0.001898,0.8500,4,0.8500,0.0000,0.8500
3,92,34.1457,6.1553,165.17,16275,531972,4093,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,93,27.1560,6.8311,33.82,16275,535933,4156,0.0000,0.0000,0.001898,0.8500,3,0.8500,0.0000,0.8500
3,94,16.1379,6.5567,52.30,16275,524041,4081,0.0000,0.0000,0.001898,0.8500,4,0.8500,-0.0500,0.8000
3,95,6.0998,6.9233,30.44,16275,518633,4031,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,96,22.0227,6.5731,165.17,16275,512262,4021,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,97,31.9945,6.4399,27.04,16275,521274,4044,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,98,33.8288,6.3621,48.35,16275,521578,4057,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,99,7.4478,6.5239,28.98,16275,518223,4046,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,100,23.2955,6.4430,34.44,16275,512178,4010,0.0000,0.0000,0.001898,0.8000,3,0.8000,0.0000,0.8000
3,101,33.1074,6.1839,36.26,16275,519293,3981,0.0000,0.0000,0.001898,0.8000,3,0.8000,0.0000,0.8000
3,102,29.5062,6.5116,38.31,16275,515255,3910,0.0000,0.0000,0.001898,0.8000,4,0.8000,-0.0500,0.7500
3,103,28.1604,6.6038,45.42,16275,517606,4041,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,104,26.4245,6.5516,47.62,16275,512853,4034,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,105,19.0711,6.7738,165.17,16275,521845,4077,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,106,21.5230,6.7533,33.39,16275,518036,4049,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,107,36.4932,6.4287,30.97,16275,513653,4085,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,108,4.1195,7.0287,32.49,16275,521953,4067,0.0000,0.0000,0.001898,0.7500,3,0.7500,0.0000,0.7500
3,109,28.1129,6.6867,34.14,16275,523292,4070,0.0000,0.0000,0.001898,0.7500,3,0.7500,0.0000,0.7500
3,110,31.2882,6.6662,36.04,16275,518349,3999,0.0000,0.0000,0.001898,0.7500,4,0.7500,-0.0500,0.7000
3,111,29.7865,6.5321,37.99,16275,524406,4084,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,112,28.2543,6.6499,39.57,16275,522217,4053,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,113,27.5090,7.1936,165.17,16275,528878,4137,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,114,24.5711,6.8086,25.84,16275,517125,4084,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,115,34.1124,6.8782,46.33,16275,519817,4096,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,116,8.0534,6.9007,165.17,16275,501453,4023,0.0000,0.0000,0.001898,0.7000,3,0.7000,0.0000,0.7000
3,117,24.2031,6.5116,26.63,16275,503553,3918,0.0000,0.0000,0.001898,0.7000,3,0.7000,0.0000,0.7000
3,118,33.4244,6.5167,48.59,16275,502502,3966,0.0000,0.0000,0.001898,0.7000,4,0.7000,-0.0500,0.6500
3,119,7.5961,6.7830,29.96,16275,491274,3905,0.0000,0.0000,0.001898,0.6500,4,0.6500,0.0000,0.6500
3,120,23.1485,6.5034,34.59,16275,497965,3966,0.0000,0.0000,0.001898,0.6500,4,0.6500,0.0000,0.6500
3,121,32.3373,6.8035,36.42,16275,492481,3924,0.0000,0.0000,0.001898,0.6500,4,0.6500,0.0000,0.6500
3,122,29.0732,6.4788,38.44,16275,497287,3966,0.0000,0.0000,0.001898,0.6500,4,0.6500,0.0000,0.6500
3,123,28.0753,7.0042,45.42,16275,495084,3972,0.0000,0.0000,0.001898,0.6500,4,0.6500,0.0000,0.6500
3,124,26.3084,6.7021,47.59,16275,495353,3975,0.0000,0.0000,0.001898,0.6500,3,0.6500,0.0000,0.6500
3,125,19.0750,6.8977,165.17,16275,473981,3796,0.0000,0.0000,0.001898,0.6500,3,0.6500,0.0000,0.6500
3,126,21.4525,6.4154,33.38,16275,478507,3830,0.0000,0.0000,0.001898,0.6500,4,0.6500,0.0500,0.7000
3,127,36.5419,6.1614,40.68,16275,469855,3801,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,128,3.8685,6.7553,67.43,16275,462744,3788,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,129,16.4400,6.5966,30.06,16275,480351,3864,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,130,22.3755,6.3345,35.60,16275,482504,3886,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,131,31.3896,6.3416,37.61,16275,466564,3781,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0000,0.7000
3,132,28.1518,6.3949,39.30,16275,472209,3817,0.0000,0.0000,0.001898,0.7000,3,0.7000,0.0000,0.7000
3,133,28.2491,6.6796,165.17,16275,465023,3673,0.0000,0.0000,0.001898,0.7000,3,0.7000,0.0000,0.7000
3,134,24.2809,6.1481,24.81,16275,449878,3579,0.0000,0.0000,0.001898,0.7000,4,0.7000,0.0500,0.7500
3,135,35.0749,5.7999,45.82,16275,474130,3731,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,136,8.5660,5.9351,165.17,16275,473446,3802,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,137,24.5560,6.1512,25.67,16275,479954,3862,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,138,34.2059,6.1409,47.79,16275,474370,3857,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,139,8.0370,6.2556,165.17,16275,470735,3837,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,140,35.0783,6.3160,165.17,16275,467468,3771,0.0000,0.0000,0.001898,0.7500,3,0.7500,0.0000,0.7500
3,141,7.1743,6.2188,35.15,16275,458621,3802,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0500,0.8000
3,142,40.4446,6.5178,34.72,16275,466789,3816,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,143,16.7734,6.2638,36.63,16275,503557,3978,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,144,29.3628,6.4297,38.58,16275,497045,3935,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,145,27.7719,6.5229,165.17,16275,489036,3917,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,146,26.3180,6.3222,30.23,16275,494957,3940,0.0000,0.0000,0.001898,0.8000,4,0.8000,0.0000,0.8000
3,147,36.3007,6.4870,165.17,16275,489587,3927,0.0000,0.0000,0.001898,0.8000,3,0.8000,0.0000,0.8000
3,148,4.6322,6.5946,29.39,16275,497779,3957,0.0000,0.0000,0.001898,0.8000,3,0.8000,0.0000,0.8000
3,149,27.8603,6.5587,48.28,16275,493502,3946,0.0000,0.0000,0.001898,0.8000,4,0.8000,-0.0500,0.7500
3,150,7.8425,6.5905,28.84,16275,496791,3915,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,151,23.2925,6.4737,34.37,16275,497904,3956,0.0000,0.0000,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,152,33.2192,6.4420,36.24,16275,493599,3901,0.0000,7.9823,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,153,30.0491,6.5157,38.26,16275,495269,3930,0.0000,24.1265,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,154,27.7850,6.4399,45.08,16275,496679,3824,0.0000,22.9108,0.001898,0.7500,4,0.7500,0.0000,0.7500
3,155,26.7360,6.4276,47.23,16275,489424,3916,0.0000,16.2887,0.001898,0.7500,3,0.7500,0.0000,0.7500
3,156,20.9467,6.3130,165.17,16275,486403,3810,0.0000,114.1239,0.001898,0.7500,3,0.7500,0.0000,0.7500
3,157,19.6762,6.3795,33.06,16275,458581,3606,0.0000,1.8501,0.001898,0.7500,4,0.7500,0.0500,0.8000
3,158,36.9324,5.5828,31.25,16278,461012,3632,0.0000,19.6293,0.001896,0.8000,4,0.8000,0.0000,0.8000
3,159,4.6953,6.1430,32.76,16278,478229,3786,0.0000,9.8725,0.001896,0.8000,4,0.8000,0.0000,0.8000
3,160,27.3537,6.0385,34.44,16278,499228,3835,0.0000,7.5862,0.001896,0.8000,4,0.8000,0.0000,0.8000
3,161,31.3457,6.3785,36.36,16278,492921,3774,0.0000,10.1726,0.001896,0.8000,4,0.8000,0.0000,0.8000
3,162,31.0065,6.6867,38.36,16278,487620,3768,0.0000,15.4022,0.001896,0.8000,4,0.8000,0.0000,0.8000
3,163,26.3148,6.2085,45.19,16278,487940,3767,0.0000,11.7248,0.001896,0.8000,3,0.8000,0.0000,0.8000
3,164,26.3048,6.4102,47.32,16278,487352,3751,0.0000,18.0556,0.001896,0.8000,3,0.8000,0.0000,0.8000
3,165,19.4082,6.5731,165.17,16278,482294,3704,0.0000,132.8011,0.001896,0.8000,4,0.8000,0.0500,0.8500
3,166,21.5834,6.5710,33.13,16278,482814,3694,0.0000,3.9329,0.001896,0.8500,4,0.8500,0.0000,0.8500
3,167,36.6234,6.3816,31.39,16278,511418,3814,0.0000,13.7740,0.001896,0.8500,4,0.8500,0.0000,0.8500
3,168,4.3881,7.2090,32.91,16253,508369,3821,0.0000,9.7450,0.001946,0.8500,4,0.8500,0.0000,0.8500
3,169,27.6261,6.9130,34.63,16253,504182,3820,0.0000,4.9404,0.001946,0.8500,4,0.8500,0.0000,0.8500
3,170,30.8947,6.7820,36.50,16253,490119,3794,0.0000,0.0000,0.001946,0.8500,4,0.8500,0.0000,0.8500
3,171,29.4195,6.7103,38.50,16253,509182,3818,0.0000,0.0000,0.001946,0.8500,3,0.8500,0.0000,0.8500
3,172,30.3076,7.1404,165.17,16253,511597,3802,0.0000,0.0000,0.001946,0.8500,3,0.8500,0.0000,0.8500
3,173,23.5851,6.8823,30.34,16253,503225,3824,0.0000,0.0000,0.001946,0.8500,4,0.8500,0.0500,0.9000
3,174,36.0967,6.7922,31.99,16253,504698,3757,0.0000,1.2656,0.001946,0.9000,4,0.9000,0.0000,0.9000
3,175,4.5001,7.4312,33.58,16253,518864,3987,0.0000,4.6023,0.001946,0.9000,4,0.9000,0.0000,0.9000
3,176,28.4033,7.1393,35.35,16253,521666,3951,0.0000,3.4258,0.001946,0.9000,4,0.9000,0.0000,0.9000
3,177,30.0900,7.1537,37.37,16253,527858,3991,0.0000,3.6212,0.001946,0.9000,4,0.9000,0.0000,0.9000
3,178,28.9754,7.1168,39.07,16285,524305,3989,0.0000,0.0000,0.001961,0.9000,4,0.9000,0.0000,0.9000
3,179,27.1987,7.1342,24.92,16285,526941,3963,0.0000,0.0000,0.001961,0.9000,3,0.9000,0.0000,0.9000
3,180,26.0799,6.8250,165.17,16285,522923,3927,0.0000,0.0000,0.001961,0.9000,3,0.9000,0.0000,0.9000
3,181,36.2276,6.6519,24.23,16285,512052,3896,0.0000,0.0000,0.001961,0.9000,4,0.9000,0.0500,0.9500
3,182,18.2236,7.2049,53.99,16285,531558,4051,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,183,20.1059,7.0564,68.30,16285,530307,4019,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,184,4.3867,7.5878,30.95,16285,538090,4070,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,185,17.6877,7.3810,30.73,16285,528819,4000,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,186,30.7529,7.0636,165.17,16285,536759,4023,0.0000,0.0000,0.001961,0.9500,3,0.9500,0.0000,0.9500
3,187,32.0442,6.9222,27.28,16285,523525,3971,0.0000,0.0000,0.001961,0.9500,3,0.9500,0.0000,0.9500
3,188,33.5704,6.7348,48.51,16285,530748,4013,0.0000,0.0000,0.001961,0.9500,4,0.9500,-0.0500,0.9000
3,189,7.3641,7.2489,29.90,16285,533410,4013,0.0000,0.0000,0.001961,0.9000,4,0.9000,0.0000,0.9000
3,190,23.1870,6.8659,34.56,16285,539566,4026,0.0000,0.0000,0.001961,0.9000,4,0.9000,0.0000,0.9000
3,191,32.3938,7.0328,36.43,16285,541722,4061,0.0000,0.0000,0.001961,0.9000,4,0.9000,0.0000,0.9000
3,192,29.0598,6.7635,38.41,16285,525794,4022,0.0000,0.0000,0.001961,0.9000,4,0.9000,0.0000,0.9000
3,193,27.9429,6.8475,45.05,16285,533710,3985,0.0000,0.0000,0.001961,0.9000,4,0.9000,0.0000,0.9000
3,194,26.4591,6.7748,47.17,16285,530709,3916,0.0000,0.0000,0.001961,0.9000,3,0.9000,0.0000,0.9000
3,195,19.1805,6.5464,165.17,16285,506710,3737,0.0000,0.0000,0.001961,0.9000,3,0.9000,0.0000,0.9000
3,196,21.6915,6.0396,33.06,16285,480850,3767,0.0000,0.0000,0.001961,0.9000,4,0.9000,0.0500,0.9500
3,197,36.8017,5.9474,31.47,16285,509354,3827,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,198,4.1470,6.6509,33.05,16285,524201,3989,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,199,27.8015,6.4942,34.72,16285,527311,3945,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,200,31.0115,6.6222,36.66,16285,522093,3984,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,201,29.0550,6.5628,38.59,16285,529094,3921,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0000,0.9500
3,202,27.9909,6.6365,43.81,16285,530594,3986,0.0000,0.0000,0.001961,0.9500,3,0.9500,0.0000,0.9500
3,203,26.4134,6.4932,45.79,16285,529630,3932,0.0000,0.0000,0.001961,0.9500,3,0.9500,0.0000,0.9500
3,204,19.6055,6.5331,48.00,16285,532966,3834,0.0000,0.0000,0.001961,0.9500,4,0.9500,0.0500,1.0000
3,205,21.8228,6.7185,165.17,16285,528958,3951,0.0000,0.0000,0.001961,1.0000,4,1.0000,0.0000,1.0000
3,206,21.3258,6.6212,33.62,16285,530699,4041,0.0000,0.0000,0.001961,1.0000,4,1.0000,0.0000,1.0000
3,207,36.2756,6.5843,31.65,16297,524411,4050,0.0000,0.0000,0.001963,1.0000,4,1.0000,0.0000,1.0000
3,208,4.3999,7.3124,33.21,16297,525482,4062,0.0000,0.0000,0.001963,1.0000,4,1.0000,0.0000,1.0000
3,209,27.2900,6.7430,34.89,16297,539245,4099,0.0000,0.0000,0.001963,1.0000,4,1.0000,0.0000,1.0000
3,210,30.6365,6.8731,36.87,16297,539778,4067,0.0000,0.0000,0.001963,1.0000,3,1.0000,0.0000,1.0000
3,211,29.1396,6.9396,38.74,16297,525652,4025,0.0000,0.0000,0.001963,1.0000,3,1.0000,0.0000,1.0000
3,212,27.5905,7.0062,47.17,16297,534084,4060,0.0000,0.0000,0.001963,1.0000,4,1.0000,-0.0500,0.9500
3,213,18.6987,6.7850,33.05,16297,524729,4051,0.0000,0.0000,0.001963,0.9500,4,0.9500,0.0000,0.9500
