episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
3,42,30.9067,6.5300,36.49,20324,602732,4169,7.2807,0.0000,0.004113,0.7500,4,0.7500,0.0000,0.7500
3,43,29.3657,6.5690,38.38,20324,607584,4191,3.8382,0.0000,0.004113,0.7500,4,0.7500,0.0000,0.7500
3,44,27.9858,6.5597,44.27,20324,598824,4152,4.4386,0.0000,0.004113,0.7500,4,0.7500,0.0000,0.7500
3,45,26.5436,6.7543,46.15,20324,611557,4181,4.6204,0.0000,0.004113,0.7500,4,0.7500,0.0000,0.7500
3,46,19.2705,6.5823,48.40,20324,593978,4127,4.8383,0.0000,0.004113,0.7500,3,0.7500,0.0000,0.7500
3,47,21.1940,6.5864,33.97,20324,585787,4062,6.7943,0.0000,0.004113,0.7500,3,0.7500,0.0000,0.7500
3,48,36.0074,6.4932,32.07,20324,570413,3966,3.2126,0.0000,0.004113,0.7500,3,0.7500,0.0000,0.7500
3,49,4.6755,6.8106,33.68,20324,591116,4028,6.7729,0.0000,0.004113,0.7500,4,0.7500,-0.0500,0.7000
3,50,26.5527,6.5198,35.48,20324,570057,3946,3.5463,0.0000,0.004113,0.7000,4,0.7500,-0.0500,0.7000
3,51,30.2414,6.4317,37.46,20324,557215,3961,7.5137,0.0000,0.004113,0.7000,4,0.7000,0.0000,0.7000
3,52,28.6479,6.5270,39.17,20324,578302,3963,3.9337,0.0000,0.004113,0.7000,4,0.7000,0.0000,0.7000
3,53,27.1774,6.3580,165.17,20324,569320,3927,0.0000,0.0000,0.004113,0.7000,3,0.7000,0.0000,0.7000
3,54,25.7001,6.7308,23.91,20324,551487,3823,4.7851,0.0000,0.004113,0.7000,3,0.7000,0.0000,0.7000
3,55,36.1807,6.1225,44.10,20324,556243,3730,8.8398,0.0000,0.004113,0.7000,3,0.7000,0.0000,0.7000
3,56,8.8495,6.5352,165.17,20324,539595,3745,0.0000,0.0000,0.004113,0.7000,3,0.7000,0.0000,0.7000
3,57,25.5507,6.0733,24.71,20324,549799,3735,4.9214,0.0000,0.004113,0.7000,4,0.7000,0.0500,0.7500
3,58,35.2485,6.1645,45.72,20324,545358,3760,4.5736,0.0000,0.004113,0.7500,4,0.7000,0.0500,0.7500
3,59,8.4916,6.4307,165.17,19041,552876,3777,0.0000,0.0000,0.003474,0.7500,4,0.7500,0.0000,0.7500
3,60,24.5516,6.3427,25.64,19041,556889,3716,5.1332,0.0000,0.003474,0.7500,4,0.7500,0.0000,0.7500
3,61,35.4514,6.0826,50.02,19041,557633,3775,4.9994,0.0000,0.003474,0.7500,3,0.7500,0.0000,0.7500
3,62,6.8700,6.2136,29.04,19041,562732,3773,5.8099,0.0000,0.003474,0.7500,3,0.7500,0.0000,0.7500
3,63,29.6633,6.8178,34.42,19041,568759,3773,3.4500,0.0000,0.003474,0.7500,3,0.7500,0.0000,0.7500
3,64,26.1555,6.6775,36.29,19041,565416,3713,7.2528,0.0000,0.003474,0.7500,3,0.7500,0.0000,0.7500
3,65,29.4606,6.6263,38.31,19041,565678,3738,3.8353,0.0000,0.003474,0.7500,4,0.7500,-0.0500,0.7000
3,66,28.1711,6.8751,43.74,19041,556201,3687,4.3825,0.0000,0.003474,0.7000,4,0.7500,-0.0500,0.7000
3,67,26.5167,6.5239,45.78,19041,550400,3692,4.5789,0.0000,0.003474,0.7000,4,0.7000,0.0000,0.7000
3,68,19.7715,7.0390,47.99,19041,534936,3612,4.8163,0.0000,0.003474,0.7000,4,0.7000,0.0000,0.7000
3,69,22.0490,6.5812,165.17,19041,563752,3637,16.5257,0.0000,0.003474,0.7000,3,0.7000,0.0000,0.7000
3,70,21.3481,6.8762,33.64,19041,541146,3633,3.3559,0.0000,0.003474,0.7000,3,0.7000,0.0000,0.7000
3,71,36.4100,6.4614,31.79,19041,539890,3579,6.3698,0.0000,0.003474,0.7000,3,0.7000,0.0000,0.7000
3,72,5.5702,6.9417,33.37,19041,533279,3590,3.3348,0.0000,0.003474,0.7000,3,0.7000,0.0000,0.7000
3,73,25.9027,6.9274,35.14,19041,513101,3546,7.0292,0.0000,0.003474,0.7000,4,0.7000,-0.0500,0.6500
3,74,30.4772,6.6212,37.07,19041,523758,3595,3.7107,0.0000,0.003474,0.6500,4,0.7000,-0.0500,0.6500
3,75,28.9979,6.4369,38.91,19041,504739,3526,3.8816,0.0000,0.003474,0.6500,4,0.6500,0.0000,0.6500
3,76,27.4403,6.4553,45.58,19041,513535,3357,4.5682,0.0000,0.003474,0.6500,4,0.6500,0.0000,0.6500
3,77,26.4611,6.5546,47.72,19041,507217,3501,4.7823,0.0000,0.003474,0.6500,4,0.6500,0.0000,0.6500
3,78,18.5128,6.4778,165.17,19041,489192,3433,16.5144,0.0000,0.003474,0.6500,4,0.6500,0.0000,0.6500
3,79,21.4614,6.5331,33.47,19041,505171,3474,3.3470,0.0000,0.003474,0.6500,3,0.6500,0.0000,0.6500
3,80,36.7188,6.2044,31.48,19041,496154,3422,6.3058,0.0000,0.003474,0.6500,3,0.6500,0.0000,0.6500
3,81,4.2611,6.6232,33.03,19041,500525,3495,3.3118,0.0000,0.003474,0.6500,4,0.6500,-0.0500,0.6000
3,82,27.2782,6.3969,34.74,19041,505585,3451,6.9529,0.0000,0.003474,0.6000,4,0.6500,-0.0500,0.6000
3,83,30.6873,5.9699,36.66,19041,489882,3436,3.6599,0.0000,0.003474,0.6000,4,0.6000,0.0000,0.6000
3,84,29.5104,5.8245,38.57,19041,472238,3427,3.8675,0.0000,0.003474,0.6000,4,0.6000,0.0000,0.6000
3,85,27.6383,5.8624,45.33,19041,458580,3407,4.5386,0.0000,0.003474,0.6000,4,0.6000,0.0000,0.6000
3,86,26.2897,5.7354,47.43,19041,473449,3360,9.4904,0.0000,0.003474,0.6000,4,0.6000,0.0000,0.6000
3,87,19.1736,5.8030,165.17,19041,462743,3327,0.0000,218.7921,0.003474,0.6000,3,0.6000,0.0000,0.6000
3,88,22.9654,5.7170,33.26,19041,469549,3353,3.3186,8.0052,0.003474,0.6000,3,0.6000,0.0000,0.6000
3,89,36.0349,5.4477,31.27,18137,464137,3389,6.2521,40.0334,0.003744,0.6000,4,0.6000,-0.0500,0.5500
3,90,4.6876,5.7620,32.86,18137,464164,3299,3.2779,64.9658,0.003744,0.5500,4,0.6000,-0.0500,0.5500
3,91,26.7539,5.4415,34.47,18137,467801,3287,6.9012,56.1833,0.003744,0.5500,4,0.5500,0.0000,0.5500
3,92,31.2503,5.3811,36.40,18137,472189,3316,3.6086,73.3230,0.003744,0.5500,4,0.5500,0.0000,0.5500
3,93,30.3998,5.5276,38.44,18137,465619,3241,7.6917,65.4523,0.003744,0.5500,4,0.5500,0.0000,0.5500
3,94,27.1016,5.5931,44.95,18137,471141,3313,4.5029,61.1902,0.003744,0.5500,4,0.5500,0.0000,0.5500
3,95,26.1998,5.4026,47.10,18137,467730,3284,4.7093,20.2437,0.003744,0.5500,3,0.5500,0.0000,0.5500
3,96,20.6410,5.4016,165.17,18137,453322,3237,0.0000,0.0000,0.003744,0.5500,3,0.5500,0.0000,0.5500
3,97,20.3791,5.3658,33.00,18137,466178,3279,6.6060,0.0000,0.003744,0.5500,4,0.5500,0.0500,0.6000
3,98,36.9048,5.3012,40.99,18137,459743,3252,4.0906,0.0000,0.003744,0.6000,4,0.5500,0.0500,0.6000
3,99,4.8819,5.5603,67.06,18137,450078,3213,6.7053,0.0000,0.003744,0.6000,4,0.6000,0.0000,0.6000
3,100,15.2526,5.4682,29.80,18137,463416,3265,2.9803,0.0000,0.003744,0.6000,4,0.6000,0.0000,0.6000
3,101,22.1033,5.4221,29.78,18137,467063,3288,0.0000,0.0000,0.003744,0.6000,4,0.6000,0.0000,0.6000
3,102,31.5056,5.3965,34.39,18137,454489,3249,0.0000,0.0000,0.003744,0.6000,4,0.6000,0.0000,0.6000
3,103,33.7313,5.3842,36.27,18137,456240,3229,0.0000,0.0000,0.003744,0.6000,3,0.6000,0.0000,0.6000
3,104,28.5313,5.4190,38.29,18137,444350,3209,0.0000,0.0000,0.003744,0.6000,3,0.6000,0.0000,0.6000
3,105,28.0576,5.3012,43.72,18137,440907,3209,0.0000,0.0000,0.003744,0.6000,4,0.6000,-0.0500,0.5500
3,106,26.5506,5.5450,45.74,18137,450934,3181,0.0000,0.0000,0.003744,0.5500,4,0.6000,-0.0500,0.5500
3,107,19.5724,5.3330,47.91,18137,443752,3218,0.0000,0.0000,0.003744,0.5500,4,0.5500,0.0000,0.5500
3,108,22.2999,5.4231,165.17,18137,450289,3085,0.0000,0.0000,0.003744,0.5500,4,0.5500,0.0000,0.5500
3,109,21.3869,5.3955,33.62,18137,449490,3226,0.0000,0.0000,0.003744,0.5500,4,0.5500,0.0000,0.5500
3,110,36.2983,5.4252,31.81,18137,444751,3154,0.0000,0.0000,0.003744,0.5500,4,0.5500,0.0000,0.5500
3,111,5.2315,5.6412,33.40,18137,461380,3265,0.0000,0.0000,0.003744,0.5500,3,0.5500,0.0000,0.5500
3,112,26.3698,5.4333,35.16,18137,444204,3143,0.0000,0.0000,0.003744,0.5500,3,0.5500,0.0000,0.5500
3,113,30.4693,5.4098,37.10,18137,451962,3204,0.0000,0.0000,0.003744,0.5500,4,0.5500,-0.0500,0.5000
3,114,28.8403,5.4938,38.93,18137,458112,3216,0.0000,0.0000,0.003744,0.5000,4,0.5500,-0.0500,0.5000
3,115,27.4681,5.1855,45.15,18137,439902,3232,0.0000,0.0000,0.003744,0.5000,4,0.5000,0.0000,0.5000
3,116,25.9337,5.6904,47.21,18137,452555,3280,0.0000,0.0000,0.003744,0.5000,4,0.5000,0.0000,0.5000
3,117,21.6256,5.6771,33.11,18137,434834,3224,0.0000,0.0000,0.003744,0.5000,4,0.5000,0.0000,0.5000
3,118,36.7534,5.4938,31.27,18388,452880,3285,0.0000,0.0000,0.002850,0.5000,3,0.5000,0.0000,0.5000
3,119,3.8691,5.9279,32.84,18388,456692,3263,0.0000,0.0000,0.002850,0.5000,3,0.5000,0.0000,0.5000
3,120,28.2333,5.8358,34.48,18388,438771,3222,0.0000,0.0000,0.002850,0.5000,4,0.5000,-0.0500,0.4500
3,121,30.9664,5.5368,36.41,18388,433818,3081,0.0000,0.0000,0.002850,0.4500,4,0.5000,-0.0500,0.4500
3,122,29.5597,5.8839,38.41,18388,453361,3273,1.5361,0.0000,0.002850,0.4500,4,0.4500,0.0000,0.4500
3,123,27.8452,5.5040,45.15,18388,451856,3274,3.6099,0.0000,0.002850,0.4500,4,0.4500,0.0000,0.4500
3,124,26.5543,5.7211,47.38,18388,447346,3240,1.8962,0.0000,0.002850,0.4500,4,0.4500,0.0000,0.4500
3,125,19.1181,5.7795,165.17,18388,440909,3241,0.0000,0.0000,0.002850,0.4500,4,0.4500,0.0000,0.4500
3,126,21.6213,5.6678,33.13,18388,447196,3234,1.3261,0.0000,0.002850,0.4500,3,0.4500,0.0000,0.4500
3,127,36.6902,5.4385,31.46,18388,439748,3206,2.5159,0.0000,0.002850,0.4500,3,0.4500,0.0000,0.4500
3,128,4.8077,5.9095,33.02,18388,438829,3029,2.6449,0.0000,0.002850,0.4500,4,0.4500,-0.0500,0.4000
3,129,27.1264,5.3893,34.74,18388,434563,3089,1.3869,0.0000,0.002850,0.4000,4,0.4500,-0.0500,0.4000
3,130,30.7897,5.4948,36.63,18388,437774,3129,1.4659,0.0000,0.002850,0.4000,4,0.4000,0.0000,0.4000
3,131,29.2773,5.6525,38.59,18388,426677,3094,3.0820,0.0000,0.002850,0.4000,4,0.4000,0.0000,0.4000
3,132,27.7782,5.3504,45.42,18388,432491,3117,1.8247,0.0000,0.002850,0.4000,4,0.4000,0.0000,0.4000
3,133,26.2776,5.5296,47.52,18388,433011,3095,1.8961,0.0000,0.002850,0.4000,4,0.4000,0.0000,0.4000
3,134,19.1302,5.4313,165.17,18388,415886,3093,0.0000,0.0000,0.002850,0.4000,3,0.4000,0.0000,0.4000
3,135,21.5089,5.7211,33.34,18388,413627,2963,2.6609,0.0000,0.002850,0.4000,3,0.4000,0.0000,0.4000
3,136,36.4930,5.1118,31.51,18388,411448,2983,1.2618,0.0000,0.002850,0.4000,4,0.4000,-0.0500,0.3500
3,137,3.9432,5.6893,33.05,18388,403542,2984,2.6480,0.0000,0.002850,0.3500,4,0.4000,-0.0500,0.3500
3,138,27.9154,5.2961,34.72,18388,426027,2923,1.3872,0.0000,0.002850,0.3500,4,0.3500,0.0000,0.3500
3,139,30.7613,5.5562,36.76,18388,427874,2935,3.6768,0.0000,0.002850,0.3500,4,0.3500,0.0000,0.3500
3,140,29.3089,5.5183,38.61,18388,427937,2993,7.7269,0.0000,0.002850,0.3500,4,0.3500,0.0000,0.3500
3,141,27.7598,5.7426,45.26,18388,418379,2969,4.6932,0.0000,0.002850,0.3500,4,0.3500,0.0000,0.3500
3,142,26.2136,5.6361,47.35,18388,405688,2805,4.6394,0.0000,0.002850,0.3500,3,0.3500,0.0000,0.3500
3,143,19.2547,5.6238,165.17,18388,401792,2788,0.0000,13.0694,0.002850,0.3500,3,0.3500,0.0000,0.3500
3,144,21.4216,5.4938,33.24,18388,395270,2729,6.5822,0.0000,0.002850,0.3500,4,0.3500,0.0500,0.4000
3,145,37.3157,5.2521,31.67,18388,403162,2786,3.1810,2.8019,0.002850,0.4000,4,0.3500,0.0500,0.4000
3,146,4.2644,5.7364,33.22,18388,413384,2727,6.7477,6.0227,0.002850,0.4000,4,0.4000,0.0000,0.4000
3,147,27.2163,5.3576,35.00,18388,412942,2733,3.6155,9.9850,0.002850,0.4000,4,0.4000,0.0000,0.4000
3,148,30.5616,5.4559,36.87,17730,399321,2683,7.2643,2.9174,0.003042,0.4000,4,0.4000,0.0000,0.4000
3,149,27.5526,5.5470,45.12,17730,360837,2582,4.6067,0.0000,0.003042,0.4000,3,0.4000,0.0000,0.4000
3,150,25.6645,5.4067,47.44,17730,346240,2554,4.9189,0.0000,0.003042,0.4000,3,0.4000,0.0000,0.4000
3,151,28.3062,5.5204,165.17,17730,362187,2622,0.0000,0.0000,0.003042,0.4000,4,0.4000,0.0500,0.4500
3,152,12.4580,5.3023,33.19,17730,346800,2547,6.2613,0.0000,0.003042,0.4500,4,0.4000,0.0500,0.4500
3,153,36.6219,5.0381,31.53,17730,373125,2754,3.1546,0.0000,0.003042,0.4500,4,0.4500,0.0000,0.4500
3,154,4.0379,5.7549,33.08,17730,369392,2765,6.6157,0.0000,0.003042,0.4500,4,0.4500,0.0000,0.4500
3,155,27.9016,5.3289,34.84,17730,368840,2756,3.4757,0.0000,0.003042,0.4500,4,0.4500,0.0000,0.4500
3,156,30.6910,5.4190,36.74,17730,373680,2756,7.3448,0.0000,0.003042,0.4500,4,0.4500,0.0000,0.4500
3,157,29.2297,5.4129,38.65,17730,362419,2691,3.8642,0.0000,0.003042,0.4500,3,0.4500,0.0000,0.4500
3,158,27.6775,5.2746,45.26,17730,362556,2701,4.5275,0.0000,0.003042,0.4500,3,0.4500,0.0000,0.4500
3,159,26.1936,5.5060,47.36,17730,366994,2683,4.7395,0.0000,0.003042,0.4500,4,0.4500,0.0500,0.5000
3,160,19.3592,5.4682,165.17,17730,367007,2721,16.5014,24.4507,0.003042,0.5000,4,0.4500,0.0500,0.5000
3,161,21.3847,5.6484,33.21,17730,375533,2820,3.3290,0.0000,0.003042,0.5000,4,0.5000,0.0000,0.5000
3,162,37.1215,5.5859,40.04,17730,379018,2822,3.9931,0.0000,0.003042,0.5000,4,0.5000,0.0000,0.5000
3,163,4.3353,5.9505,68.09,17730,382664,2831,6.8120,0.0000,0.003042,0.5000,4,0.5000,0.0000,0.5000
3,164,16.0404,5.8368,30.63,17730,371345,2824,6.1272,2.0990,0.003042,0.5000,4,0.5000,0.0000,0.5000
3,165,22.4928,5.7098,30.42,17730,374315,2727,3.0427,7.3214,0.003042,0.5000,3,0.5000,0.0000,0.5000
3,166,31.2348,5.7364,35.58,17730,373815,2797,7.1124,7.7106,0.003042,0.5000,3,0.5000,0.0000,0.5000
3,167,32.5795,5.7016,37.58,17730,373271,2800,3.7631,14.9439,0.003042,0.5000,4,0.5000,-0.0500,0.4500
3,168,28.0917,5.7149,39.27,17730,376390,2794,3.9237,20.3782,0.003042,0.4500,4,0.5000,-0.0500,0.4500
3,169,26.7631,5.5511,45.56,17730,372078,2771,4.5585,20.9449,0.003042,0.4500,4,0.4500,0.0000,0.4500
3,170,26.2704,5.5030,47.76,17730,372711,2751,4.7510,21.9569,0.003042,0.4500,4,0.4500,0.0000,0.4500
3,171,18.6089,5.6719,165.17,17730,368624,2710,16.5296,92.4149,0.003042,0.4500,4,0.4500,0.0000,0.4500
3,172,22.2039,5.5214,33.46,17730,374213,2739,3.3481,1.8721,0.003042,0.4500,4,0.4500,0.0000,0.4500
3,173,35.6993,5.4651,30.91,17730,370809,2743,6.1680,14.7775,0.003042,0.4500,3,0.4500,0.0000,0.4500
3,174,4.5750,5.9556,32.38,17730,372507,2769,3.2405,20.0961,0.003042,0.4500,3,0.4500,0.0000,0.4500
3,175,27.8031,5.5665,34.14,17730,367702,2744,6.8273,22.5198,0.003042,0.4500,4,0.4500,-0.0500,0.4000
3,176,31.1599,5.5040,35.90,17730,355346,2638,3.5792,28.0130,0.003042,0.4000,4,0.4500,-0.0500,0.4000
3,177,30.1240,5.3699,37.96,15873,345151,2586,7.5945,38.0502,0.004571,0.4000,4,0.4000,0.0000,0.4000
3,178,27.9075,5.2500,39.58,15873,354187,2587,3.9557,49.2974,0.004571,0.4000,4,0.4000,0.0000,0.4000
3,179,26.5859,5.4006,47.34,15873,355835,2586,4.7337,65.4947,0.004571,0.4000,4,0.4000,0.0000,0.4000
3,180,25.6368,5.1814,165.17,15873,349381,2597,0.0000,192.0811,0.004571,0.4000,4,0.4000,0.0000,0.4000
3,181,27.3712,5.7446,33.21,15873,348309,2606,6.6418,3.9415,0.004571,0.4000,3,0.4000,0.0000,0.4000
3,182,28.1788,5.3422,39.72,15873,348764,2580,3.9609,20.6687,0.004571,0.4000,3,0.4000,0.0000,0.4000
3,183,4.4530,5.8071,68.59,15873,340882,2522,6.8589,31.4153,0.004571,0.4000,4,0.4000,-0.0500,0.3500
3,184,16.5566,5.4006,31.25,15873,343716,2526,3.1253,12.4268,0.004571,0.3500,4,0.4000,-0.0500,0.3500
3,185,21.8527,5.3903,30.97,15873,339237,2556,6.1914,8.1271,0.004571,0.3500,4,0.3500,0.0000,0.3500
3,186,30.8135,5.3320,35.67,15873,330393,2509,3.5675,10.8411,0.004571,0.3500,4,0.3500,0.0000,0.3500
3,187,31.6489,5.4856,37.71,15873,340349,2536,7.5397,9.0754,0.004571,0.3500,4,0.3500,0.0000,0.3500
3,188,28.0996,5.3934,39.36,15873,347064,2560,3.9351,10.0918,0.004571,0.3500,4,0.3500,0.0000,0.3500
3,189,26.8093,5.4733,165.17,15873,334575,2506,0.0000,95.8178,0.004571,0.3500,3,0.3500,0.0000,0.3500
3,190,25.1953,5.4221,24.68,15873,329759,2472,4.9368,4.4745,0.004571,0.3500,3,0.3500,0.0000,0.3500
3,191,36.0354,5.4385,45.57,15873,332672,2490,4.5583,30.1183,0.004571,0.3500,4,0.3500,-0.0500,0.3000
3,192,7.9984,5.5163,165.17,15873,330268,2446,16.5222,222.0851,0.004571,0.3000,4,0.3500,-0.0500,0.3000
3,193,24.9684,5.3996,24.99,15873,329126,2451,4.9991,11.4894,0.004571,0.3000,4,0.3000,0.0000,0.3000
3,194,34.5442,5.1763,47.61,15873,320834,2392,4.7639,68.9760,0.004571,0.3000,4,0.3000,0.0000,0.3000
3,195,9.0161,5.4804,27.81,15873,327898,2404,2.7805,70.7213,0.004571,0.3000,4,0.3000,0.0000,0.3000
3,196,23.2706,5.3770,34.14,15873,319832,2367,6.8303,70.8446,0.004571,0.3000,4,0.3000,0.0000,0.3000
3,197,34.4234,5.2941,36.00,15873,319212,2367,3.6011,74.2658,0.004571,0.3000,3,0.3000,0.0000,0.3000
3,198,30.3740,5.3791,38.03,15873,312132,2315,7.6085,79.1271,0.004571,0.3000,3,0.3000,0.0000,0.3000
3,199,28.0188,5.3207,39.63,15873,307223,2256,3.9625,64.4313,0.004571,0.3000,3,0.3000,0.0000,0.3000
3,200,26.8150,5.1907,165.17,15873,293695,2193,0.0000,318.0632,0.004571,0.3000,3,0.3000,0.0000,0.3000
3,201,25.3962,5.1261,24.76,15873,286261,2193,4.9518,9.9426,0.004571,0.3000,4,0.3000,0.0500,0.3500
3,202,35.0770,5.1364,46.16,15873,273458,2157,4.6158,51.2962,0.004571,0.3500,4,0.3000,0.0500,0.3500
3,203,7.8843,5.2163,165.17,15873,280059,2169,16.5188,206.4397,0.004571,0.3500,4,0.3500,0.0000,0.3500
3,204,24.8663,5.0555,25.80,15873,270582,2147,5.1574,5.6824,0.004571,0.3500,4,0.3500,0.0000,0.3500
3,205,34.6148,5.1845,48.15,15873,270276,2145,4.8148,35.7898,0.004571,0.3500,3,0.3500,0.0000,0.3500
3,206,7.3730,5.0995,28.93,15873,274828,2111,2.8933,26.7719,0.004571,0.3500,3,0.3500,0.0000,0.3500
3,207,23.9901,5.1436,34.36,10978,264773,2084,6.8714,23.4708,0.004605,0.3500,3,0.3500,0.0000,0.3500
3,208,32.9147,5.1067,36.25,10978,264697,2062,3.6248,30.6591,0.004605,0.3500,3,0.3500,0.0000,0.3500
3,209,29.4427,5.0811,38.21,10978,261526,2057,3.8211,39.2223,0.004605,0.3500,4,0.3500,-0.0500,0.3000
3,210,27.9106,5.0903,39.80,10978,262707,2053,7.9608,32.7696,0.004605,0.3000,4,0.3500,-0.0500,0.3000
3,211,27.6003,5.1436,165.17,10978,258078,2030,0.0000,153.2528,0.004605,0.3000,4,0.3000,0.0000,0.3000
3,212,23.8787,5.0954,25.52,10978,259933,1986,5.1043,5.0486,0.004605,0.3000,4,0.3000,0.0000,0.3000
3,213,34.5903,5.1743,47.51,10978,265186,1999,4.7514,17.3314,0.004605,0.3000,3,0.3000,0.0000,0.3000
