episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
4,64,23.7206,5.6863,60.17,9787,403580,3553,8.6837,60.1343,0.002780,1.2500,4,1.2500,0.0500,1.3000
4,65,10.8399,5.2992,59.78,9787,406401,3282,8.9716,45.7426,0.002780,1.3000,4,1.2500,0.0500,1.3000
4,66,15.9294,5.3821,60.14,9787,417295,3728,0.0000,45.6485,0.002780,1.3000,4,1.3000,0.0000,1.3000
4,67,16.3432,5.7559,59.90,9787,417211,3696,9.3443,36.4824,0.002780,1.3000,4,1.3000,0.0000,1.3000
4,68,17.4045,5.5798,60.22,9787,419731,3718,9.7629,32.3209,0.002780,1.3000,4,1.3000,0.0000,1.3000
4,69,16.3134,5.8491,59.62,9787,423885,3770,10.0382,29.8398,0.002780,1.3000,4,1.3000,0.0000,1.3000
4,70,16.4795,5.3627,60.30,9787,416531,3739,10.5364,22.6332,0.002780,1.3000,3,1.3000,0.0000,1.3000
4,71,16.5936,5.7180,59.74,9787,404790,3663,10.8260,17.5285,0.002780,1.3000,3,1.3000,0.0000,1.3000
4,72,17.0358,5.6187,60.30,9787,409591,3703,0.0000,16.1809,0.002780,1.3000,4,1.3000,0.0500,1.3500
4,73,16.7424,5.7477,59.48,9787,408740,3693,11.1719,16.9706,0.002780,1.3500,4,1.3000,0.0500,1.3500
4,74,17.2677,5.3862,60.24,9787,421420,3786,11.7165,22.4836,0.002780,1.3500,4,1.3500,0.0000,1.3500
4,75,16.0100,5.8993,60.10,9787,427184,3772,12.0962,32.2529,0.002780,1.3500,4,1.3500,0.0000,1.3500
4,76,16.7537,5.7795,60.03,9787,437349,3791,12.4942,38.7375,0.002780,1.3500,4,1.3500,0.0000,1.3500
4,77,17.0392,5.7108,60.08,9787,436782,3803,12.9187,39.8434,0.002780,1.3500,4,1.3500,0.0000,1.3500
4,78,16.2291,5.4344,59.93,9787,431908,3764,0.0000,46.2183,0.002780,1.3500,3,1.3500,0.0000,1.3500
4,79,16.3941,5.7262,60.01,9787,443966,3749,13.3235,40.9869,0.002780,1.3500,3,1.3500,0.0000,1.3500
4,80,16.6731,5.5480,60.19,9787,448388,3721,13.4362,41.5216,0.002780,1.3500,4,1.3500,0.0500,1.4000
4,81,16.6351,5.6238,59.85,9787,454287,3799,6.0015,43.9180,0.002780,1.4000,4,1.3500,0.0500,1.4000
4,82,16.3815,5.2818,60.03,9787,488607,3906,6.0277,37.7002,0.002780,1.4000,4,1.4000,0.0000,1.4000
4,83,16.6309,5.6074,60.00,9787,483884,3907,6.0158,41.3890,0.002780,1.4000,4,1.4000,0.0000,1.4000
4,84,17.1189,5.3873,60.00,9787,493704,3908,0.0000,30.1188,0.002780,1.4000,4,1.4000,0.0000,1.4000
4,85,16.7818,5.4958,59.89,9787,481306,3877,6.0133,25.0757,0.002780,1.4000,4,1.4000,0.0000,1.4000
4,86,16.4824,5.7467,60.18,9787,479706,3912,6.0714,21.6929,0.002780,1.4000,3,1.4000,0.0000,1.4000
4,87,16.8255,5.5450,59.90,9787,482361,3832,6.1075,19.6867,0.002780,1.4000,3,1.4000,0.0000,1.4000
4,88,16.4330,5.6965,59.68,9787,479862,3901,5.9586,22.5256,0.002780,1.4000,4,1.4000,0.0500,1.4500
4,89,16.3653,5.7037,59.78,9787,472727,3818,5.9814,29.8231,0.002780,1.4500,4,1.4000,0.0500,1.4500
4,90,17.2669,5.6791,60.52,10314,481488,3920,0.0000,34.0311,0.003644,1.4500,4,1.4500,0.0000,1.4500
4,91,16.6726,5.7160,37.09,10314,498416,3965,7.4994,28.9434,0.003644,1.4500,4,1.4500,0.0000,1.4500
4,92,16.5396,5.8604,43.29,10314,510429,3995,4.3495,57.7550,0.003644,1.4500,4,1.4500,0.0000,1.4500
4,93,16.6967,5.6914,89.77,10314,521684,4043,0.0000,129.5706,0.003644,1.4500,4,1.4500,0.0000,1.4500
4,94,22.5575,5.7989,66.47,10314,1023131,8018,13.3968,83.2504,0.003644,1.4500,3,1.4500,0.0000,1.4500
4,95,11.0988,5.8532,39.43,10314,511806,3988,4.0390,52.4139,0.003644,1.4500,4,1.4500,0.0500,1.5000
4,96,7.0378,6.1614,113.47,10314,525459,4061,0.0000,287.6049,0.003644,1.5000,4,1.4500,0.0500,1.5000
4,97,15.2433,4.9285,62.91,10314,516616,4104,6.2946,55.0389,0.003644,1.5000,4,1.5000,0.0000,1.5000
4,98,25.5508,5.8808,59.37,10314,543597,4225,5.9560,114.0817,0.003644,1.5000,4,1.5000,0.0000,1.5000
4,99,8.4218,6.0846,60.50,10314,538957,4185,6.0548,137.4413,0.003644,1.5000,4,1.5000,0.0000,1.5000
4,100,16.0198,6.1542,59.99,10314,549363,4116,6.0047,144.0496,0.003644,1.5000,4,1.5000,0.0000,1.5000
4,101,17.5147,6.2464,60.10,10314,565728,3986,0.0000,158.7641,0.003644,1.5000,4,1.5000,0.0000,1.5000
4,102,16.1425,5.9034,60.11,10314,575783,4290,6.0390,155.0686,0.003644,1.5000,3,1.5000,0.0000,1.5000
4,103,16.8048,6.1583,59.74,10314,588551,4262,5.9688,158.8698,0.003644,1.5000,4,1.5000,0.0500,1.5500
4,104,16.2967,5.9617,60.15,10314,606502,4318,6.0307,122.1868,0.003644,1.5500,4,1.5000,0.0500,1.5500
4,105,16.9219,5.8460,60.04,10314,650402,4465,6.0071,82.0813,0.003644,1.5500,4,1.5500,0.0000,1.5500
4,106,16.9395,5.9105,59.78,10314,681754,4516,5.9729,67.0674,0.003644,1.5500,4,1.5500,0.0000,1.5500
4,107,16.3437,6.0047,59.97,10314,683296,4554,0.0000,47.9855,0.003644,1.5500,4,1.5500,0.0000,1.5500
4,108,16.7857,6.0662,60.27,10314,692350,4585,6.0253,30.2544,0.003644,1.5500,4,1.5500,0.0000,1.5500
4,109,16.7069,6.0846,60.06,10314,710406,4556,6.0284,10.6273,0.003644,1.5500,4,1.5500,0.0000,1.5500
4,110,16.5801,6.2136,59.84,10314,712199,4529,5.9778,0.0000,0.003644,1.5500,3,1.5500,0.0000,1.5500
4,111,16.4946,6.1716,60.11,10314,705277,4584,6.0079,0.0000,0.003644,1.5500,4,1.5500,0.0500,1.6000
4,112,16.5412,6.1307,59.82,10314,692195,4531,5.9794,0.0000,0.003644,1.6000,4,1.5500,0.0500,1.6000
4,113,16.2620,6.1532,60.19,10314,682249,4641,0.0000,0.0000,0.003644,1.6000,4,1.6000,0.0000,1.6000
4,114,16.6368,6.4113,59.97,10314,688773,4663,6.0450,0.0000,0.003644,1.6000,4,1.6000,0.0000,1.6000
4,115,16.7178,6.4379,59.79,10314,699366,4662,5.9932,0.0000,0.003644,1.6000,4,1.6000,0.0000,1.6000
4,116,16.6127,6.3877,60.00,10314,683068,4625,6.0280,0.0000,0.003644,1.6000,4,1.6000,0.0000,1.6000
4,117,16.6789,6.4768,60.15,10314,686971,4672,5.9981,0.0000,0.003644,1.6000,4,1.6000,0.0000,1.6000
4,118,16.7287,6.6396,60.02,10314,703349,4682,6.0051,0.0000,0.003644,1.6000,3,1.6000,0.0000,1.6000
4,119,16.6661,6.7123,59.54,10314,692380,4641,0.0000,0.0000,0.003644,1.6000,4,1.6000,0.0500,1.6500
4,120,16.6163,6.7123,60.53,11117,689059,4610,6.0732,0.0000,0.004130,1.6500,4,1.6000,0.0500,1.6500
4,121,16.8482,6.5198,38.81,11117,685233,4718,7.6666,7.0363,0.004130,1.6500,4,1.6500,0.0000,1.6500
4,122,17.0536,6.6458,41.16,11117,695962,4672,4.1162,27.9719,0.004130,1.6500,4,1.6500,0.0000,1.6500
4,123,16.2143,6.6499,88.32,11117,667872,4649,0.0000,88.2588,0.004130,1.6500,4,1.6500,0.0000,1.6500
4,124,26.5692,7.0943,82.82,11117,676353,4662,8.2821,62.9469,0.004130,1.6500,4,1.6500,0.0000,1.6500
4,125,24.2705,6.3375,87.36,11117,667201,4574,0.0000,82.3728,0.004130,1.6500,3,1.6500,0.0000,1.6500
4,126,10.9472,6.6949,50.11,11117,654951,4572,5.0003,56.2475,0.004130,1.6500,3,1.6500,0.0000,1.6500
4,127,12.2032,6.5597,84.61,11117,642724,4420,8.4319,198.3829,0.004130,1.6500,4,1.6500,0.0500,1.7000
4,128,11.3112,6.7430,45.80,11117,617147,4416,4.5301,74.0966,0.004130,1.7000,4,1.6500,0.0500,1.7000
4,129,20.1461,6.4901,87.20,11117,636661,4451,8.6793,298.4899,0.004130,1.7000,4,1.7000,0.0000,1.7000
4,130,11.2232,6.6540,41.92,11117,608276,4326,4.1172,77.2970,0.004130,1.7000,4,1.7000,0.0000,1.7000
4,131,21.8648,6.6427,105.43,11117,627813,4307,0.0000,414.2488,0.004130,1.7000,4,1.7000,0.0000,1.7000
4,132,11.4491,6.6109,60.10,11117,601162,4205,5.9903,85.1766,0.004130,1.7000,4,1.7000,0.0000,1.7000
4,133,23.9748,6.8004,59.71,11117,604954,4214,5.8515,115.0408,0.004130,1.7000,3,1.7000,0.0000,1.7000
4,134,9.3320,6.4031,60.07,11117,562979,3931,6.0156,94.9762,0.004130,1.7000,3,1.7000,0.0000,1.7000
4,135,16.7080,6.4297,60.17,11117,547891,4023,5.9496,71.0240,0.004130,1.7000,4,1.7000,0.0500,1.7500
4,136,16.7433,6.3293,59.89,11117,539163,3945,5.9845,42.7170,0.004130,1.7500,4,1.7000,0.0500,1.7500
4,137,16.9454,6.3406,60.04,11117,554555,4014,0.0000,37.6355,0.004130,1.7500,4,1.7500,0.0000,1.7500
4,138,16.3255,6.2382,59.92,11117,547746,3964,5.9916,36.3405,0.004130,1.7500,4,1.7500,0.0000,1.7500
4,139,16.9906,6.2822,60.10,11117,535335,3964,5.9790,34.2084,0.004130,1.7500,4,1.7500,0.0000,1.7500
4,140,16.9356,6.2720,59.84,11117,543414,3894,5.8772,35.1946,0.004130,1.7500,4,1.7500,0.0000,1.7500
4,141,16.4869,6.1983,60.14,11117,533800,3934,5.9833,35.0485,0.004130,1.7500,3,1.7500,0.0000,1.7500
4,142,16.9206,6.1573,60.00,11117,532014,3933,6.0226,28.8781,0.004130,1.7500,3,1.7500,0.0000,1.7500
4,143,16.3530,6.2392,59.85,11117,533752,3864,0.0000,24.9491,0.004130,1.7500,4,1.7500,0.0500,1.8000
4,144,16.7478,6.0948,60.26,11117,523104,3842,6.0203,21.0565,0.004130,1.8000,4,1.7500,0.0500,1.8000
4,145,16.7873,6.2915,59.75,11117,535916,3910,5.8999,14.9516,0.004130,1.8000,4,1.8000,0.0000,1.8000
4,146,16.1969,6.1686,60.05,11117,539040,3866,6.0058,16.2874,0.004130,1.8000,4,1.8000,0.0000,1.8000
4,147,17.1399,6.2075,59.40,11117,525186,3866,5.9371,22.0459,0.004130,1.8000,4,1.8000,0.0000,1.8000
4,148,16.7840,6.0713,60.67,11117,550360,3819,6.0034,30.3612,0.004130,1.8000,4,1.8000,0.0000,1.8000
4,149,16.3160,6.1235,60.07,11117,540029,3815,0.0000,31.5290,0.004130,1.8000,3,1.8000,0.0000,1.8000
4,150,16.9810,5.9976,60.03,9146,520959,3663,5.9972,32.3045,0.007881,1.8000,3,1.8000,0.0000,1.8000
4,151,16.3511,6.1809,38.16,9146,531323,3730,7.6274,18.3661,0.007881,1.8000,4,1.8000,0.0500,1.8500
4,152,16.6681,6.0826,46.31,9146,519570,3660,4.6220,21.0504,0.007881,1.8500,4,1.8000,0.0500,1.8500
4,153,16.8927,6.0969,152.74,9146,554836,3773,0.0000,43.5786,0.007881,1.8500,4,1.8500,0.0000,1.8500
4,154,26.3131,5.9525,80.87,9146,541857,3776,8.0982,8.4658,0.007881,1.8500,4,1.8500,0.0000,1.8500
4,155,21.2855,6.4123,59.52,9146,548324,3560,0.0000,13.3210,0.007881,1.8500,4,1.8500,0.0000,1.8500
4,156,6.6659,6.4061,60.07,9146,554072,3781,5.9924,23.5277,0.007881,1.8500,4,1.8500,0.0000,1.8500
4,157,11.8591,6.2321,60.03,9146,540473,3724,5.9769,25.9073,0.007881,1.8500,3,1.8500,0.0000,1.8500
4,158,17.1411,6.0877,60.06,9146,538263,3667,6.0062,22.1651,0.007881,1.8500,3,1.8500,0.0000,1.8500
4,159,17.0091,6.2792,59.93,9146,515893,3606,5.9918,14.6173,0.007881,1.8500,4,1.8500,0.0500,1.9000
4,160,16.2016,6.0785,60.09,9146,523094,3364,6.0143,3.3622,0.007881,1.9000,4,1.8500,0.0500,1.9000
4,161,16.7879,6.1635,59.98,9146,517913,3499,0.0000,0.0000,0.007881,1.9000,4,1.9000,0.0000,1.9000
4,162,16.7001,5.9607,59.92,9146,500037,3548,5.9899,0.0000,0.007881,1.9000,4,1.9000,0.0000,1.9000
4,163,16.1561,6.1276,60.07,9146,521699,3617,6.0441,0.0000,0.007881,1.9000,4,1.9000,0.0000,1.9000
4,164,16.6640,6.0795,59.84,9146,511140,3583,5.9836,0.0000,0.007881,1.9000,4,1.9000,0.0000,1.9000
4,165,16.6659,5.9996,60.28,9146,525861,3541,6.0096,0.0000,0.007881,1.9000,3,1.9000,0.0000,1.9000
4,166,16.6484,6.0908,59.85,9146,531378,3549,6.0333,0.0000,0.007881,1.9000,3,1.9000,0.0000,1.9000
4,167,16.7144,5.8962,59.95,9146,523721,3277,0.0000,0.0000,0.007881,1.9000,4,1.9000,0.0500,1.9500
4,168,16.5859,5.8593,60.05,9146,530078,3403,6.0658,0.0000,0.007881,1.9500,4,1.9000,0.0500,1.9500
4,169,16.7037,6.0744,60.03,9146,543626,3515,6.0939,0.0000,0.007881,1.9500,4,1.9500,0.0000,1.9500
4,170,16.6799,6.1696,60.11,9146,538124,3266,5.9911,0.0000,0.007881,1.9500,4,1.9500,0.0000,1.9500
4,171,16.6531,6.2781,59.98,9146,547405,3467,5.9752,0.0000,0.007881,1.9500,4,1.9500,0.0000,1.9500
4,172,16.6685,6.3334,60.03,9146,552090,3535,6.0041,0.0000,0.007881,1.9500,4,1.9500,0.0000,1.9500
4,173,16.6299,6.1194,59.98,9146,545499,3418,0.0000,0.0000,0.007881,1.9500,3,1.9500,0.0000,1.9500
4,174,16.6682,6.1460,60.10,9146,557312,3344,6.0101,8.2370,0.007881,1.9500,3,1.9500,0.0000,1.9500
4,175,17.1262,6.1727,59.88,9146,563921,3480,5.9911,27.3240,0.007881,1.9500,4,1.9500,0.0500,2.0000
4,176,16.5931,6.2986,60.05,9146,549817,3464,5.8894,40.2525,0.007881,2.0000,4,1.9500,0.0500,2.0000
4,177,16.7832,6.2259,60.21,9146,556039,3558,6.0563,59.2646,0.007881,2.0000,4,2.0000,0.0000,2.0000
4,178,16.7427,6.2597,59.79,9146,551913,3535,5.9080,84.8913,0.007881,2.0000,4,2.0000,0.0000,2.0000
4,179,16.6388,6.2065,60.07,9146,554407,3536,0.0000,136.6921,0.007881,2.0000,4,2.0000,0.0000,2.0000
4,180,16.1975,6.2577,59.80,8614,569419,3477,5.9063,144.1344,0.008714,2.0000,4,2.0000,0.0000,2.0000
4,181,17.2067,6.2136,42.02,8614,586212,3620,4.2390,121.8672,0.008714,2.0000,3,2.0000,0.0000,2.0000
4,182,16.6798,6.3345,79.21,8614,584271,3587,7.9316,294.2979,0.008714,2.0000,3,2.0000,0.0000,2.0000
4,183,16.6442,6.2730,62.67,8614,583957,3661,6.2562,121.1669,0.008714,2.0000,3,2.0000,0.0000,2.0000
4,184,23.3682,6.7195,69.49,8614,602406,3726,6.9734,150.1795,0.008714,2.0000,3,2.0000,0.0000,2.0000
4,185,12.6136,6.5741,60.42,8614,594929,3784,0.0000,92.8941,0.008714,2.0000,3,2.0000,0.0000,2.0000
4,186,15.8568,6.7492,60.08,8614,600028,3845,6.0777,90.7088,0.008714,2.0000,3,2.0000,0.0000,2.0000
4,187,14.5714,7.0236,59.63,8614,625492,3761,5.9627,70.6171,0.008714,2.0000,3,2.0000,0.0000,2.0000
4,188,16.6773,6.7359,60.49,8614,609170,3883,6.0415,46.7147,0.008714,2.0000,3,2.0000,0.0000,2.0000
4,189,16.6858,6.6396,59.73,8614,623153,3893,5.9317,35.0532,0.008714,2.0000,2,2.0000,0.0000,2.0000
4,190,16.5900,6.5290,60.21,8614,623422,3905,6.0186,26.7394,0.008714,2.0000,2,2.0000,0.0000,2.0000
4,191,16.4565,6.5710,59.93,8614,638577,3915,0.0000,21.7309,0.008714,2.0000,2,2.0000,0.0000,2.0000
4,192,17.3046,6.3140,60.04,8614,621010,3756,5.9868,25.3622,0.008714,2.0000,2,2.0000,0.0000,2.0000
4,193,16.3211,6.3160,60.04,8614,627434,3861,5.9957,29.4790,0.008714,2.0000,2,2.0000,0.0000,2.0000
4,194,16.7285,6.2884,59.95,8614,614462,3873,6.0413,28.9552,0.008714,2.0000,2,2.0000,0.0000,2.0000
4,195,17.0480,6.2833,59.90,8614,620692,3856,5.9974,25.5230,0.008714,2.0000,2,2.0000,0.0000,2.0000
4,196,16.4362,6.1409,60.19,8614,612490,3621,6.0073,20.7615,0.008714,2.0000,2,2.0000,0.0000,2.0000
4,197,16.6673,6.4010,59.69,8614,610363,3759,0.0000,12.9348,0.008714,2.0000,1,2.0000,0.0000,2.0000
4,198,16.5382,6.1798,60.18,8614,607496,3862,6.0201,15.9733,0.008714,2.0000,1,2.0000,0.0000,2.0000
4,199,16.5641,6.4471,60.00,8614,609860,3790,5.9230,18.2343,0.008714,2.0000,1,2.0000,0.0000,2.0000
4,200,16.5593,6.2454,60.17,8614,610510,3754,6.0238,15.6100,0.008714,2.0000,1,2.0000,0.0000,2.0000
4,201,17.1103,6.4399,59.91,8614,606559,3547,5.9912,17.0931,0.008714,2.0000,1,2.0000,0.0000,2.0000
4,202,16.3706,6.1604,60.16,8614,603845,3822,6.0238,12.1374,0.008714,2.0000,1,2.0000,0.0000,2.0000
4,203,16.6446,6.5106,59.84,8614,608169,3798,0.0000,4.1006,0.008714,2.0000,1,2.0000,0.0000,2.0000
4,204,16.3947,6.3662,59.78,8614,609693,3782,6.0004,0.0000,0.008714,2.0000,1,2.0000,0.0000,2.0000
4,205,16.8957,6.5055,60.17,8614,602925,3766,6.0171,0.0000,0.008714,2.0000,0,2.0000,0.0000,2.0000
4,206,16.7445,6.2618,60.00,8614,620786,3688,6.0000,0.0000,0.008714,2.0000,0,2.0000,0.0000,2.0000
4,207,16.2980,6.1880,59.95,8614,599977,3821,5.9947,0.0000,0.008714,2.0000,0,2.0000,0.0000,2.0000
4,208,16.5966,6.2495,60.10,8614,603793,3632,6.0100,0.0000,0.008714,2.0000,0,2.0000,0.0000,2.0000
4,209,16.6644,6.1235,60.05,8614,611035,3648,0.0000,4.7519,0.008714,2.0000,0,2.0000,0.0000,2.0000
4,210,16.6911,6.2433,59.85,8494,615534,3627,5.9842,8.5375,0.007237,2.0000,0,2.0000,0.0000,2.0000
4,211,17.2617,6.3549,43.45,8494,601044,3623,4.3452,7.0884,0.007237,2.0000,0,2.0000,0.0000,2.0000
4,212,16.1606,6.3775,87.69,8494,612772,3669,8.7794,12.0180,0.007237,2.0000,0,2.0000,0.0000,2.0000
4,213,16.9665,5.9658,59.65,8494,615220,3583,5.9690,3.3379,0.007237,2.0000,0,2.0000,0.0000,2.0000
4,214,23.1161,6.2607,60.01,8494,631020,3721,5.9940,9.4976,0.007237,2.0000,0,2.0000,0.0000,2.0000
