episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
2,21,16.7133,6.5997,59.93,4760,615199,3979,5.9612,112.3644,0.013611,1.1000,2,1.1000,0.0000,1.1000
2,22,16.2313,6.7697,60.13,4760,609942,4041,5.9976,126.0282,0.013611,1.1000,2,1.1000,0.0000,1.1000
2,23,16.6640,6.8168,59.95,4760,606639,4157,6.0005,131.9153,0.013611,1.1000,3,1.1000,0.0500,1.1500
2,24,16.8229,6.6417,60.04,4760,623772,4326,5.9982,124.4971,0.013611,1.1500,3,1.1000,0.0500,1.1500
2,25,16.9375,6.6355,59.89,4760,633552,4484,0.0000,143.5175,0.013611,1.1500,3,1.1500,0.0000,1.1500
2,26,16.1925,6.7359,60.01,4760,650105,4646,5.9908,137.7078,0.013611,1.1500,3,1.1500,0.0000,1.1500
2,27,17.0431,6.8413,59.83,4760,651990,4804,6.0061,108.8093,0.013611,1.1500,3,1.1500,0.0000,1.1500
2,28,16.9818,7.0707,60.21,4760,621027,4800,6.0039,82.7635,0.013611,1.1500,3,1.1500,0.0000,1.1500
2,29,16.7675,6.8198,60.11,4760,648339,5033,6.0100,69.9895,0.013611,1.1500,3,1.1500,0.0000,1.1500
2,30,16.3862,7.0523,59.85,9315,641312,5007,5.9800,67.5958,0.007495,1.1500,3,1.1500,0.0000,1.1500
2,31,16.1178,6.8936,60.08,9315,662298,5169,0.0000,56.2991,0.007495,1.1500,4,1.1500,0.0500,1.2000
2,32,16.6837,6.9693,53.28,9315,561232,4096,5.3689,65.4150,0.007495,1.2000,4,1.1500,0.0500,1.2000
2,33,23.0229,6.3887,60.20,9315,600868,4425,5.9962,36.9756,0.007495,1.2000,4,1.2000,0.0000,1.2000
2,34,11.6867,5.7139,59.89,9315,592324,4346,5.9869,33.0031,0.007495,1.2000,4,1.2000,0.0000,1.2000
2,35,14.8147,6.3140,60.16,9315,578242,4340,6.0155,36.1734,0.007495,1.2000,4,1.2000,0.0000,1.2000
2,36,16.7801,6.2495,59.70,9315,604009,4411,0.0000,43.1018,0.007495,1.2000,3,1.2000,0.0000,1.2000
2,37,16.3520,6.0662,60.20,9315,588601,4433,6.0240,47.2768,0.007495,1.2000,3,1.2000,0.0000,1.2000
2,38,17.0405,6.4369,59.84,9315,574071,4418,5.9792,47.8209,0.007495,1.2000,4,1.2000,0.0500,1.2500
2,39,16.8855,6.4461,59.79,9315,584444,4520,5.9754,49.9046,0.007495,1.2500,4,1.2000,0.0500,1.2500
2,40,16.4698,6.3846,60.05,9315,611442,4661,6.0179,30.4264,0.007495,1.2500,4,1.2500,0.0000,1.2500
2,41,17.9589,6.6980,60.27,9315,607423,4649,6.0139,22.2419,0.007495,1.2500,4,1.2500,0.0000,1.2500
2,42,15.5758,6.7574,59.71,9315,608525,4657,0.0000,24.2063,0.007495,1.2500,4,1.2500,0.0000,1.2500
2,43,17.3426,6.6580,60.38,9315,610223,4665,5.9927,14.7262,0.007495,1.2500,4,1.2500,0.0000,1.2500
2,44,17.8762,6.5516,59.98,9315,608609,4681,5.9987,12.1013,0.007495,1.2500,3,1.2500,0.0000,1.2500
2,45,14.2595,6.6376,60.06,9315,624382,4710,5.9855,0.0000,0.007495,1.2500,3,1.2500,0.0000,1.2500
2,46,16.8849,6.8178,60.04,9315,596480,4588,6.0052,0.0000,0.007495,1.2500,4,1.2500,0.0500,1.3000
2,47,17.3549,6.4512,59.88,9315,606245,4518,5.9764,0.0000,0.007495,1.3000,4,1.2500,0.0500,1.3000
2,48,15.7479,6.4911,60.08,9315,614619,4656,0.0000,0.0000,0.007495,1.3000,4,1.3000,0.0000,1.3000
2,49,16.9109,6.6406,59.79,9315,615824,4686,5.9767,0.0000,0.007495,1.3000,4,1.3000,0.0000,1.3000
2,50,16.3827,6.6755,60.10,9315,603239,4687,6.0173,3.3629,0.007495,1.3000,4,1.3000,0.0000,1.3000
2,51,16.6656,6.7912,60.07,9315,611862,4648,5.9982,7.5155,0.007495,1.3000,4,1.3000,0.0000,1.3000
2,52,16.9729,6.8413,60.03,9315,623888,4681,6.0007,12.3421,0.007495,1.3000,3,1.3000,0.0000,1.3000
2,53,16.7722,6.7901,59.77,9315,622078,4657,5.9508,13.9893,0.007495,1.3000,3,1.3000,0.0000,1.3000
2,54,16.4517,6.8198,59.96,9315,609849,4611,0.0000,8.5530,0.007495,1.3000,4,1.3000,0.0500,1.3500
2,55,16.5920,6.8526,60.28,9315,626738,4594,6.0280,5.8419,0.007495,1.3500,4,1.3000,0.0500,1.3500
2,56,17.0620,6.8444,60.06,9315,614167,4629,6.0051,2.3764,0.007495,1.3500,4,1.3500,0.0000,1.3500
2,57,16.6998,7.0472,59.87,9315,617715,4634,5.9933,0.0000,0.007495,1.3500,4,1.3500,0.0000,1.3500
2,58,16.5511,6.7072,60.14,9315,614015,4607,6.0071,0.0000,0.007495,1.3500,4,1.3500,0.0000,1.3500
2,59,16.6481,6.9468,59.75,10744,583966,4606,5.9757,0.0000,0.007171,1.3500,4,1.3500,0.0000,1.3500
2,60,16.9773,6.8137,49.52,10744,575850,4540,4.9528,0.0000,0.007171,1.3500,3,1.3500,0.0000,1.3500
2,61,16.7000,6.5331,61.96,10744,576034,4551,6.1924,0.0000,0.007171,1.3500,4,1.3500,0.0500,1.4000
2,62,23.7141,6.8710,72.77,10744,603092,4553,7.2772,0.0000,0.007171,1.4000,4,1.3500,0.0500,1.4000
2,63,12.6366,6.6693,60.13,10744,604829,4657,6.0140,0.0000,0.007171,1.4000,4,1.4000,0.0000,1.4000
2,64,16.0892,6.8096,60.11,10744,597851,4592,6.0096,0.0000,0.007171,1.4000,4,1.4000,0.0000,1.4000
2,65,13.8096,6.9025,59.88,10744,600680,4587,0.0000,0.0000,0.007171,1.4000,4,1.4000,0.0000,1.4000
2,66,16.6960,6.2577,60.06,10744,610657,4535,6.0062,0.0000,0.007171,1.4000,4,1.4000,0.0000,1.4000
2,67,16.5662,6.9059,59.90,10744,596151,4577,5.9787,0.0000,0.007171,1.4000,3,1.4000,0.0000,1.4000
2,68,16.7563,6.7359,60.04,10744,581680,4507,6.0025,0.0000,0.007171,1.4000,3,1.4000,0.0000,1.4000
2,69,16.5925,6.8844,59.98,10744,600225,4540,5.9951,0.0000,0.007171,1.4000,4,1.4000,0.0500,1.4500
2,70,16.7214,6.5475,59.98,10744,567257,4437,5.9988,0.0000,0.007171,1.4500,4,1.4000,0.0500,1.4500
2,71,16.6235,6.4113,60.20,10744,575522,4498,0.0000,0.0000,0.007171,1.4500,4,1.4500,0.0000,1.4500
2,72,16.7653,6.3508,59.61,10744,603894,4502,5.9647,0.0000,0.007171,1.4500,4,1.4500,0.0000,1.4500
2,73,16.5878,6.5260,60.32,10744,594425,4515,6.0319,0.0000,0.007171,1.4500,4,1.4500,0.0000,1.4500
2,74,16.6090,6.2925,59.96,10744,582641,4472,5.9948,0.0000,0.007171,1.4500,4,1.4500,0.0000,1.4500
2,75,16.8149,6.5372,60.08,10744,582748,4474,6.0054,0.0000,0.007171,1.4500,3,1.4500,0.0000,1.4500
2,76,16.5377,6.4625,59.99,10744,581840,4445,6.0010,0.0000,0.007171,1.4500,3,1.4500,0.0000,1.4500
2,77,16.6500,6.4655,59.90,10744,568228,4361,0.0000,0.0000,0.007171,1.4500,4,1.4500,0.0500,1.5000
2,78,16.6363,6.6202,60.13,10744,561792,4381,6.0117,0.0000,0.007171,1.5000,4,1.4500,0.0500,1.5000
2,79,16.5851,6.1757,59.85,10744,569531,4472,5.9884,0.0000,0.007171,1.5000,4,1.5000,0.0000,1.5000
2,80,16.7493,6.2403,60.08,10744,561330,4426,6.0103,0.0000,0.007171,1.5000,4,1.5000,0.0000,1.5000
2,81,16.6347,6.7707,59.89,10744,532980,4376,5.9927,0.0000,0.007171,1.5000,4,1.5000,0.0000,1.5000
2,82,16.7419,6.5188,60.04,10744,541279,4409,6.0035,0.0000,0.007171,1.5000,4,1.5000,0.0000,1.5000
2,83,16.7205,6.6345,59.93,10744,551114,4366,0.0000,0.0000,0.007171,1.5000,3,1.5000,0.0000,1.5000
2,84,16.6000,6.4829,60.18,10744,564558,4366,6.0184,0.0000,0.007171,1.5000,3,1.5000,0.0000,1.5000
2,85,16.6132,6.7420,59.95,10744,570079,4355,5.9952,0.0000,0.007171,1.5000,4,1.5000,0.0500,1.5500
2,86,16.8630,6.5638,60.03,10744,548032,4287,6.0125,0.0000,0.007171,1.5500,4,1.5000,0.0500,1.5500
2,87,16.4499,6.5915,60.09,10744,610607,4417,6.0126,0.0000,0.007171,1.5500,4,1.5500,0.0000,1.5500
2,88,16.7139,6.8526,59.86,9773,613196,4392,5.9709,0.0000,0.006060,1.5500,4,1.5500,0.0000,1.5500
2,89,16.6200,6.8905,60.12,9773,607398,4354,0.0000,2.3787,0.006060,1.5500,4,1.5500,0.0000,1.5500
2,90,16.6762,6.7758,50.07,9773,589774,4302,5.0096,10.6675,0.006060,1.5500,4,1.5500,0.0000,1.5500
2,91,17.0794,6.3898,62.23,9773,591729,4335,6.2281,6.9642,0.006060,1.5500,3,1.5500,0.0000,1.5500
2,92,24.0899,6.8792,71.59,9773,608704,4359,7.1839,14.9884,0.006060,1.5500,3,1.5500,0.0000,1.5500
2,93,12.4413,6.9110,59.95,9773,605323,4307,6.0064,18.5246,0.006060,1.5500,4,1.5500,0.0500,1.6000
2,94,16.0993,7.1475,60.11,9773,607442,4305,6.0087,31.9950,0.006060,1.6000,4,1.5500,0.0500,1.6000
2,95,13.9513,7.0820,59.83,9773,609924,4316,0.0000,46.7474,0.006060,1.6000,4,1.6000,0.0000,1.6000
2,96,16.5210,6.7523,60.09,9773,598133,4237,5.9757,77.0732,0.006060,1.6000,4,1.6000,0.0000,1.6000
2,97,17.1852,7.0308,59.92,9773,578340,3921,6.0003,103.4204,0.006060,1.6000,4,1.6000,0.0000,1.6000
2,98,16.5806,6.8127,60.03,9773,577937,4131,6.0022,118.0440,0.006060,1.6000,4,1.6000,0.0000,1.6000
2,99,17.0145,7.0380,60.15,9773,560812,4030,6.0213,117.9885,0.006060,1.6000,3,1.6000,0.0000,1.6000
2,100,16.3502,6.7461,59.90,9773,554394,3898,5.9911,106.6276,0.006060,1.6000,3,1.6000,0.0000,1.6000
2,101,16.4191,6.8465,60.19,9773,542087,3757,0.0000,71.1187,0.006060,1.6000,4,1.6000,0.0500,1.6500
2,102,16.5837,6.5618,59.81,9773,540948,3677,5.9513,29.9332,0.006060,1.6500,4,1.6000,0.0500,1.6500
2,103,16.7407,6.7789,60.08,9773,549727,3711,6.0099,4.1173,0.006060,1.6500,4,1.6500,0.0000,1.6500
2,104,16.6144,6.7727,59.90,9773,520690,3659,6.0089,0.0000,0.006060,1.6500,4,1.6500,0.0000,1.6500
2,105,16.4626,6.9151,60.11,9773,529325,3654,6.0267,0.0000,0.006060,1.6500,4,1.6500,0.0000,1.6500
2,106,16.5374,6.9612,59.92,9773,528792,3651,5.9959,0.0000,0.006060,1.6500,4,1.6500,0.0000,1.6500
2,107,16.6727,6.9827,60.16,9773,532717,3655,0.0000,0.0000,0.006060,1.6500,3,1.6500,0.0000,1.6500
2,108,16.6421,6.7697,59.84,9773,532744,3642,5.9846,0.0000,0.006060,1.6500,3,1.6500,0.0000,1.6500
2,109,16.7106,6.9315,59.94,9773,533021,3615,6.0170,0.0000,0.006060,1.6500,4,1.6500,0.0500,1.7000
2,110,16.5754,6.9069,60.08,9773,529918,3593,5.9709,7.5164,0.006060,1.7000,4,1.6500,0.0500,1.7000
2,111,16.7149,6.9253,60.00,9773,531115,3599,6.0040,18.5404,0.006060,1.7000,4,1.7000,0.0000,1.7000
2,112,17.3445,6.1870,59.85,9773,546299,3666,5.9852,23.2019,0.006060,1.7000,4,1.7000,0.0000,1.7000
2,113,16.6694,6.8966,60.08,9773,557942,3688,0.0000,35.4189,0.006060,1.7000,4,1.7000,0.0000,1.7000
2,114,16.5877,6.7686,59.85,9773,545801,3665,5.9848,30.0452,0.006060,1.7000,4,1.7000,0.0000,1.7000
2,115,16.6150,6.9202,60.23,9773,559235,3734,6.0234,40.5137,0.006060,1.7000,3,1.7000,0.0000,1.7000
2,116,16.5112,6.9407,60.05,9773,546537,3789,6.0122,39.8944,0.006060,1.7000,3,1.7000,0.0000,1.7000
2,117,16.7437,6.9325,60.04,9773,565081,3787,6.0129,33.4241,0.006060,1.7000,4,1.7000,0.0500,1.7500
2,118,16.7761,6.9468,60.09,7461,529596,3727,5.9152,31.1814,0.008516,1.7500,4,1.7000,0.0500,1.7500
2,119,16.7599,6.6918,59.89,7461,527086,3836,0.0000,25.7390,0.008516,1.7500,4,1.7500,0.0000,1.7500
2,120,16.4025,6.4123,58.71,7461,542719,3839,5.8825,19.0139,0.008516,1.7500,4,1.7500,0.0000,1.7500
2,121,16.3581,6.5679,61.30,7461,536834,3900,8.5852,0.0000,0.008516,1.7500,4,1.7500,0.0000,1.7500
2,122,21.7691,6.7953,60.02,7461,529423,3894,8.0715,0.0000,0.008516,1.7500,4,1.7500,0.0000,1.7500
2,123,11.8398,6.6929,59.97,7461,530713,3852,7.7562,0.0000,0.008516,1.7500,3,1.7500,0.0000,1.7500
2,124,16.2788,6.7912,60.07,7461,523077,3807,7.4702,0.0000,0.008516,1.7500,3,1.7500,0.0000,1.7500
2,125,16.7043,6.7717,59.89,7461,525536,3809,0.0000,0.0000,0.008516,1.7500,4,1.7500,0.0500,1.8000
2,126,16.6377,6.3468,60.12,7461,520054,3756,7.2912,0.0000,0.008516,1.8000,4,1.7500,0.0500,1.8000
2,127,16.6504,6.7400,59.78,7461,551850,3865,6.9951,0.0000,0.008516,1.8000,4,1.8000,0.0000,1.8000
2,128,16.6913,6.4000,60.12,7461,527288,3723,6.8014,0.0000,0.008516,1.8000,4,1.8000,0.0000,1.8000
2,129,16.6193,6.5587,59.98,7461,542612,3791,6.5786,0.0000,0.008516,1.8000,4,1.8000,0.0000,1.8000
2,130,16.7367,6.2945,59.97,7461,532378,3713,6.3985,0.0000,0.008516,1.8000,4,1.8000,0.0000,1.8000
2,131,16.6775,6.5434,60.09,7461,539983,3715,0.0000,0.0000,0.008516,1.8000,3,1.8000,0.0000,1.8000
2,132,16.6390,5.9136,59.98,7461,533370,3644,6.2512,0.0000,0.008516,1.8000,3,1.8000,0.0000,1.8000
2,133,16.6711,6.2249,60.01,7461,524147,3646,6.1388,0.0000,0.008516,1.8000,4,1.8000,0.0500,1.8500
2,134,16.6390,5.7436,59.99,7461,536192,3632,6.0552,0.0000,0.008516,1.8500,4,1.8000,0.0500,1.8500
2,135,16.6835,5.8348,60.09,7461,521952,3668,6.0196,0.0000,0.008516,1.8500,4,1.8500,0.0000,1.8500
2,136,16.6443,5.8122,59.79,7461,517944,3596,5.9798,0.0000,0.008516,1.8500,4,1.8500,0.0000,1.8500
2,137,16.9588,5.9556,60.09,7461,526860,3622,0.0000,0.0000,0.008516,1.8500,4,1.8500,0.0000,1.8500
2,138,16.3553,5.7078,60.12,7461,510867,3568,6.0415,0.0000,0.008516,1.8500,4,1.8500,0.0000,1.8500
2,139,16.7431,5.8890,59.90,7461,520188,3360,6.0835,0.0000,0.008516,1.8500,3,1.8500,0.0000,1.8500
2,140,16.6183,5.6945,60.14,7461,515217,3562,6.2077,0.0000,0.008516,1.8500,3,1.8500,0.0000,1.8500
2,141,16.6529,5.9013,59.95,7461,502544,3561,6.3213,8.5527,0.008516,1.8500,4,1.8500,0.0500,1.9000
2,142,16.6929,5.6627,60.06,7461,516206,3528,6.4972,14.2575,0.008516,1.9000,4,1.8500,0.0500,1.9000
2,143,17.3155,5.9433,59.79,7461,525727,3593,0.0000,13.9940,0.008516,1.9000,4,1.9000,0.0000,1.9000
2,144,16.3802,5.9116,60.07,7461,534216,3598,6.6929,16.6379,0.008516,1.9000,4,1.9000,0.0000,1.9000
2,145,16.4247,5.7344,59.91,7461,535411,3660,6.8951,17.4193,0.008516,1.9000,4,1.9000,0.0000,1.9000
2,146,16.9514,5.7580,60.17,7461,543505,3683,7.1702,19.6312,0.008516,1.9000,4,1.9000,0.0000,1.9000
2,147,16.9051,5.9023,59.96,7461,540231,3635,7.4114,29.9134,0.008516,1.9000,3,1.9000,0.0000,1.9000
2,148,16.7137,5.7580,60.07,7208,545558,3560,4.8357,32.4125,0.006630,1.9000,3,1.9000,0.0000,1.9000
2,149,16.6616,5.9208,60.06,7208,526500,3650,0.0000,27.7110,0.006630,1.9000,4,1.9000,0.0500,1.9500
2,150,17.9870,5.8153,59.97,7208,536433,3676,5.2983,24.6567,0.006630,1.9500,4,1.9000,0.0500,1.9500
2,151,15.4077,5.9433,59.96,7208,559063,3733,5.7678,7.1165,0.006630,1.9500,4,1.9500,0.0000,1.9500
2,152,21.2398,6.0488,59.95,7208,551823,3783,6.2378,11.3754,0.006630,1.9500,4,1.9500,0.0000,1.9500
2,153,12.0503,6.0037,60.05,7208,543369,3601,6.7190,17.1316,0.006630,1.9500,4,1.9500,0.0000,1.9500
2,154,16.4410,6.0948,60.13,7208,537863,3727,7.2008,31.3838,0.006630,1.9500,4,1.9500,0.0000,1.9500
2,155,16.6246,6.0826,59.87,7208,540134,3739,0.0000,44.6913,0.006630,1.9500,3,1.9500,0.0000,1.9500
2,156,16.8557,5.7661,60.03,7208,558237,3921,7.6596,54.4730,0.006630,1.9500,3,1.9500,0.0000,1.9500
2,157,16.4977,6.3836,60.00,7208,569384,3914,1.9966,59.1092,0.006630,1.9500,4,1.9500,0.0500,2.0000
2,158,16.9216,5.7457,60.05,7208,551357,3966,0.0000,72.5265,0.006630,2.0000,4,1.9500,0.0500,2.0000
2,159,16.4856,6.2495,59.77,7208,555313,3837,0.0000,90.0232,0.006630,2.0000,4,2.0000,0.0000,2.0000
2,160,16.2885,6.0334,60.04,7208,556493,4082,0.0000,114.1291,0.006630,2.0000,4,2.0000,0.0000,2.0000
2,161,17.3797,6.3488,60.11,7208,579929,4281,0.0000,160.1788,0.006630,2.0000,4,2.0000,0.0000,2.0000
2,162,16.2049,6.0948,60.00,7208,595348,4466,0.0000,186.3047,0.006630,2.0000,4,2.0000,0.0000,2.0000
2,163,16.9786,6.4686,60.19,7208,612160,4643,0.0000,182.3214,0.006630,2.0000,3,2.0000,0.0000,2.0000
2,164,16.6330,6.4256,59.79,7208,626445,4821,0.0000,197.4295,0.006630,2.0000,3,2.0000,0.0000,2.0000
2,165,16.5160,6.5823,60.03,7208,620508,4974,0.0000,223.2513,0.006630,2.0000,3,2.0000,0.0000,2.0000
2,166,16.2338,6.7031,60.02,7208,669075,5377,0.0000,259.3911,0.006630,2.0000,3,2.0000,0.0000,2.0000
2,167,16.5788,6.7041,59.98,7208,689738,5294,0.0000,254.5867,0.006630,2.0000,3,2.0000,0.0000,2.0000
2,168,16.9215,6.7533,60.01,7208,708589,5607,0.0000,241.0043,0.006630,2.0000,3,2.0000,0.0000,2.0000
2,169,16.3476,6.7942,59.90,7208,721532,5721,0.0000,207.1559,0.006630,2.0000,3,2.0000,0.0000,2.0000
2,170,16.9639,6.8628,60.14,7208,740673,5857,0.0000,149.2247,0.006630,2.0000,3,2.0000,0.0000,2.0000
2,171,16.5433,6.7205,59.90,7208,767067,5913,0.0000,125.9963,0.006630,2.0000,2,2.0000,0.0000,2.0000
2,172,16.9799,6.9089,59.95,7208,786806,5912,0.0000,3.3545,0.006630,2.0000,2,2.0000,0.0000,2.0000
2,173,16.6325,6.8536,59.91,7208,786660,5972,0.0000,0.0000,0.006630,2.0000,2,2.0000,0.0000,2.0000
2,174,16.9126,6.5147,60.18,7208,765464,5869,0.0000,0.0000,0.006630,2.0000,2,2.0000,0.0000,2.0000
2,175,15.9968,6.5096,60.12,7208,777774,5928,0.0000,0.0000,0.006630,2.0000,2,2.0000,0.0000,2.0000
2,176,16.7836,6.5935,59.83,7208,781948,5965,0.0000,0.0000,0.006630,2.0000,2,2.0000,0.0000,2.0000
2,177,16.4923,6.6980,60.10,7208,779786,6009,0.0000,0.0000,0.006630,2.0000,2,2.0000,0.0000,2.0000
2,178,16.6715,6.3232,59.91,18690,781353,5952,0.0000,0.0000,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,179,16.8094,6.4184,60.00,18690,756062,5863,0.0000,0.0000,0.003513,2.0000,1,2.0000,0.0000,2.0000
2,180,16.5894,6.4502,29.99,18690,778384,5941,0.0000,0.0000,0.003513,2.0000,1,2.0000,0.0000,2.0000
2,181,32.2363,6.5188,38.24,18690,806332,6093,0.0000,0.0000,0.003513,1.9500,2,2.0000,-0.0500,1.9500
2,182,17.8052,5.2265,89.02,18690,738308,5668,0.0000,0.0000,0.003513,1.9500,2,1.9500,0.0000,1.9500
2,183,14.4705,6.3764,162.94,18690,766982,5882,0.0000,0.0000,0.003513,1.9500,2,1.9500,0.0000,1.9500
2,184,26.1743,6.2300,60.16,18690,770948,5875,0.0000,0.0000,0.003513,1.9500,2,1.9500,0.0000,1.9500
2,185,11.3114,6.0754,93.51,18690,772868,5774,0.0000,0.0000,0.003513,1.9500,2,1.9500,0.0000,1.9500
2,186,5.9993,6.3918,56.80,18690,783173,5824,0.0000,0.0000,0.003513,1.9500,1,1.9500,0.0000,1.9500
2,187,16.6299,6.2126,55.18,18690,762015,5743,0.0000,0.0000,0.003513,1.9500,1,1.9500,0.0000,1.9500
2,188,10.7111,6.6335,53.71,18690,770773,5750,0.0000,0.0000,0.003513,1.9500,2,1.9500,0.0500,2.0000
2,189,17.5973,6.3580,81.18,18690,759314,5796,0.0000,81.0666,0.003513,2.0000,2,1.9500,0.0500,2.0000
2,190,18.0928,6.2525,50.97,18690,761991,5550,0.0000,47.2032,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,191,19.0689,6.1542,73.01,18690,754507,5754,0.0000,15.2857,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,192,12.2088,6.2935,47.38,18690,715964,5828,0.0000,20.1044,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,193,19.5150,6.3498,81.82,18690,768141,5825,0.0000,81.9568,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,194,14.1170,6.3754,43.26,18690,760881,5822,0.0000,30.4748,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,195,21.4744,6.4932,97.81,18690,769339,5919,0.0000,237.6558,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,196,11.2487,6.5874,60.46,18690,769012,6071,0.0000,82.7968,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,197,23.0037,6.4276,55.17,18690,796889,5919,0.0000,151.1318,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,198,10.2521,6.5935,65.18,18690,809991,6013,0.0000,220.5674,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,199,17.0593,6.6314,60.05,18690,862879,6271,0.0000,171.9590,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,200,17.8729,6.6496,59.91,18690,916134,6507,0.0000,181.1680,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,201,15.0640,6.8321,60.02,18690,933686,6536,0.0000,179.5383,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,202,16.6669,6.9059,60.23,18690,944234,6709,0.0000,169.0567,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,203,17.1382,7.0308,59.77,18690,960607,6475,0.0000,151.8556,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,204,16.8093,6.4727,60.10,18690,973721,6399,0.0000,131.0663,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,205,16.4835,6.5884,59.95,18690,963444,6639,0.0000,110.3123,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,206,16.4287,6.4584,60.08,18690,956995,6582,0.0000,70.8791,0.003513,2.0000,2,2.0000,0.0000,2.0000
2,207,17.2354,6.5300,59.95,21760,939757,6483,0.0000,40.7361,0.003336,2.0000,2,2.0000,0.0000,2.0000
2,208,16.2244,6.3805,60.01,21760,930038,6754,0.0000,14.4415,0.003336,2.0000,2,2.0000,0.0000,2.0000
2,209,16.4965,6.0293,30.01,21760,957079,6714,0.0000,2.9079,0.003336,2.0000,2,2.0000,0.0000,2.0000
2,210,35.1478,6.4369,37.24,21760,1000841,6741,0.0000,0.0000,0.003336,1.9500,2,2.0000,-0.0500,1.9500
2,211,14.1668,5.7989,94.16,21760,913086,6462,0.0000,0.0000,0.003336,1.9500,2,1.9500,0.0000,1.9500
2,212,10.3178,7.0492,110.92,21760,974316,6904,0.0000,0.0000,0.003336,1.9500,2,1.9500,0.0000,1.9500
2,213,26.7857,6.6099,55.67,21760,963353,6822,0.0000,0.0000,0.003336,1.9500,2,1.9500,0.0000,1.9500
2,214,10.6395,6.8127,82.16,21760,938615,6675,0.0000,0.0000,0.003336,1.9500,2,1.9500,0.0000,1.9500
