episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
4,24,16.6527,5.8644,59.74,5920,489828,3708,0.0000,0.0000,0.007164,1.1500,3,1.1500,0.0000,1.1500
4,25,16.6306,5.8757,60.11,5920,468387,3650,6.0112,0.0000,0.007164,1.1500,3,1.1500,0.0000,1.1500
4,26,16.6200,5.7774,60.04,5920,483380,3560,6.0029,0.0000,0.007164,1.1500,3,1.1500,0.0000,1.1500
4,27,16.7443,5.7958,60.04,5920,473025,3643,5.9887,0.0000,0.007164,1.1500,3,1.1500,0.0000,1.1500
4,28,16.6386,5.7682,59.87,5920,470599,3616,5.9883,0.0000,0.007164,1.1500,3,1.1500,0.0000,1.1500
4,29,16.6528,5.6924,60.11,5934,475007,3628,6.0101,0.0000,0.008543,1.1500,3,1.1500,0.0000,1.1500
4,30,16.6554,5.7897,49.00,5934,483053,3607,4.8993,0.0000,0.008543,1.1500,3,1.1500,0.0000,1.1500
4,31,16.6924,5.5572,77.49,5934,320888,2946,0.0000,0.0000,0.008543,1.1500,4,1.1500,0.0500,1.2000
4,32,16.6397,4.8671,59.98,5934,334013,2954,6.0000,0.0000,0.008543,1.2000,4,1.2000,0.0000,1.2000
4,33,20.7797,5.2132,59.63,5934,356438,3076,5.9618,6.6725,0.008543,1.2000,4,1.2000,0.0000,1.2000
4,34,12.6507,5.3309,60.19,5934,350081,3083,6.0123,10.6491,0.008543,1.2000,4,1.2000,0.0000,1.2000
4,35,17.3356,5.2644,60.04,5934,349549,3018,6.0002,10.6243,0.008543,1.2000,4,1.2000,0.0000,1.2000
4,36,17.2431,5.3023,59.96,5934,343783,3037,0.0000,13.4206,0.008543,1.2000,4,1.2000,0.0000,1.2000
4,37,15.9096,5.4057,60.24,5934,343092,3037,6.0255,15.6301,0.008543,1.2000,3,1.2000,0.0000,1.2000
4,38,16.2814,5.2613,59.66,5934,338738,3002,5.9674,19.1773,0.008543,1.2000,3,1.2000,0.0000,1.2000
4,39,16.6354,5.3422,60.25,5934,329997,2963,6.0249,23.2339,0.008543,1.2000,4,1.2000,0.0500,1.2500
4,40,17.0183,5.2439,59.94,5934,323901,2938,5.9936,20.9438,0.008543,1.2500,4,1.2500,0.0000,1.2500
4,41,16.9160,5.1456,60.10,5934,348848,3004,6.0093,22.8087,0.008543,1.2500,4,1.2500,0.0000,1.2500
4,42,16.4965,5.5757,60.01,5934,342441,2985,0.0000,20.4254,0.008543,1.2500,4,1.2500,0.0000,1.2500
4,43,16.7332,5.3811,60.03,5934,330811,2951,5.9992,16.7946,0.008543,1.2500,4,1.2500,0.0000,1.2500
4,44,16.6405,5.2132,59.82,5934,350268,2994,5.9825,17.3926,0.008543,1.2500,4,1.2500,0.0000,1.2500
4,45,16.3640,5.3340,60.15,5934,353186,3004,6.0157,12.1342,0.008543,1.2500,3,1.2500,0.0000,1.2500
4,46,16.9007,5.6084,59.99,5934,348206,2993,5.9999,9.1932,0.008543,1.2500,3,1.2500,0.0000,1.2500
4,47,16.8159,5.1108,59.64,5934,328275,2933,5.9644,5.7795,0.008543,1.2500,4,1.2500,0.0500,1.3000
4,48,16.5247,5.2511,60.29,5934,335542,2936,0.0000,5.8428,0.008543,1.3000,4,1.3000,0.0000,1.3000
4,49,16.4578,5.2490,59.89,5934,331858,2945,5.9855,4.7391,0.008543,1.3000,4,1.3000,0.0000,1.3000
4,50,17.3903,5.1651,60.05,5934,332046,2964,6.0064,7.5135,0.008543,1.3000,4,1.3000,0.0000,1.3000
4,51,15.7326,5.3156,60.15,5934,320018,2900,6.0153,7.1398,0.008543,1.3000,4,1.3000,0.0000,1.3000
4,52,17.1537,5.5009,59.89,5934,310548,2879,5.9886,9.7705,0.008543,1.3000,4,1.3000,0.0000,1.3000
4,53,16.3874,5.4262,60.21,5934,324078,2921,6.0217,9.5285,0.008543,1.3000,3,1.3000,0.0000,1.3000
4,54,16.7183,5.4692,59.84,5934,324819,2806,0.0000,4.7348,0.008543,1.3000,3,1.3000,0.0000,1.3000
4,55,16.4286,5.5716,60.01,5934,324813,2885,6.0022,3.3577,0.008543,1.3000,4,1.3000,0.0500,1.3500
4,56,16.8114,5.4303,59.72,5934,315171,2864,5.9751,0.0000,0.008543,1.3500,4,1.3500,0.0000,1.3500
4,57,16.7129,5.4077,60.35,5934,330310,2912,6.0346,0.0000,0.008543,1.3500,4,1.3500,0.0000,1.3500
4,58,16.2916,5.6689,59.88,5934,327476,2890,5.9888,0.0000,0.008543,1.3500,4,1.3500,0.0000,1.3500
4,59,16.7393,5.2511,59.72,5125,319240,2889,5.9775,0.0000,0.008061,1.3500,4,1.3500,0.0000,1.3500
4,60,16.6981,5.2070,70.49,5125,324486,2858,7.0531,0.0000,0.008061,1.3500,3,1.3500,0.0000,1.3500
4,61,16.7469,5.1630,59.79,5125,326421,2858,5.9762,0.0000,0.008061,1.3500,3,1.3500,0.0000,1.3500
4,62,18.9925,5.4364,60.03,5125,318733,2861,6.0027,0.0000,0.008061,1.3500,4,1.3500,0.0500,1.4000
4,63,14.1965,5.5706,59.53,5125,315232,2791,5.9533,0.0000,0.008061,1.4000,4,1.4000,0.0000,1.4000
4,64,16.7311,5.2265,60.46,5125,325400,2842,6.0509,0.0000,0.008061,1.4000,4,1.4000,0.0000,1.4000
4,65,16.6602,5.7252,59.99,5125,323205,2839,0.0000,0.0000,0.008061,1.4000,4,1.4000,0.0000,1.4000
4,66,16.7929,5.3688,60.28,5125,327811,2832,6.0255,0.0000,0.008061,1.4000,4,1.4000,0.0000,1.4000
4,67,16.5449,5.4876,59.85,5125,325663,2847,5.9878,0.0000,0.008061,1.4000,4,1.4000,0.0000,1.4000
4,68,16.6691,5.3248,60.00,5125,324493,2813,5.9995,0.0000,0.008061,1.4000,3,1.4000,0.0000,1.4000
4,69,16.5906,5.4047,59.58,5125,324748,2559,5.9586,0.0000,0.008061,1.4000,3,1.4000,0.0000,1.4000
4,70,16.7096,5.2777,60.33,5125,320289,2777,6.0343,0.0000,0.008061,1.4000,4,1.4000,0.0500,1.4500
4,71,16.6707,5.3545,59.94,5125,315674,2738,0.0000,0.0000,0.008061,1.4500,4,1.4500,0.0000,1.4500
4,72,16.7779,4.9940,60.20,5125,324502,2787,6.0124,0.0000,0.008061,1.4500,4,1.4500,0.0000,1.4500
4,73,16.5735,5.4385,59.87,5125,326129,2797,5.9869,0.0000,0.008061,1.4500,4,1.4500,0.0000,1.4500
4,74,16.6824,5.0944,59.55,5125,327941,2788,5.9550,0.0000,0.008061,1.4500,4,1.4500,0.0000,1.4500
4,75,16.6140,5.3391,59.95,5125,323001,2749,5.9951,0.0000,0.008061,1.4500,4,1.4500,0.0000,1.4500
4,76,16.6947,4.6991,60.46,5125,317464,2672,6.0466,0.0000,0.008061,1.4500,3,1.4500,0.0000,1.4500
4,77,16.7963,5.1036,60.03,5125,315574,2749,0.0000,0.0000,0.008061,1.4500,3,1.4500,0.0000,1.4500
4,78,16.6853,5.0647,59.97,5125,308609,2745,5.9970,0.0000,0.008061,1.4500,4,1.4500,0.0500,1.5000
4,79,16.5427,5.1589,59.94,5125,314879,2758,5.9934,0.0000,0.008061,1.5000,4,1.5000,0.0000,1.5000
4,80,16.6532,4.9459,60.25,5125,311489,2761,6.0271,0.0000,0.008061,1.5000,4,1.5000,0.0000,1.5000
4,81,16.6728,5.2337,59.78,5125,309832,2583,5.9825,0.0000,0.008061,1.5000,4,1.5000,0.0000,1.5000
4,82,16.6865,5.0493,60.12,5125,322727,2726,6.0131,0.0000,0.008061,1.5000,4,1.5000,0.0000,1.5000
4,83,16.5997,5.5542,59.90,5125,328136,2689,0.0000,0.0000,0.008061,1.5000,4,1.5000,0.0000,1.5000
4,84,16.7349,4.9551,60.01,5125,321654,2679,6.0002,2.3744,0.008061,1.5000,3,1.5000,0.0000,1.5000
4,85,16.6440,5.1395,60.12,5125,327673,2717,6.0116,4.7569,0.008061,1.5000,3,1.5000,0.0000,1.5000
4,86,16.8669,4.9428,59.93,5125,322312,2664,5.9944,4.1069,0.008061,1.5000,4,1.5000,0.0500,1.5500
4,87,17.0665,4.8998,59.94,5125,311777,2670,5.9950,4.1073,0.008061,1.5500,4,1.5500,0.0000,1.5500
4,88,16.8537,4.9725,59.81,4282,316999,2682,5.9716,7.0988,0.012518,1.5500,4,1.5500,0.0000,1.5500
4,89,16.2734,4.7411,52.40,4282,301247,1693,0.0000,6.2192,0.012518,1.5500,4,1.5500,0.0000,1.5500
4,90,16.6749,4.9787,70.75,4282,304491,2624,7.0772,11.5420,0.012518,1.5500,4,1.5500,0.0000,1.5500
4,91,16.7143,4.7677,59.88,4282,299962,2625,5.9866,7.1076,0.012518,1.5500,4,1.5500,0.0000,1.5500
4,92,18.8044,4.9715,60.04,4282,291260,2594,6.0023,8.8878,0.012518,1.5500,3,1.5500,0.0000,1.5500
4,93,14.1997,4.7155,60.01,4282,293539,2582,6.0031,8.5609,0.012518,1.5500,3,1.5500,0.0000,1.5500
4,94,16.9084,4.6019,60.02,4282,288690,2532,6.0018,14.4448,0.012518,1.5500,4,1.5500,0.0500,1.6000
4,95,16.4162,4.8906,60.08,4282,289963,2457,0.0000,18.8657,0.012518,1.6000,4,1.6000,0.0000,1.6000
4,96,16.7037,4.6950,60.06,4282,286670,2488,6.0043,24.2317,0.012518,1.6000,4,1.6000,0.0000,1.6000
4,97,16.6339,4.9859,59.91,4282,291539,2480,5.9901,30.7225,0.012518,1.6000,4,1.6000,0.0000,1.6000
4,98,17.1087,4.7196,59.90,4282,281371,2453,5.9935,40.6377,0.012518,1.6000,4,1.6000,0.0000,1.6000
4,99,16.5911,4.8927,60.08,4282,269769,2383,6.0096,39.7073,0.012518,1.6000,4,1.6000,0.0000,1.6000
4,100,17.9207,4.5158,60.07,4282,278740,2366,6.0067,45.2790,0.012518,1.6000,3,1.6000,0.0000,1.6000
4,101,15.1512,4.9121,59.59,4282,280609,2392,0.0000,42.6977,0.012518,1.6000,3,1.6000,0.0000,1.6000
4,102,17.2486,4.2496,60.25,4282,272461,2174,6.0270,38.2125,0.012518,1.6000,4,1.6000,0.0500,1.6500
4,103,17.3135,4.7114,59.85,4282,269438,2294,5.9867,44.9922,0.012518,1.6500,4,1.6500,0.0000,1.6500
4,104,15.7440,4.5363,60.28,4282,285249,2334,6.0282,39.9804,0.012518,1.6500,4,1.6500,0.0000,1.6500
4,105,17.9351,4.7985,59.97,4282,274020,2147,5.9962,39.8456,0.012518,1.6500,4,1.6500,0.0000,1.6500
4,106,15.5613,4.5292,59.91,4282,272626,2261,5.9911,31.7130,0.012518,1.6500,4,1.6500,0.0000,1.6500
4,107,16.1941,4.4872,60.11,4282,274277,2260,0.0000,25.9414,0.012518,1.6500,4,1.6500,0.0000,1.6500
4,108,17.1612,4.3960,59.81,4282,266933,2190,5.9812,19.9377,0.012518,1.6500,3,1.6500,0.0000,1.6500
4,109,16.8612,4.6387,60.18,4282,271336,2200,6.0224,19.7788,0.012518,1.6500,3,1.6500,0.0000,1.6500
4,110,16.3146,4.3520,60.00,4282,272719,2190,5.9997,16.6162,0.012518,1.6500,4,1.6500,0.0500,1.7000
4,111,16.5336,4.6397,60.04,4282,266866,2179,6.0034,12.7921,0.012518,1.7000,4,1.7000,0.0000,1.7000
4,112,16.6910,4.3520,60.04,4282,270521,2173,6.0059,8.2292,0.012518,1.7000,4,1.7000,0.0000,1.7000
4,113,16.4539,4.4513,59.93,4282,265191,2148,0.0000,5.8080,0.012518,1.7000,4,1.7000,0.0000,1.7000
4,114,16.8754,4.3315,60.00,4282,253611,2096,6.0008,2.3738,0.012518,1.7000,4,1.7000,0.0000,1.7000
4,115,16.4008,4.6111,60.10,4282,258578,2132,6.0140,3.3629,0.012518,1.7000,4,1.7000,0.0000,1.7000
4,116,16.9393,4.4104,59.80,4282,260195,2131,5.9818,2.3658,0.012518,1.7000,3,1.7000,0.0000,1.7000
4,117,16.9975,4.5885,59.63,4282,255897,2107,5.9667,3.3367,0.012518,1.7000,3,1.7000,0.0000,1.7000
4,118,16.5281,4.4349,60.63,3500,253043,2106,6.0657,3.3922,0.008155,1.7000,4,1.7000,0.0500,1.7500
4,119,17.1320,4.3049,64.30,3500,257588,2082,6.4310,25.9448,0.008155,1.7500,4,1.7500,0.0000,1.7500
4,120,16.2934,4.2486,59.93,3500,259981,2092,5.9960,39.8210,0.008155,1.7500,4,1.7500,0.0000,1.7500
4,121,17.5375,4.5855,60.00,3500,238956,2029,6.0004,58.0559,0.008155,1.7500,4,1.7500,0.0000,1.7500
4,122,16.0004,4.4431,59.97,3500,249615,1999,5.9991,78.4010,0.008155,1.7500,4,1.7500,0.0000,1.7500
4,123,16.5562,4.3674,60.08,3500,253173,2007,6.0106,78.5499,0.008155,1.7500,3,1.7500,0.0000,1.7500
4,124,16.3789,4.6223,59.90,3500,233915,1908,0.0000,79.4915,0.008155,1.7500,3,1.7500,0.0000,1.7500
4,125,17.1023,4.2947,60.04,3500,236194,1973,6.0044,81.7729,0.008155,1.7500,4,1.7500,0.0500,1.8000
4,126,16.4207,4.4892,59.98,3500,237809,1950,6.0009,84.2714,0.008155,1.8000,4,1.8000,0.0000,1.8000
4,127,16.7627,4.2045,59.84,3500,246921,1951,5.9832,73.0840,0.008155,1.8000,4,1.8000,0.0000,1.8000
4,128,16.8547,4.3264,60.18,3500,240775,1921,6.0180,75.8629,0.008155,1.8000,4,1.8000,0.0000,1.8000
4,129,16.3900,4.1318,59.91,3500,234451,1901,5.9923,59.9175,0.008155,1.8000,4,1.8000,0.0000,1.8000
4,130,16.5559,4.3827,59.87,3500,233356,1813,0.0000,49.0641,0.008155,1.8000,4,1.8000,0.0000,1.8000
4,131,16.9143,4.2660,60.11,3500,230611,1872,5.9923,37.2989,0.008155,1.8000,3,1.8000,0.0000,1.8000
4,132,17.3978,4.1247,60.01,3500,232811,1881,6.0008,34.7319,0.008155,1.8000,3,1.8000,0.0000,1.8000
4,133,15.9470,4.3633,60.16,3500,235149,1893,6.0182,33.9154,0.008155,1.8000,4,1.8000,0.0500,1.8500
4,134,16.8838,4.3715,60.05,3500,234632,1864,5.9936,38.8924,0.008155,1.8500,4,1.8500,0.0000,1.8500
4,135,16.5029,4.2752,59.83,3500,233342,1823,5.9830,44.6633,0.008155,1.8500,4,1.8500,0.0000,1.8500
4,136,16.5704,4.1841,59.94,3500,234635,1878,0.0000,40.9356,0.008155,1.8500,4,1.8500,0.0000,1.8500
4,137,16.6496,4.3397,60.28,3500,236384,1864,6.0290,38.8993,0.008155,1.8500,4,1.8500,0.0000,1.8500
4,138,16.6228,4.5507,59.78,3500,231575,1846,5.9777,27.4789,0.008155,1.8500,4,1.8500,0.0000,1.8500
4,139,16.4969,4.4227,60.05,3500,232738,1865,6.0060,14.6452,0.008155,1.8500,3,1.8500,0.0000,1.8500
4,140,16.9565,4.4257,60.13,3500,233652,1851,6.0137,14.6651,0.008155,1.8500,3,1.8500,0.0000,1.8500
4,141,16.6952,4.1482,59.99,3500,234618,1845,5.9994,20.9634,0.008155,1.8500,4,1.8500,0.0500,1.9000
4,142,16.8779,4.4339,59.53,3500,228331,1754,0.0000,19.5644,0.008155,1.9000,4,1.9000,0.0000,1.9000
4,143,16.3752,4.2260,60.51,3500,239167,1850,6.0512,19.5976,0.008155,1.9000,4,1.9000,0.0000,1.9000
4,144,16.7273,4.3776,59.83,3500,232622,1845,5.9827,12.0698,0.008155,1.9000,4,1.9000,0.0000,1.9000
4,145,16.4478,4.2639,59.99,3500,238051,1852,5.9991,3.3567,0.008155,1.9000,4,1.9000,0.0000,1.9000
4,146,16.8677,4.4964,60.02,3500,238852,1816,6.0061,0.0000,0.008155,1.9000,4,1.9000,0.0000,1.9000
4,147,16.5777,4.4882,60.00,3255,238059,1814,5.9849,0.0000,0.009597,1.9000,3,1.9000,0.0000,1.9000
4,148,16.6477,4.4749,58.21,3255,240797,1809,0.0000,0.0000,0.009597,1.9000,3,1.9000,0.0000,1.9000
4,149,16.9267,4.1820,61.94,3255,237219,1774,6.1937,0.0000,0.009597,1.9000,4,1.9000,0.0500,1.9500
4,150,15.9778,4.3530,59.98,3255,244852,1769,5.9985,0.0000,0.009597,1.9500,4,1.9500,0.0000,1.9500
4,151,17.7146,4.6694,60.12,3255,243088,1809,6.0126,0.0000,0.009597,1.9500,4,1.9500,0.0000,1.9500
4,152,15.6094,4.5087,59.88,3255,251049,1803,5.9820,0.0000,0.009597,1.9500,4,1.9500,0.0000,1.9500
4,153,16.6695,4.2803,60.14,3255,248901,1769,6.0671,0.0000,0.009597,1.9500,4,1.9500,0.0000,1.9500
4,154,16.6360,4.5599,59.90,3255,248261,1773,0.0000,0.0000,0.009597,1.9500,4,1.9500,0.0000,1.9500
4,155,16.7027,4.5937,60.06,3255,255340,1783,5.8171,0.0000,0.009597,1.9500,3,1.9500,0.0000,1.9500
4,156,16.6194,4.7596,59.83,3255,248933,1785,5.8863,0.0000,0.009597,1.9500,3,1.9500,0.0000,1.9500
4,157,16.6927,4.3274,60.07,3255,241078,1761,6.0008,0.0000,0.009597,1.9500,4,1.9500,0.0500,2.0000
4,158,16.6560,4.6234,59.94,3255,248200,1728,6.0850,0.0000,0.009597,2.0000,4,2.0000,0.0000,2.0000
4,159,16.7075,4.3540,60.20,3255,254463,1750,6.1509,0.0000,0.009597,2.0000,4,2.0000,0.0000,2.0000
4,160,16.6505,4.2240,59.90,3255,251231,1721,0.0000,0.0000,0.009597,2.0000,4,2.0000,0.0000,2.0000
4,161,16.6848,4.0131,59.56,3255,253486,1733,5.7956,0.0000,0.009597,2.0000,4,2.0000,0.0000,2.0000
4,162,16.6078,4.3039,60.49,3255,250779,1578,5.9611,0.0000,0.009597,2.0000,4,2.0000,0.0000,2.0000
4,163,16.6912,4.3919,60.12,3255,247202,1702,5.9989,0.0000,0.009597,2.0000,3,2.0000,0.0000,2.0000
4,164,17.6160,4.5281,59.90,3255,250279,1720,6.0538,0.0000,0.009597,2.0000,3,2.0000,0.0000,2.0000
4,165,15.7039,4.0550,60.06,3255,247830,1677,6.1547,0.0000,0.009597,2.0000,3,2.0000,0.0000,2.0000
4,166,16.6342,4.3162,59.92,3255,246088,1662,0.0000,6.2719,0.009597,2.0000,3,2.0000,0.0000,2.0000
4,167,17.1308,4.3438,60.12,3255,244696,1663,6.2612,2.3787,0.009597,2.0000,3,2.0000,0.0000,2.0000
4,168,16.3519,4.3264,59.88,3255,242363,1660,5.4191,7.4920,0.009597,2.0000,3,2.0000,0.0000,2.0000
4,169,16.9775,3.9956,60.14,3255,245347,1663,6.0141,12.3631,0.009597,2.0000,3,2.0000,0.0000,2.0000
4,170,16.7527,4.3028,59.86,3255,240347,1645,5.9866,20.3733,0.009597,2.0000,3,2.0000,0.0000,2.0000
4,171,16.7334,4.3254,60.06,3255,242084,1644,6.0007,27.9124,0.009597,2.0000,2,2.0000,0.0000,2.0000
4,172,16.5772,4.3100,59.99,3255,236929,1612,0.0000,34.0642,0.009597,2.0000,2,2.0000,0.0000,2.0000
4,173,16.8805,4.1236,59.71,3255,228392,1621,5.9708,39.8107,0.009597,2.0000,2,2.0000,0.0000,2.0000
4,174,16.5259,4.4431,60.23,3255,226462,1608,6.0231,48.4278,0.009597,2.0000,2,2.0000,0.0000,2.0000
4,175,16.6745,4.3796,60.17,3255,238136,1613,6.0170,44.7879,0.009597,2.0000,2,2.0000,0.0000,2.0000
4,176,16.9811,4.4237,59.86,3255,235431,1612,5.9857,55.4900,0.009597,2.0000,2,2.0000,0.0000,2.0000
4,177,16.1604,4.2158,60.01,2917,228423,1607,6.0014,71.2707,0.014465,2.0000,2,2.0000,0.0000,2.0000
4,178,16.6441,4.4923,53.19,2917,223468,1595,0.0000,69.2225,0.014465,2.0000,2,2.0000,0.0000,2.0000
4,179,17.7340,4.3827,68.77,2917,226278,1596,6.8772,108.6335,0.014465,2.0000,1,2.0000,0.0000,2.0000
4,180,15.4058,4.0919,60.04,2917,224227,1580,6.0040,73.2563,0.014465,2.0000,1,2.0000,0.0000,2.0000
4,181,19.1394,4.4360,60.13,2917,235739,1550,6.0132,78.1494,0.014465,2.0000,1,2.0000,0.0000,2.0000
4,182,14.1933,4.4175,59.87,2917,232698,1488,5.9874,74.1903,0.014465,2.0000,1,2.0000,0.0000,2.0000
4,183,16.8708,4.2209,60.18,2917,219173,1450,6.0164,60.1927,0.014465,2.0000,1,2.0000,0.0000,2.0000
4,184,16.5458,4.2435,59.89,2917,213461,1446,0.0000,47.8610,0.014465,2.0000,1,2.0000,0.0000,2.0000
4,185,16.9692,4.0202,59.74,2917,213417,1436,5.9743,39.4076,0.014465,2.0000,1,2.0000,0.0000,2.0000
4,186,16.4760,4.2281,60.16,2917,213954,1439,6.0164,32.8110,0.014465,2.0000,1,2.0000,0.0000,2.0000
4,187,16.5867,4.1779,60.12,2917,202260,1402,6.0124,19.3237,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,188,17.2413,4.2711,59.93,2917,207853,1415,5.9921,12.3204,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,189,16.2392,4.0100,59.89,2917,202651,1414,5.9890,2.3695,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,190,16.8144,4.2609,60.09,2917,208294,1386,0.0000,0.0000,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,191,16.8913,4.1626,60.03,2917,202501,1377,6.0040,0.0000,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,192,16.2966,4.4452,60.06,2917,208913,1378,6.0014,11.8818,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,193,16.6097,4.0141,60.00,2917,199347,1365,5.8739,17.7660,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,194,16.6787,4.3756,59.91,2917,200750,1363,5.9339,18.5118,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,195,16.4018,4.2988,60.08,2917,201268,1332,5.9937,12.3510,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,196,16.8890,4.3715,59.86,2917,200766,1328,0.0000,8.8618,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,197,16.9518,4.1902,60.16,2917,197416,1326,6.0156,4.1224,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,198,16.4221,4.3254,59.89,2917,198870,1320,5.9745,4.1044,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,199,16.7392,4.3264,60.23,2917,200486,1327,5.9652,8.5918,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,200,16.6023,4.2998,59.86,2917,198961,1311,5.9038,16.0633,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,201,16.7265,4.0602,59.91,2917,195566,1316,5.9910,18.6646,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,202,16.2839,4.1267,60.12,2917,196271,1309,0.0000,15.9564,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,203,17.1257,4.2670,59.73,2917,199565,1316,5.9738,14.7576,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,204,16.9517,4.1001,60.28,2917,197097,1309,6.0255,11.9258,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,205,15.9748,4.0008,59.93,2917,190010,1313,5.9919,8.5496,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,206,17.2636,4.2373,59.93,2917,197898,1316,5.9932,4.1071,0.014465,2.0000,0,2.0000,0.0000,2.0000
4,207,17.0526,4.2537,60.04,2408,195553,1309,6.0042,2.3755,0.021825,2.0000,0,2.0000,0.0000,2.0000
4,208,16.3071,4.2516,59.95,2408,192801,1300,0.0000,7.5011,0.021825,2.0000,0,2.0000,0.0000,2.0000
4,209,16.3665,4.0202,60.16,2408,194388,1279,6.0163,12.3686,0.021825,2.0000,0,2.0000,0.0000,2.0000
4,210,16.6489,4.1001,59.93,2408,195840,1275,5.9925,14.8064,0.021825,2.0000,0,2.0000,0.0000,2.0000
4,211,16.6247,4.3581,60.23,2408,194086,1286,6.0229,14.4957,0.021825,2.0000,0,2.0000,0.0000,2.0000
4,212,16.4038,4.3540,59.80,2408,184604,1271,5.9802,15.6931,0.021825,2.0000,0,2.0000,0.0000,2.0000
4,213,16.6725,3.9199,60.09,2408,180755,1261,6.0078,23.0509,0.021825,2.0000,0,2.0000,0.0000,2.0000
4,214,17.1219,4.2404,59.83,2408,175246,1238,0.0000,19.0857,0.021825,2.0000,0,2.0000,0.0000,2.0000
