episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
1,21,29.1098,6.4020,37.35,15605,719021,5336,3.6355,0.0000,0.002218,0.8500,3,0.8500,0.0000,0.8500
1,22,28.8997,6.1870,39.13,15605,717768,5181,3.9720,0.0000,0.002218,0.8500,3,0.8500,0.0000,0.8500
1,23,27.3574,6.2372,45.45,15605,705109,5229,9.0021,0.0000,0.002218,0.8500,3,0.8500,0.0000,0.8500
1,24,25.7561,6.0856,47.63,15605,702760,5157,4.7734,0.0000,0.002218,0.8500,3,0.8500,0.0000,0.8500
1,25,21.5259,6.1962,33.35,15218,697043,4992,0.0000,0.0000,0.002227,0.8500,3,0.8500,0.0000,0.8500
1,26,36.7344,5.8399,31.81,15218,707259,5186,0.0000,0.0000,0.002227,0.8500,3,0.8500,0.0000,0.8500
1,27,4.7935,6.1522,33.28,15218,707753,5079,0.0000,0.0000,0.002227,0.8500,4,0.8500,-0.0500,0.8000
1,28,26.5707,5.9443,35.11,15218,690960,5086,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,29,30.5428,5.8900,37.01,15218,705401,5111,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,30,28.9698,6.1061,38.87,15218,713804,5211,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,31,27.5587,5.9525,45.21,15218,712360,5166,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,32,25.9507,6.1635,47.39,15218,699228,5040,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,33,19.2178,6.0416,165.17,15218,713626,5228,0.0000,0.0000,0.002227,0.8000,3,0.8000,0.0000,0.8000
1,34,21.4945,6.1225,33.22,15218,695772,5167,0.0000,0.0000,0.002227,0.8000,3,0.8000,0.0000,0.8000
1,35,36.6858,5.7948,31.22,15218,696478,5002,0.0000,0.0000,0.002227,0.8000,4,0.8000,-0.0500,0.7500
1,36,3.5196,6.2403,32.81,15218,702122,5116,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,37,28.5362,6.0969,34.40,15218,706221,4928,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,38,31.0923,6.2628,36.38,15218,733998,5235,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,39,29.4785,6.3068,38.35,15218,731099,5136,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,40,28.0309,6.1174,45.26,15218,721643,5061,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,41,26.6136,6.2126,47.38,15218,715913,5118,0.0000,0.0000,0.002227,0.7500,3,0.7500,0.0000,0.7500
1,42,19.0062,6.1143,165.17,15218,728938,5101,0.0000,0.0000,0.002227,0.7500,3,0.7500,0.0000,0.7500
1,43,21.5526,6.2802,33.23,15218,711899,5094,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0500,0.8000
1,44,36.6268,5.8982,31.35,15218,718415,4823,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,45,3.6629,6.4205,32.89,15218,714886,5101,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,46,28.3059,6.1614,34.63,15218,717385,5091,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,47,30.9384,6.1737,36.46,15218,711834,5107,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,48,29.4129,5.9945,38.48,15218,721589,5133,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,49,27.9157,6.3642,45.55,15218,675799,4922,0.0000,0.0000,0.002227,0.8000,3,0.8000,0.0000,0.8000
1,50,26.3839,5.7887,47.74,15218,639198,4628,0.0000,0.0000,0.002227,0.8000,3,0.8000,0.0000,0.8000
1,51,19.0761,5.4620,165.17,15218,648654,4715,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0500,0.8500
1,52,21.3640,5.4753,33.48,15218,637340,4336,0.0000,0.0000,0.002227,0.8500,4,0.8500,0.0000,0.8500
1,53,36.4513,5.2316,31.26,15218,690093,5002,0.0000,0.0000,0.002227,0.8500,4,0.8500,0.0000,0.8500
1,54,3.4937,6.0006,32.80,15218,686680,4881,0.0000,0.0000,0.002227,0.8500,4,0.8500,0.0000,0.8500
1,55,28.4682,5.7641,34.49,15218,690804,5067,0.0000,0.0000,0.002227,0.8500,4,0.8500,0.0000,0.8500
1,56,31.0508,5.8030,36.42,15218,687399,5026,0.0000,0.0000,0.002227,0.8500,4,0.8500,0.0000,0.8500
1,57,29.4174,5.9546,38.34,15218,662177,4771,0.0000,0.0000,0.002227,0.8500,3,0.8500,0.0000,0.8500
1,58,28.0563,5.7907,39.92,15218,684615,4912,0.0000,0.0000,0.002227,0.8500,3,0.8500,0.0000,0.8500
1,59,26.4604,6.0754,165.17,15218,696028,4984,0.0000,0.0000,0.002227,0.8500,4,0.8500,-0.0500,0.8000
1,60,25.0131,5.7815,25.46,15218,699403,4988,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,61,34.4603,5.8849,47.66,15218,704905,5117,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,62,8.1819,5.8419,165.17,15218,680891,4826,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,63,23.6780,5.7559,26.01,15218,696528,4891,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,64,33.9407,5.7743,47.87,15218,690203,4941,0.0000,0.0000,0.002227,0.8000,4,0.8000,0.0000,0.8000
1,65,8.0010,5.9208,29.04,15218,684139,4926,0.0000,0.0000,0.002227,0.8000,3,0.8000,0.0000,0.8000
1,66,23.4770,5.7733,34.30,15218,696218,4965,0.0000,0.0000,0.002227,0.8000,3,0.8000,0.0000,0.8000
1,67,33.0151,5.7324,36.10,15218,673714,4797,0.0000,0.0000,0.002227,0.8000,4,0.8000,-0.0500,0.7500
1,68,29.5954,5.8388,38.19,15218,700067,4966,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,69,28.1986,5.9382,45.24,15218,675407,4853,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,70,26.7050,5.7313,47.40,15218,666265,4600,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,71,19.1513,5.7682,165.17,15218,691194,4906,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,72,21.6599,5.9167,33.23,15218,681987,4844,0.0000,0.0000,0.002227,0.7500,4,0.7500,0.0000,0.7500
1,73,36.4882,5.5603,31.49,15218,670911,4716,0.0000,0.0000,0.002227,0.7500,3,0.7500,0.0000,0.7500
1,74,3.6475,6.0989,33.05,15218,674043,4817,0.0000,0.0000,0.002227,0.7500,3,0.7500,0.0000,0.7500
1,75,28.2273,5.8327,34.79,15206,690947,4927,1.3794,0.0000,0.002256,0.7500,4,0.7500,-0.0500,0.7000
1,76,30.7793,5.8040,36.72,15206,688771,4917,2.9267,0.0000,0.002256,0.7000,4,0.7000,0.0000,0.7000
1,77,29.3158,5.8214,38.58,15206,680938,4706,1.5391,0.0000,0.002256,0.7000,4,0.7000,0.0000,0.7000
1,78,27.6614,5.7098,40.17,15206,689819,4896,3.9494,0.0000,0.002256,0.7000,4,0.7000,0.0000,0.7000
1,79,26.3468,6.0365,165.17,15206,684362,4916,16.6233,36.3837,0.002256,0.7000,4,0.7000,0.0000,0.7000
1,80,24.8311,5.8327,24.91,15206,699093,4895,4.9749,7.6959,0.002256,0.7000,4,0.7000,0.0000,0.7000
1,81,35.0939,6.1174,47.31,15206,693611,4990,4.7231,24.8330,0.002256,0.7000,3,0.7000,0.0000,0.7000
1,82,8.8346,6.2730,165.17,15206,682927,4811,0.0000,16.0067,0.002256,0.7000,3,0.7000,0.0000,0.7000
1,83,23.6237,6.0221,25.96,15206,682384,4889,5.1932,2.2965,0.002256,0.7000,4,0.7000,0.0500,0.7500
1,84,34.0280,5.9791,48.19,15206,663507,4704,4.8304,19.9979,0.002256,0.7500,4,0.7500,0.0000,0.7500
1,85,7.7663,6.2065,28.91,15139,669936,4560,5.7841,15.5984,0.002998,0.7500,4,0.7500,0.0000,0.7500
1,86,23.5327,6.0641,34.38,15139,680819,4936,3.4399,24.4106,0.002998,0.7500,4,0.7500,0.0000,0.7500
1,87,33.5143,5.9781,36.24,15139,677380,4827,3.6229,23.3821,0.002998,0.7500,4,0.7500,0.0000,0.7500
1,88,29.2138,6.0764,38.28,15139,695597,5096,7.6516,22.3095,0.002998,0.7500,4,0.7500,0.0000,0.7500
1,89,28.1255,6.3775,45.17,15139,688963,5056,4.5221,21.8143,0.002998,0.7500,3,0.7500,0.0000,0.7500
1,90,26.5061,6.1573,47.28,15139,629594,4679,4.7251,29.0407,0.002998,0.7500,3,0.7500,0.0000,0.7500
1,91,19.2583,5.7549,165.17,15139,657098,5016,0.0000,263.8294,0.002998,0.7500,4,0.7500,0.0500,0.8000
1,92,21.7240,5.9269,33.12,15139,667115,5049,6.6245,7.5282,0.002998,0.8000,4,0.8000,0.0000,0.8000
1,93,36.7170,5.9034,31.26,15139,738321,5320,3.1250,45.9433,0.002998,0.8000,4,0.8000,0.0000,0.8000
1,94,3.9711,6.9652,32.77,15139,752207,5403,6.5532,60.3806,0.002998,0.8000,4,0.8000,0.0000,0.8000
1,95,27.7719,6.5393,34.45,15448,746282,5519,3.4452,76.9045,0.002841,0.8000,4,0.8000,0.0000,0.8000
1,96,31.0496,6.4594,36.35,15448,753657,5543,7.2706,79.8249,0.002841,0.8000,4,0.8000,0.0000,0.8000
1,97,29.6612,6.8137,38.33,15448,752409,5581,3.8330,70.3431,0.002841,0.8000,3,0.8000,0.0000,0.8000
1,98,27.8962,6.6632,39.87,15448,736137,5637,3.9873,52.2257,0.002841,0.8000,3,0.8000,0.0000,0.8000
1,99,26.8570,7.2724,165.17,15448,766101,5585,16.5163,112.0471,0.002841,0.8000,4,0.8000,-0.0500,0.7500
1,100,25.1521,7.1997,24.82,15448,765144,5587,4.9651,0.0000,0.002841,0.7500,4,0.7500,0.0000,0.7500
1,101,35.0910,7.0502,47.59,15448,777997,5734,4.7624,0.0000,0.002841,0.7500,4,0.7500,0.0000,0.7500
1,102,7.9805,7.3134,165.17,15448,745967,5542,0.0000,0.0000,0.002841,0.7500,4,0.7500,0.0000,0.7500
1,103,23.8411,7.0820,25.92,15448,754873,5575,5.1835,0.0000,0.002841,0.7500,4,0.7500,0.0000,0.7500
1,104,34.0212,6.9345,48.08,15448,755684,5510,6.7955,0.0000,0.002841,0.7500,4,0.7500,0.0000,0.7500
1,105,7.9483,7.2714,28.90,14901,741140,5526,7.7043,0.0000,0.002840,0.7500,3,0.7500,0.0000,0.7500
1,106,23.4172,6.9632,34.38,14901,738955,5444,3.4657,0.0000,0.002840,0.7500,3,0.7500,0.0000,0.7500
1,107,33.1334,6.9140,36.22,14901,723405,5364,3.6265,0.0000,0.002840,0.7500,4,0.7500,-0.0500,0.7000
1,108,29.5840,6.4758,38.28,14901,733574,5441,7.6715,0.0000,0.002840,0.7000,4,0.7000,0.0000,0.7000
1,109,28.1479,6.7666,45.25,14901,691408,5289,4.5773,0.0000,0.002840,0.7000,4,0.7000,0.0000,0.7000
1,110,26.5054,6.4911,47.41,14901,671155,5262,4.8201,0.0000,0.002840,0.7000,4,0.7000,0.0000,0.7000
1,111,19.2046,6.4205,165.17,14901,685603,5244,0.0000,0.0000,0.002840,0.7000,4,0.7000,0.0000,0.7000
1,112,21.4974,6.5208,33.24,14901,679149,5234,6.7609,0.0000,0.002840,0.7000,4,0.7000,0.0000,0.7000
1,113,36.7008,6.1389,31.17,14901,657989,5063,3.1462,4.0905,0.002840,0.7000,3,0.7000,0.0000,0.7000
1,114,4.4075,6.7574,32.74,14901,656786,5113,0.1244,6.2116,0.002840,0.7000,3,0.7000,0.0000,0.7000
1,115,28.0295,6.1532,34.43,14709,648637,5115,0.3399,11.4769,0.002572,0.7000,4,0.7000,-0.0500,0.6500
1,116,31.4881,6.1860,36.31,14709,657278,5173,1.5719,15.8032,0.002572,0.6500,4,0.6500,0.0000,0.6500
1,117,28.8686,6.0692,38.20,14709,638360,5143,1.2765,20.1648,0.002572,0.6500,4,0.6500,0.0000,0.6500
1,118,28.3715,6.3252,39.90,14709,629584,5067,1.6463,37.7191,0.002572,0.6500,4,0.6500,0.0000,0.6500
1,119,26.7966,6.5208,165.17,14709,661317,5060,8.1116,370.4151,0.002572,0.6500,4,0.6500,0.0000,0.6500
1,120,24.7812,6.2740,24.96,14709,673377,5146,3.0399,12.4547,0.002572,0.6500,4,0.6500,0.0000,0.6500
1,121,35.0200,6.2648,47.42,14709,677420,5121,2.5130,73.9810,0.002572,0.6500,3,0.6500,0.0000,0.6500
1,122,8.2482,6.4174,165.17,14709,658880,4939,0.0000,323.6536,0.002572,0.6500,3,0.6500,0.0000,0.6500
1,123,23.8235,6.3846,25.93,14709,644715,4870,0.0000,9.3480,0.002572,0.6500,4,0.6500,0.0500,0.7000
1,124,35.0894,6.3539,48.17,14709,653835,4836,0.0000,47.2234,0.002572,0.7000,4,0.7000,0.0000,0.7000
1,125,6.8105,6.7389,28.88,14694,622233,4729,0.0000,10.6574,0.003026,0.7000,4,0.7000,0.0000,0.7000
1,126,23.5785,6.2546,34.49,14694,633730,4782,0.0000,0.0000,0.003026,0.7000,4,0.7000,0.0000,0.7000
1,127,33.1461,6.4205,36.30,14694,643861,4765,0.0000,0.0000,0.003026,0.7000,4,0.7000,0.0000,0.7000
1,128,29.2454,6.1921,38.34,14694,634963,4806,0.0000,0.0000,0.003026,0.7000,4,0.7000,0.0000,0.7000
1,129,28.1937,6.6744,45.25,14694,639995,4799,0.0000,0.0000,0.003026,0.7000,3,0.7000,0.0000,0.7000
1,130,26.3844,6.1286,47.39,14694,602893,4573,0.0000,0.0000,0.003026,0.7000,3,0.7000,0.0000,0.7000
1,131,21.5967,6.3099,33.20,14694,619344,4594,2.6347,0.0000,0.003026,0.7500,4,0.7500,0.0000,0.7500
1,132,36.7296,6.0836,31.62,14694,661059,4927,1.2572,0.0000,0.003026,0.7500,4,0.7500,0.0000,0.7500
1,133,4.1971,7.0922,33.16,14694,645135,4849,2.6472,0.0000,0.003026,0.7500,4,0.7500,0.0000,0.7500
1,134,27.5461,6.5731,34.90,14663,669652,4962,1.3961,0.0000,0.002900,0.7500,4,0.7500,0.0000,0.7500
1,135,30.7616,6.5823,36.86,14663,669844,4950,2.8039,0.0000,0.002900,0.7500,4,0.7500,0.0000,0.7500
1,136,29.0406,6.6079,38.66,14663,664155,4881,0.2597,0.0000,0.002900,0.7500,3,0.7500,0.0000,0.7500
1,137,27.6783,6.7267,40.26,14663,683888,4956,0.2868,0.0000,0.002900,0.7500,3,0.7500,0.0000,0.7500
1,138,26.8154,7.0277,165.17,14663,679963,4873,0.0000,0.0000,0.002900,0.7500,4,0.7500,-0.0500,0.7000
1,139,24.1188,6.9622,25.80,14663,684965,4906,0.0000,0.0000,0.002900,0.7000,4,0.7000,0.0000,0.7000
1,140,34.4086,6.8250,46.08,14663,685947,4920,0.0000,0.0000,0.002900,0.7000,4,0.7000,0.0000,0.7000
1,141,7.8542,7.1741,165.17,14663,680454,4940,0.0000,0.0000,0.002900,0.7000,4,0.7000,0.0000,0.7000
1,142,24.7034,6.8342,25.80,14663,642623,4845,0.0000,0.0000,0.002900,0.7000,4,0.7000,0.0000,0.7000
1,143,34.1965,6.8782,48.15,14663,685901,5002,0.0000,2.6940,0.002900,0.7000,4,0.7000,0.0000,0.7000
1,144,7.9566,6.9007,28.84,14642,670569,4972,0.0000,1.1412,0.002840,0.7000,3,0.7000,0.0000,0.7000
1,145,23.3949,6.7461,34.42,14642,657257,4906,0.0000,0.0000,0.002840,0.7000,3,0.7000,0.0000,0.7000
1,146,33.0069,6.7062,36.22,14642,633835,4784,0.0000,0.0000,0.002840,0.7000,4,0.7000,-0.0500,0.6500
1,147,29.8935,6.7174,38.28,14642,664345,4846,0.0000,0.0000,0.002840,0.6500,4,0.6500,0.0000,0.6500
1,148,27.9965,7.2868,165.17,14642,625802,4705,0.0000,0.0000,0.002840,0.6500,4,0.6500,0.0000,0.6500
1,149,26.2046,6.2239,29.28,14642,639573,4681,0.0000,0.0000,0.002840,0.6500,4,0.6500,0.0000,0.6500
1,150,36.8849,6.3130,41.92,14642,609577,4606,0.0000,0.0000,0.002840,0.6500,4,0.6500,0.0000,0.6500
1,151,4.7230,6.6755,55.72,14642,625778,4525,0.0000,0.0000,0.002840,0.6500,4,0.6500,0.0000,0.6500
1,152,16.5938,6.4246,165.17,14642,638367,4779,0.0000,0.0000,0.002840,0.6500,3,0.6500,0.0000,0.6500
1,153,22.8899,6.4840,27.26,14642,647578,4797,0.0000,0.0000,0.002840,0.6500,3,0.6500,0.0000,0.6500
1,154,33.6459,6.4061,48.81,14642,638725,4719,0.0000,0.0000,0.002840,0.6500,4,0.6500,-0.0500,0.6000
1,155,7.3963,6.6949,29.98,14642,655682,4827,0.0000,0.0000,0.002840,0.6000,4,0.6000,0.0000,0.6000
1,156,23.0407,6.4850,35.51,14642,620702,4642,0.0000,0.0000,0.002840,0.6000,4,0.6000,0.0000,0.6000
1,157,32.3216,6.5731,37.55,14642,658206,4844,0.0000,0.0000,0.002840,0.6000,4,0.6000,0.0000,0.6000
1,158,28.6184,6.8393,39.26,14642,652444,4847,0.0000,0.0000,0.002840,0.6000,4,0.6000,0.0000,0.6000
1,159,25.6738,6.6959,30.37,14642,652153,4706,0.0000,0.0000,0.002840,0.6000,3,0.6000,0.0000,0.6000
1,160,35.9292,6.4174,31.98,14642,634080,4691,0.0000,0.0000,0.002840,0.6000,3,0.6000,0.0000,0.6000
1,161,4.6530,7.1741,33.57,14642,644060,4799,0.0000,0.0000,0.002840,0.6000,4,0.6000,-0.0500,0.5500
1,162,27.8767,7.0994,35.31,14642,667736,4871,0.0000,0.0000,0.002840,0.5500,4,0.5500,0.0000,0.5500
1,163,30.2929,6.7891,37.30,14642,642905,4820,0.0000,0.0000,0.002840,0.5500,4,0.5500,0.0000,0.5500
1,164,28.9477,6.7820,39.09,14642,641252,4822,3.1192,0.0000,0.002840,0.5500,4,0.5500,0.0000,0.5500
1,165,27.2439,6.7697,45.47,14642,623555,4677,1.7317,15.7861,0.002840,0.5500,4,0.5500,0.0000,0.5500
1,166,25.8667,6.8311,47.71,14642,628238,4786,1.8266,23.5027,0.002840,0.5500,4,0.5500,0.0000,0.5500
1,167,25.5827,7.3462,165.17,14642,644093,4862,0.0000,161.9243,0.002840,0.5500,3,0.5500,0.0000,0.5500
1,168,15.2981,7.0144,33.41,14642,620515,4736,3.0930,4.7660,0.002840,0.5500,3,0.5500,0.0000,0.5500
1,169,36.3828,6.6284,31.90,14642,606525,4634,1.2597,19.1812,0.002840,0.5500,4,0.5500,-0.0500,0.5000
1,170,4.5354,6.9581,33.45,14642,598459,4706,2.6444,14.6188,0.002840,0.5000,4,0.5000,0.0000,0.5000
1,171,27.4520,6.7983,35.28,14642,615895,4572,1.3961,8.1398,0.002840,0.5000,4,0.5000,0.0000,0.5000
1,172,29.7668,6.7758,37.22,14642,614014,4705,0.0000,6.5857,0.002840,0.5000,4,0.5000,0.0000,0.5000
1,173,28.9217,6.6519,38.98,14431,617886,4696,0.0000,3.0843,0.002574,0.5000,4,0.5000,0.0000,0.5000
1,174,27.6117,6.6673,47.27,14431,611122,4709,0.0000,4.1822,0.002574,0.5000,4,0.5000,0.0000,0.5000
1,175,25.7188,6.6898,165.17,14431,576118,4631,0.0000,28.4842,0.002574,0.5000,3,0.5000,0.0000,0.5000
1,176,18.7113,6.1583,23.60,14431,566041,4448,0.0000,1.6170,0.002574,0.5000,3,0.5000,0.0000,0.5000
1,177,36.6033,6.3140,52.73,14431,587779,4675,0.0000,15.0450,0.002574,0.5000,4,0.5000,-0.0500,0.4500
1,178,8.1734,6.4983,165.17,14431,575651,4685,0.0000,42.8510,0.002574,0.4500,4,0.4500,0.0000,0.4500
1,179,25.1377,6.2935,24.77,14431,584746,4678,0.0000,0.0000,0.002574,0.4500,4,0.4500,0.0000,0.4500
1,180,34.9580,6.4399,45.62,14431,579454,4620,0.0000,0.0000,0.002574,0.4500,4,0.4500,0.0000,0.4500
1,181,8.3103,6.6263,165.17,14431,584187,4643,0.0000,0.0000,0.002574,0.4500,4,0.4500,0.0000,0.4500
1,182,24.9784,6.4195,25.80,14431,587285,4669,0.0000,0.0000,0.002574,0.4500,4,0.4500,0.0000,0.4500
1,183,33.8453,6.3140,46.39,14425,574418,4576,0.0000,0.0000,0.002573,0.4500,3,0.4500,0.0000,0.4500
1,184,24.1637,6.4717,165.17,14425,549275,4385,0.0000,0.0000,0.002573,0.4500,3,0.4500,0.0000,0.4500
1,185,33.3444,6.2239,165.17,14425,554588,4520,0.0000,0.0000,0.002573,0.4500,3,0.4500,0.0000,0.4500
1,186,24.4462,6.8925,36.34,14425,556929,4535,0.0000,0.0000,0.002573,0.4500,4,0.4500,0.0500,0.5000
1,187,16.7305,6.5587,52.62,14425,559096,4510,0.0000,0.0000,0.002573,0.5000,4,0.5000,0.0000,0.5000
1,188,6.1440,6.8936,32.42,14425,549832,4404,0.0000,0.0000,0.002573,0.5000,4,0.5000,0.0000,0.5000
1,189,21.5112,6.2833,30.90,14425,565699,4540,0.0000,0.0000,0.002573,0.5000,4,0.5000,0.0000,0.5000
1,190,30.6984,6.3519,35.72,14425,546756,4381,0.0000,11.5665,0.002573,0.5000,3,0.5000,0.0000,0.5000
1,191,32.1406,6.4317,37.72,14425,555788,4467,0.0000,15.4364,0.002573,0.5000,3,0.5000,0.0000,0.5000
1,192,27.8757,6.3672,39.36,14395,541310,4453,0.0000,14.4408,0.002568,0.5000,3,0.5000,0.0000,0.5000
1,193,27.1788,6.2024,21.53,14395,540017,4436,0.0000,19.8125,0.002568,0.5000,3,0.5000,0.0000,0.5000
1,194,25.9090,6.1686,165.17,14395,540835,4452,0.0000,112.4274,0.002568,0.5000,4,0.5000,-0.0500,0.4500
1,195,34.7840,6.0252,165.17,14395,505760,4235,0.0000,63.0185,0.002568,0.4500,4,0.4500,0.0000,0.4500
1,196,24.8677,6.0058,44.09,14395,528207,4345,0.0000,2.4668,0.002568,0.4500,4,0.4500,0.0000,0.4500
1,197,20.9824,5.9341,30.15,14395,515800,4237,0.0000,13.3894,0.002568,0.4500,4,0.4500,0.0000,0.4500
1,198,4.1079,6.2607,31.55,14395,531701,4339,0.0000,14.8738,0.002568,0.4500,3,0.4500,0.0000,0.4500
1,199,26.9276,6.0170,33.10,14395,515174,4246,0.0000,14.8750,0.002568,0.4500,3,0.4500,0.0000,0.4500
1,200,32.2639,6.0682,34.85,14395,518804,4154,0.0000,11.6177,0.002568,0.4500,3,0.4500,0.0000,0.4500
1,201,30.6643,6.2095,36.76,14395,531462,4304,0.0000,16.1285,0.002568,0.4500,3,0.4500,0.0000,0.4500
1,202,29.0094,5.9843,38.67,14433,504704,4101,0.0000,12.2387,0.002484,0.4500,4,0.4500,-0.0500,0.4000
1,203,28.0118,6.1174,45.19,14433,517649,4185,0.0000,3.9983,0.002484,0.4000,4,0.4000,0.0000,0.4000
1,204,26.2428,6.0559,47.24,14433,532388,4254,0.0000,10.0647,0.002484,0.4000,4,0.4000,0.0000,0.4000
1,205,18.9795,6.5096,165.17,14433,530995,4289,0.0000,85.9508,0.002484,0.4000,4,0.4000,0.0000,0.4000
1,206,25.6802,6.7144,33.17,14433,521165,4253,0.0000,0.0000,0.002484,0.4000,3,0.4000,0.0000,0.4000
1,207,32.7679,6.5065,31.68,14433,528003,4252,0.0000,5.1686,0.002484,0.4000,3,0.4000,0.0000,0.4000
1,208,4.0253,6.8987,33.22,14433,522629,4206,0.0000,7.9939,0.002484,0.4000,3,0.4000,0.0000,0.4000
1,209,27.6282,6.6529,34.98,14433,520180,4174,0.0000,9.4894,0.002484,0.4000,3,0.4000,0.0000,0.4000
1,210,30.5889,6.5802,36.91,14433,514977,4105,0.0000,14.7470,0.002484,0.4000,4,0.4000,-0.0500,0.3500
1,211,29.2378,6.6642,38.77,14433,509993,4188,0.0000,11.5808,0.002484,0.3500,4,0.3500,0.0000,0.3500
1,212,27.5132,6.3457,45.32,14438,502790,4104,0.0000,6.4644,0.002400,0.3500,4,0.3500,0.0000,0.3500
1,213,26.4089,6.7031,47.52,14438,511939,4194,0.0000,4.6049,0.002400,0.3500,4,0.3500,0.0000,0.3500
